DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[E0202000003] HIMGRN:B18C102061, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Readmission Fee",1,100
 , , ,06/03/2018,Total,2,600
 , , , ,"[E0202000006] HIMGRN:B18C106701, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -READMISSION FEE",1,400
 , , , ,"[E0202000007] HIMGRN:B18C106696, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Readmission Fee",1,200
 , , ,09/03/2018,Total,3,600
 , , , ,"[E0202000009] HIMGRN:B18C112662, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Readmission Fee",1,300
 , , , ,"[E0202000010] HIMGRN:B18C112684, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Readmission Fee",1,200
 , , , ,"[E0202000011] HIMGRN:B18C112696, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -READMISSION Fee",1,100
 , , ,23/04/2018,Total,1,1300
 , , , ,"[F0202000060] HIMGRN:B18D161311, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Readmission Fee",1,1300
 , , ,16/05/2018,Total,1,300
 , , , ,"[G0202000116] HIMGRN:B18E127280, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Recovery of the AUDIT PARA No.-7 for the AUDIT PERIOD of April 2010 to March-",1,300
 , , ,30/06/2018,Total,2,214100
 , , , ,"[H0202000184] HIMGRN:B18F145069, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -TUITION FEE ADMISSION FEE",1,120800
 , , , ,"[H0202000185] HIMGRN:B18F145051, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -tuition fee Admission fees",1,93300
 , , ,04/07/2018,Total,1,5550
 , , , ,"[I0202000003] HIMGRN:B18G106102, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -TUITION FEE",1,5550
 , , ,05/07/2018,Total,3,108025
 , , , ,"[I0202000006] HIMGRN:B18G106849, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -ADMISSION FEE TUITION FEE",1,50850
 , , , ,"[I0202000007] HIMGRN:B18G106854, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -ADMISSION FEE TUITION FEE",1,37650
 , , , ,"[I0202000008] HIMGRN:B18G106841, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -ADMISSION FEE TUITION FEE",1,19525
 , , ,06/07/2018,Total,1,35925
 , , , ,"[I0202000009] HIMGRN:B18G109682, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition fee Admission fee",1,35925
 , , ,09/07/2018,Total,2,100475
 , , , ,"[I0202000012] HIMGRN:B18G112363, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -TUITION FEE ADMISSION FEE",1,54475
 , , , ,"[I0202000013] HIMGRN:B18G113535, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -ADMISSION FEE TUITION FEE",1,46000
 , , ,10/07/2018,Total,1,48725
 , , , ,"[I0202000015] HIMGRN:B18G115973, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -ADMISSION FEE TUITION FEE",1,48725
 , , ,11/07/2018,Total,1,44775
 , , , ,"[I0202000016] HIMGRN:B18G118453, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -ADMISSION FEE TUITION FEE",1,44775
 , , ,13/07/2018,Total,2,98450
 , , , ,"[I0202000017] HIMGRN:B18G122215, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -TUITION FEE ADMISSION FEE",1,47125
 , , , ,"[I0202000018] HIMGRN:B18G122191, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Admission fee Tuition fee",1,51325
 , , ,16/07/2018,Total,2,77000
 , , , ,"[I0202000019] HIMGRN:B18G124061, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -TUITION FEE",1,39650
 , , , ,"[I0202000020] HIMGRN:B18G124055, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition fee",1,37350
 , , ,19/07/2018,Total,3,16425
 , , , ,"[I0202000084] HIMGRN:B18G130256, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Admission fee Tuition fee",1,3600
 , , , ,"[I0202000085] HIMGRN:B18G130205, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -ADMISSION FEE TUITION FEE",1,4725
 , , , ,"[I0202000086] HIMGRN:B18G130196, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -ADMISSION FEE Tuition fee",1,8100
 , , ,21/07/2018,Total,2,4050
 , , , ,"[I0202000088] HIMGRN:B18G134618, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Admission fee Tuition fee",1,1025
 , , , ,"[I0202000089] HIMGRN:B18G134608, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -TUITION FEE ADMISSION FEE",1,3025
 , , ,23/07/2018,Total,1,2000
 , , , ,"[I0202000090] HIMGRN:B18G136275, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Admission fee Tuition fee",1,2000
 , , ,25/07/2018,Total,2,25675
 , , , ,"[I0202000093] HIMGRN:B18G141149, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -TUITION FEE admission fee",1,1325
 , , , ,"[I0202000094] HIMGRN:B18G141137, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -ADMISSION FEE TUITION FEE",1,24350
 , , ,27/07/2018,Total,2,22150
 , , , ,"[I0202000167] HIMGRN:B18G143089, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Admission fee Tuition fee",1,21025
 , , , ,"[I0202000168] HIMGRN:B18G144767, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Admission fee Tuition fee",1,1125
 , , ,30/07/2018,Total,2,6225
 , , , ,"[I0202000169] HIMGRN:B18G148653, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Admission fee Tuition fee",1,1725
 , , , ,"[I0202000170] HIMGRN:B18G148672, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Admission fee Tuition fee",1,4500
 , , ,01/08/2018,Total,2,1150
 , , , ,"[J0202000001] HIMGRN:B18H100495, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Admission fee Tuition fee",1,425
 , , , ,"[J0202000002] HIMGRN:B18H100481, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Admisson Fee Tuition fee",1,725
 , , ,02/08/2018,Total,1,125
 , , , ,"[J0202000003] HIMGRN:B18H102467, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Admission fee Readmission fee",1,125
 , , ,04/08/2018,Total,2,2325
 , , , ,"[J0202000004] HIMGRN:B18H105910, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition fee Admission fee",1,2200
 , , , ,"[J0202000005] HIMGRN:B18H105864, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -admission fee",1,125
 , , ,10/08/2018,Total,1,2175
 , , , ,"[J0202000008] HIMGRN:B18H115284, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Admission fee Tuition fee",1,2175
 , , ,16/08/2018,Total,1,3400
 , , , ,"[J0202000009] HIMGRN:B18H120766, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -TUTION FEE ADMISSION FEE",1,3400
 , , ,21/08/2018,Total,2,2250
 , , , ,"[J0202000059] HIMGRN:B18H126576, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Readmission fee Tuition fee",1,500
 , , , ,"[J0202000060] HIMGRN:B18H126548, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition fee",1,1750
 , , ,23/08/2018,Total,1,500
 , , , ,"[J0202000062] HIMGRN:B18H128512, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -TUITION FEE READMISSION FEE",1,500
 , , ,31/08/2018,Total,4,3300
 , , , ,"[J0202000092] HIMGRN:B18H136562, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition fee Admission fee",1,1075
 , , , ,"[J0202000093] HIMGRN:B18H136557, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition fee Readmission fee",1,1700
 , , , ,"[J0202000094] HIMGRN:B18H141986, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Readmission fee",1,100
 , , , ,"[J0202000095] HIMGRN:B18H141964, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition fee Admission fee",1,425
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,3966
 , , ,03/05/2017,Total,1,3966
 , , , ,"[G0202000011] HIMGRN:B17E102261, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA RECOVERIES OF OVER PAYMENT -Recovery of Overpayment in r/o Dr. Naresh Kumar Sharma (IP14-12766) for",1,3966
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,1538
 , ,0235-60-800-01-MISC.RECEIPT ON A/C OF UNSPENT BALANCE,Total, ,1,1538
 , , ,12/09/2017,Total,1,1538
 , , , ,"[K0235000009] HIMGRN:B17I110661, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA MISC.RECEIPT ON A/C OF UNSPENT BALANCE -Recovery of Overpayment of Medical Reimbursement in r/o Sh.",1,1538
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,32,3840
 , ,8011-00-107-01-INSURANCE FUND,Total, ,32,1152
 , , ,19/04/2017,Total,2,72
 , , , ,"[F8011000007] HIMGRN:B17D146810, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND GIS in r/o Dr. Narinder Nath Sharma (IP15-144",1,36
 , , , ,"[F8011000008] HIMGRN:B17D147450, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND GIS in r/o Prof. Ved Parkash Patial (IP47-175",1,36
 , , ,17/05/2017,Total,2,72
 , , , ,"[G8011000008] HIMGRN:B17E125568, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND -GIS in r/o Dr. Narinder Nath Sharma (IP15-14",1,36
 , , , ,"[G8011000009] HIMGRN:B17E125486, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND-GIS in r/o Prof. VED PARKASH PATIAL(IP47-1758",1,36
 , , ,23/06/2017,Total,2,72
 , , , ,"[H8011000018] HIMGRN:B17F133973, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -INSURANCE FUND SAVING FUND -GIS in r/o Dr. Narinder Nath Sharma(IP15-144",1,36
 , , , ,"[H8011000019] HIMGRN:B17F133926, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND- GIS in r/o Prof. Ved Parkash Patial (IP47-17",1,36
 , , ,26/07/2017,Total,2,72
 , , , ,"[I8011000022] HIMGRN:B17G134932, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND- GIS in r/o Dr. Narinder Nath Sharma (IP15-14",1,36
 , , , ,"[I8011000023] HIMGRN:B17G134964, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND - GIS in r/o Prof. VED PARKASH PATIAL (IP47-1",1,36
 , , ,19/08/2017,Total,2,72
 , , , ,"[J8011000019] HIMGRN:B17H123324, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND-GIS in r/o Prof. Ved Parkash Patial (IP47-175",1,36
 , , , ,"[J8011000020] HIMGRN:B17H123248, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND-GIS in r/o Dr. NARINDER NATH SHARMA(IP15-1446",1,36
 , , ,15/09/2017,Total,2,72
 , , , ,"[K8011000022] HIMGRN:B17I117874, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND- GIS in r/o Prof. Ved Parkash Patial (IP47-17",1,36
 , , , ,"[K8011000023] HIMGRN:B17I117808, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND-GIS in r/o Dr. Narinder Nath Sharma (IP15-144",1,36
 , , ,21/11/2017,Total,4,144
 , , , ,"[M8011000018] HIMGRN:B17K118160, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND- GIS in r/o Prof. Ved Parkash Patial (IP47-17",1,36
 , , , ,"[M8011000019] HIMGRN:B17K118172, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND - GIS in r/o Prof. Ved Parkash Patial (IP47-1",1,36
 , , , ,"[M8011000020] HIMGRN:B17K118131, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND - GIS in r/o Dr. Narinder Nath Sharma (IP15-1",1,36
 , , , ,"[M8011000021] HIMGRN:B17K118107, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND-GIS in r/o Dr. Narinder Nath Sharma (IP15-144",1,36
 , , ,27/12/2017,Total,2,72
 , , , ,"[N8011000024] HIMGRN:B17L133182, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND- GIS in r/o Dr. Narinder Nath Sharma (IP15-14",1,36
 , , , ,"[N8011000025] HIMGRN:B17L133208, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND- GIS in r/o Prof Ved Parkash Patial (IP47-175",1,36
 , , ,02/02/2018,Total,2,72
 , , , ,"[D8011000003] HIMGRN:B18B101921, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND -GIS in r/o Sh. Ved Parkash Patial (IP47-1758",1,36
 , , , ,"[D8011000004] HIMGRN:B18B101899, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND-GIS in r/o Dr. Narinder Nath Sharma (IP15-144",1,36
 , , ,13/02/2018,Total,2,72
 , , , ,"[D8011000018] HIMGRN:B18B115731, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND-GIS in r/o Sh. Ved Parkash Patial (IP47-17582",1,36
 , , , ,"[D8011000019] HIMGRN:B18B115740, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND-GIS in r/o Dr. Narinder Nath Sharma (IP15-144",1,36
 , , ,24/04/2018,Total,2,72
 , , , ,"[F8011000016] HIMGRN:B18D165554, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -INSURANCE FUND SAVING FUND - GIS in r/o Dr. Narinder Nath Sharma ( IP15-",1,36
 , , , ,"[F8011000017] HIMGRN:B18D165446, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND-GIS in r/o Sh. VED PARKASH PATIAL (IP47-17582",1,36
 , , ,01/05/2018,Total,2,72
 , , , ,"[G8011000003] HIMGRN:B18D175485, PRINCIPAL GOVT P G COLLEGE DHATRAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND-GIS in r/o Dr. NARINDER NATH SHARMA (IP15-144",1,36
 , , , ,"[G8011000004] HIMGRN:B18D175499, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND- GIS in r/o Prof. VED PARKASH PATIAL (IP47-17",1,36
 , , ,16/05/2018,Total,2,72
 , , , ,"[G8011000027] HIMGRN:B18E127088, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND GIS- in r/o Dr. NARINDER NATH SHARMA (IP15-14",1,36
 , , , ,"[G8011000028] HIMGRN:B18E127117, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -saving fund insurance fund GIS in r/o Prof. VED PARKASH PATIAL (IP47-175",1,36
 , , ,22/06/2018,Total,2,72
 , , , ,"[H8011000026] HIMGRN:B18F123627, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -Saving Fund Insurance Fund - GIS in r/o Prof. VED PARKASH PATIAL (IP47-1",1,36
 , , , ,"[H8011000027] HIMGRN:B18F123352, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND-GIS in r/o Dr. Narinder Nath Sharma (IP15-144",1,36
 , , ,02/08/2018,Total,2,72
 , , , ,"[J8011000002] HIMGRN:B18H101220, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -Saving Fund Insurance Fund-GIS in r/o Dr. Narinder Nath Sharma (IP15-144",1,36
 , , , ,"[J8011000003] HIMGRN:B18H101241, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -Saving Fund Insurance Fund-GIS in r/o Prof. Ved Parkash Patial (IP47-175",1,36
 , ,8011-00-107-02-SAVING FUND,Total, ,32,2688
 , , ,19/04/2017,Total,2,168
 , , , ,"[F8011000007] HIMGRN:B17D146810, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND GIS in r/o Dr. Narinder Nath Sharma (IP15-144",1,84
 , , , ,"[F8011000008] HIMGRN:B17D147450, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND GIS in r/o Prof. Ved Parkash Patial (IP47-175",1,84
 , , ,17/05/2017,Total,2,168
 , , , ,"[G8011000008] HIMGRN:B17E125568, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND -GIS in r/o Dr. Narinder Nath Sharma (IP15-14",1,84
 , , , ,"[G8011000009] HIMGRN:B17E125486, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND-GIS in r/o Prof. VED PARKASH PATIAL(IP47-1758",1,84
 , , ,23/06/2017,Total,2,168
 , , , ,"[H8011000018] HIMGRN:B17F133973, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -INSURANCE FUND SAVING FUND -GIS in r/o Dr. Narinder Nath Sharma(IP15-144",1,84
 , , , ,"[H8011000019] HIMGRN:B17F133926, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND- GIS in r/o Prof. Ved Parkash Patial (IP47-17",1,84
 , , ,26/07/2017,Total,2,168
 , , , ,"[I8011000022] HIMGRN:B17G134932, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND- GIS in r/o Dr. Narinder Nath Sharma (IP15-14",1,84
 , , , ,"[I8011000023] HIMGRN:B17G134964, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND - GIS in r/o Prof. VED PARKASH PATIAL (IP47-1",1,84
 , , ,19/08/2017,Total,2,168
 , , , ,"[J8011000019] HIMGRN:B17H123324, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND-GIS in r/o Prof. Ved Parkash Patial (IP47-175",1,84
 , , , ,"[J8011000020] HIMGRN:B17H123248, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND-GIS in r/o Dr. NARINDER NATH SHARMA(IP15-1446",1,84
 , , ,15/09/2017,Total,2,168
 , , , ,"[K8011000022] HIMGRN:B17I117874, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND- GIS in r/o Prof. Ved Parkash Patial (IP47-17",1,84
 , , , ,"[K8011000023] HIMGRN:B17I117808, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND-GIS in r/o Dr. Narinder Nath Sharma (IP15-144",1,84
 , , ,21/11/2017,Total,4,336
 , , , ,"[M8011000018] HIMGRN:B17K118160, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND- GIS in r/o Prof. Ved Parkash Patial (IP47-17",1,84
 , , , ,"[M8011000019] HIMGRN:B17K118172, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND - GIS in r/o Prof. Ved Parkash Patial (IP47-1",1,84
 , , , ,"[M8011000020] HIMGRN:B17K118131, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND - GIS in r/o Dr. Narinder Nath Sharma (IP15-1",1,84
 , , , ,"[M8011000021] HIMGRN:B17K118107, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND-GIS in r/o Dr. Narinder Nath Sharma (IP15-144",1,84
 , , ,27/12/2017,Total,2,168
 , , , ,"[N8011000024] HIMGRN:B17L133182, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND- GIS in r/o Dr. Narinder Nath Sharma (IP15-14",1,84
 , , , ,"[N8011000025] HIMGRN:B17L133208, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND- GIS in r/o Prof Ved Parkash Patial (IP47-175",1,84
 , , ,02/02/2018,Total,2,168
 , , , ,"[D8011000003] HIMGRN:B18B101921, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND -GIS in r/o Sh. Ved Parkash Patial (IP47-1758",1,84
 , , , ,"[D8011000004] HIMGRN:B18B101899, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND-GIS in r/o Dr. Narinder Nath Sharma (IP15-144",1,84
 , , ,13/02/2018,Total,2,168
 , , , ,"[D8011000018] HIMGRN:B18B115731, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND-GIS in r/o Sh. Ved Parkash Patial (IP47-17582",1,84
 , , , ,"[D8011000019] HIMGRN:B18B115740, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND-GIS in r/o Dr. Narinder Nath Sharma (IP15-144",1,84
 , , ,24/04/2018,Total,2,168
 , , , ,"[F8011000016] HIMGRN:B18D165554, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -INSURANCE FUND SAVING FUND - GIS in r/o Dr. Narinder Nath Sharma ( IP15-",1,84
 , , , ,"[F8011000017] HIMGRN:B18D165446, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND-GIS in r/o Sh. VED PARKASH PATIAL (IP47-17582",1,84
 , , ,01/05/2018,Total,2,168
 , , , ,"[G8011000003] HIMGRN:B18D175485, PRINCIPAL GOVT P G COLLEGE DHATRAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND-GIS in r/o Dr. NARINDER NATH SHARMA (IP15-144",1,84
 , , , ,"[G8011000004] HIMGRN:B18D175499, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND- GIS in r/o Prof. VED PARKASH PATIAL (IP47-17",1,84
 , , ,16/05/2018,Total,2,168
 , , , ,"[G8011000027] HIMGRN:B18E127088, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND GIS- in r/o Dr. NARINDER NATH SHARMA (IP15-14",1,84
 , , , ,"[G8011000028] HIMGRN:B18E127117, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -saving fund insurance fund GIS in r/o Prof. VED PARKASH PATIAL (IP47-175",1,84
 , , ,22/06/2018,Total,2,168
 , , , ,"[H8011000026] HIMGRN:B18F123627, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -Saving Fund Insurance Fund - GIS in r/o Prof. VED PARKASH PATIAL (IP47-1",1,84
 , , , ,"[H8011000027] HIMGRN:B18F123352, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND-GIS in r/o Dr. Narinder Nath Sharma (IP15-144",1,84
 , , ,02/08/2018,Total,2,168
 , , , ,"[J8011000002] HIMGRN:B18H101220, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -Saving Fund Insurance Fund-GIS in r/o Dr. Narinder Nath Sharma (IP15-144",1,84
 , , , ,"[J8011000003] HIMGRN:B18H101241, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA SAVING FUND INSURANCE FUND -Saving Fund Insurance Fund-GIS in r/o Prof. Ved Parkash Patial (IP47-175",1,84
