DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[C8009000001] HIMGRN:B18A117342, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Subhash Gautam Dy Director cum PO DRDA Bilaspur GPF A/c No HP-07-28512",1,25000
 , , , ,"[C8009000002] HIMGRN:B18A117343, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Vijay Pal Singh AO DRDA Bilaspur GPF A/c No HGA-28842",1,30000
 , , , ,"[C8009000003] HIMGRN:B18A117344, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Sukh Dev Attri AE DRDA Bilaspur GPF A/c No HP-07-16744",1,40000
 , , , ,"[C8009000004] HIMGRN:B18A117345, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Jai Singh Thakur Acctt DRDA Bilaspur GPF A/c No HGA-23487",1,5000
 , , , ,"[C8009000005] HIMGRN:B18A117346, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Ranbir Singh Sr Asstt DRDA Bilaspur GPF A/c No HP-07-26385",1,30000
 , , , ,"[C8009000006] HIMGRN:B18A117347, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Ramesh Kumar GPVA DRDA Bilaspur GPF A/c No HP-07-28363",1,16000
 , , , ,"[C8009000007] HIMGRN:B18A117348, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Sant Ram GPVA DRDA Bilaspur GPF A/c No HP-07-26521",1,6000
 , , , ,"[C8009000008] HIMGRN:B18A117349, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Hans Raj Peon DRDA Bilaspur GPF A/c No HP-07-26147",1,11001
 , , , ,"[C8009000009] HIMGRN:B18A117355, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Subhash Gautam Dy Director cum PO DRDA Bilaspur GPF A/c No HP-07-28512",1,25000
 , , , ,"[C8009000010] HIMGRN:B18A117356, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Vijay Pal Singh AO DRDA Bilaspur GPF A/c No HGA-28842",1,30000
 , , , ,"[C8009000011] HIMGRN:B18A117357, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Sukh Dev Attri AE DRDA Bilaspur GPF A/c No HP-07-16744",1,40000
 , , , ,"[C8009000012] HIMGRN:B18A117359, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Jai Singh Thakur Acctt DRDA Bilaspur GPF A/c No HGA-23487",1,5000
 , , , ,"[C8009000013] HIMGRN:B18A117360, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Ranbir Singh Sr Asstt DRDA Bilaspur GPF A/c No HP-07-26385",1,30000
 , , , ,"[C8009000014] HIMGRN:B18A117361, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Ramesh Kumar GPVA DRDA Bilaspur GPF A/c No HP-07-28363",1,16000
 , , , ,"[C8009000015] HIMGRN:B18A117362, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Sant Ram GPVA DRDA Bilaspur GPF A/c No HP-07-26521",1,6000
 , , , ,"[C8009000016] HIMGRN:B18A117363, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Hans Raj Peon DRDA Bilaspur GPF A/c No HP-07-26147",1,11001
 , , ,05/02/2018,Total,23,256263
 , , , ,"[D8009000005] HIMGRN:B18B105124, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Subhash Gautam Dy Director cum PO DRDA Bilaspur DA Arrear GPF A/c No HP-07-28512",1,12170
 , , , ,"[D8009000006] HIMGRN:B18B105138, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Sukh Dev Attri AE DRDA Bilaspur DA Arrear GPF A/c No HP-07-16744",1,14800
 , , , ,"[D8009000007] HIMGRN:B18B105156, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Ranbir Singh Sr Asstt DRDA Bilaspur DA Arrear GPF A/c No HP-07-26385",1,7440
 , , , ,"[D8009000008] HIMGRN:B18B105132, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Vijay Pal Singh AO DRDA Bilaspur DA Arrear GPF A/c No HGA-28842",1,9359
 , , , ,"[D8009000009] HIMGRN:B18B105148, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Jai Singh Thakur Acctt DRDA Bilaspur DA Arrear GPF A/c No HGA-23487",1,10168
 , , , ,"[D8009000010] HIMGRN:B18B105165, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Hans Raj Peon DRDA Bilaspur DA Arrear GPF A/c No HP-07-26147",1,5017
 , , , ,"[D8009000011] HIMGRN:B18B104827, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Refundable GPF Advance recovery of Sh Sant Ram GPVa GPF A/c No HP0726521",1,2000
 , , , ,"[D8009000012] HIMGRN:B18B104518, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Hans Raj Peon DRDA Bilaspur GPF A/c No HP-07-26147",1,11001
 , , , ,"[D8009000013] HIMGRN:B18B104797, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Refundable GPF advance recovery of Sh Sant Ram GPVA GPF A/c No HP0726521",1,2000
 , , , ,"[D8009000014] HIMGRN:B18B104848, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Refundable GPF Advance recovery of Sh Sant Ram GPVA GPF A/c No HP0726521",1,2000
 , , , ,"[D8009000015] HIMGRN:B18B104503, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Sukh Dev Attri AE DRDA Bilaspur GPF A/c No HP-07-16744",1,40000
 , , , ,"[D8009000016] HIMGRN:B18B104489, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Ranbir Singh Sr Asstt DRDA Bilaspur GPF A/c No HP-07-26385",1,30000
 , , , ,"[D8009000017] HIMGRN:B18B104545, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Ramesh Kumar GPVA DRDA Bilaspur GPF A/c No HP-07-28363",1,16000
 , , , ,"[D8009000018] HIMGRN:B18B104476, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Jai Singh Thakur Acctt DRDA Bilaspur GPF A/c No HGA-23487",1,7000
 , , , ,"[D8009000019] HIMGRN:B18B104575, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Sant Ram GPVA DRDA Bilaspur GPF A/c No HP-07-26521",1,6000
 , , , ,"[D8009000020] HIMGRN:B18B104446, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Subhash Gautam Dy Director cum PO DRDA Bilaspur GPF A/c No HP-07-28512",1,25000
 , , , ,"[D8009000021] HIMGRN:B18B104463, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Vijay Pal Singh AO DRDA Bilaspur GPF A/c No HGA-28842",1,30000
 , , , ,"[D8009000022] HIMGRN:B18B105208, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Jai Singh Thakur Acctt DRDA Bilaspur DA Arrear GPF A/c No HGA-23487",1,4536
 , , , ,"[D8009000023] HIMGRN:B18B105236, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Ranbir Singh Sr Asstt DRDA Bilaspur DA Arrear GPF A/c No HP-07-26385",1,3298
 , , , ,"[D8009000024] HIMGRN:B18B105182, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Subhash Gautam Dy Director cum PO DRDA Bilaspur DA Arrear GPF A/c No HP-07-28512",1,5460
 , , , ,"[D8009000025] HIMGRN:B18B105239, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Hans Raj Peon DRDA Bilaspur DA Arrear GPF A/c No HP-07-26147",1,2238
 , , , ,"[D8009000026] HIMGRN:B18B105198, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Sukh Dev Attri AE DRDA Bilaspur DA Arrear GPF A/c No HP-07-16744",1,6594
 , , , ,"[D8009000027] HIMGRN:B18B105190, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Vijay Pal Singh AO DRDA Bilaspur DA Arrear GPF A/c No HGA-28842",1,4182
 , , ,14/03/2018,Total,16,431368
 , , , ,"[E8009000008] HIMGRN:B18C119325, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Subhash Gautam Dy Director cum PO DRDA Bilaspur GPF A/c No HP-07-28512",1,5000
 , , , ,"[E8009000009] HIMGRN:B18C119329, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Vijay Pal Singh AO DRDA Bilaspur GPF A/c No HGA-28842",1,15000
 , , , ,"[E8009000010] HIMGRN:B18C119339, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Sukh Dev Attri AE DRDA Bilaspur GPF A/c No HP-07-16744",1,40000
 , , , ,"[E8009000011] HIMGRN:B18C119352, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Jai Singh Thakur Acctt DRDA Bilaspur GPF A/c No HGA-23487",1,7000
 , , , ,"[E8009000012] HIMGRN:B18C119361, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Ranbir Singh Sr Asstt DRDA Bilaspur GPF A/c No HP-07-26385",1,30000
 , , , ,"[E8009000013] HIMGRN:B18C119372, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Ramesh Kumar GPVA DRDA Bilaspur GPF A/c No HP-07-28363",1,16000
 , , , ,"[E8009000014] HIMGRN:B18C119379, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Sant Ram GPVA DRDA Bilaspur GPF A/c No HP-07-26521",1,14000
 , , , ,"[E8009000015] HIMGRN:B18C119394, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Hans Raj Peon DRDA Bilaspur GPF A/c No HP-07-26147",1,11001
 , , , ,"[E8009000016] HIMGRN:B18C119260, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Subhash Gautam Dy Director cum PO DRDA Bilaspur I R Arrear GPF A/c No HP-07-28512",1,59213
 , , , ,"[E8009000017] HIMGRN:B18C119268, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Vijay Pal Singh AO DRDA Bilaspur I R Arrear GPF A/c No HGA-28842",1,45292
 , , , ,"[E8009000018] HIMGRN:B18C119272, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Sukh Dev Attri AE DRDA Bilaspur I R Arrear GPF A/c No HP-07-16744",1,71241
 , , , ,"[E8009000019] HIMGRN:B18C119278, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Jai Singh Thakur Acctt DRDA Bilaspur I R Arrear GPF A/c No HGA-23487",1,49410
 , , , ,"[E8009000020] HIMGRN:B18C119285, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Ranbir Singh Sr Asstt DRDA Bilaspur I R Arrear GPF A/c No HP-07-26385",1,36077
 , , , ,"[E8009000021] HIMGRN:B18C119290, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Hans Raj Peon DRDA Bilaspur I R Arrear GPF A/c No HP-07-26147",1,24388
 , , , ,"[E8009000022] HIMGRN:B18C119306, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Ramesh Kumar GPVA DRDA Bilaspur I R Arrear GPF A/c No HP-07-28363",1,3873
 , , , ,"[E8009000023] HIMGRN:B18C119315, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Sant Ram GPVA DRDA Bilaspur I R Arrear GPF A/c No HP-07-26521",1,3873
 , , ,31/03/2018,Total,8,144001
 , , , ,"[E8009000024] HIMGRN:B18C164840, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Vijay Pal Singh AO DRDA Bilaspur GPF A/c No HGA-28842",1,15000
 , , , ,"[E8009000025] HIMGRN:B18C164879, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Jai Singh Thakur Acctt DRDA Bilaspur GPF A/c No HGA-23487",1,7000
 , , , ,"[E8009000026] HIMGRN:B18C164956, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Ramesh Kumar GPVA DRDA Bilaspur GPF A/c No HP-07-28363",1,13000
 , , , ,"[E8009000027] HIMGRN:B18C165012, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Hans Raj Peon DRDA Bilaspur GPF A/c No HP-07-26147",1,11001
 , , , ,"[E8009000028] HIMGRN:B18C165054, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Malti Mala Sr Asstt DRDA Bilaspur GPF A/c No HGA--25697",1,25000
 , , , ,"[E8009000029] HIMGRN:B18C164799, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Subhash Gautam Dy Director cum PO DRDA Bilaspur GPF A/c No HP-07-28512",1,25000
 , , , ,"[E8009000030] HIMGRN:B18C164920, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Sukh Dev Attri AE DRDA Bilaspur GPF A/c No HP-07-16744",1,40000
 , , , ,"[E8009000031] HIMGRN:B18C164982, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Sant Ram GPVA DRDA Bilaspur GPF A/c No HP-07-26521",1,8000
 , , ,09/05/2018,Total,8,157001
 , , , ,"[G8009000003] HIMGRN:B18E116827, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Vijay Pal Singh AO DRDA Bilaspur GPF A/c No HGA-28842",1,15000
 , , , ,"[G8009000004] HIMGRN:B18E116828, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Sukh Dev Attri AE DRDA Bilaspur GPF A/c No HP-07-16744",1,40000
 , , , ,"[G8009000005] HIMGRN:B18E117217, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Surrender Singh Supdt DRDA Bilaspur GPF A/c No HP-07-20412",1,18000
 , , , ,"[G8009000006] HIMGRN:B18E116832, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Jai Singh Thakur Acctt DRDA Bilaspur GPF A/c No HGA-23487",1,27000
 , , , ,"[G8009000007] HIMGRN:B18E116833, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Malti Mala Sr Asstt DRDA Bilaspur GPF A/c No HGA--25697",1,25000
 , , , ,"[G8009000008] HIMGRN:B18E116834, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Ramesh Kumar GPVA DRDA Bilaspur GPF A/c No HP-07-28363",1,13000
 , , , ,"[G8009000009] HIMGRN:B18E116836, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Sant Ram GPVA DRDA Bilaspur GPF A/c No HP-07-26521",1,8000
 , , , ,"[G8009000010] HIMGRN:B18E116837, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Hans Raj Peon DRDA Bilaspur GPF A/c No HP-07-26147",1,11001
 , , ,04/07/2018,Total,8,179001
 , , , ,"[I8009000001] HIMGRN:B18G102270, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Jai Singh Thakur Acctt DRDA Bilaspur GPF A/c No HGA-23487",1,27000
 , , , ,"[I8009000002] HIMGRN:B18G102335, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Tilak Raj Sharma Supdt DRDA Bilaspur GPF A/c No HP07-19456",1,40000
 , , , ,"[I8009000003] HIMGRN:B18G102326, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Sant Ram GPVA DRDA Bilaspur GPF A/c No HP-07-26521",1,8000
 , , , ,"[I8009000004] HIMGRN:B18G105474, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Hans Raj Peon DRDA Bilaspur GPF A/c No HP-07-26147",1,11001
 , , , ,"[I8009000005] HIMGRN:B18G102218, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Vijay Pal Singh AO DRDA Bilaspur GPF A/c No HGA-28842",1,15000
 , , , ,"[I8009000006] HIMGRN:B18G102290, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Malti Mala Sr Asstt DRDA Bilaspur GPF A/c No HGA-25697",1,25000
 , , , ,"[I8009000007] HIMGRN:B18G102319, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Ramesh Kumar GPVA DRDA Bilaspur GPF A/c No HP-07-28363",1,13000
 , , , ,"[I8009000008] HIMGRN:B18G102304, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Sukh Dev Attri AE DRDA Bilaspur GPF A/c No HP-07-16744",1,40000
 , , ,07/07/2018,Total,12,175001
 , , , ,"[I8009000013] HIMGRN:B18G110796, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -GPF Advance recovery in favour of Sh Sant Ram GPVA GPF A/c No HP07 26521",1,2000
 , , , ,"[I8009000014] HIMGRN:B18G110802, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -GPF Advance recovery in favour of Sh Sant Ram GPVA GPF A/c No HP07 26521",1,2000
 , , , ,"[I8009000015] HIMGRN:B18G110700, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -GPF Advance recovery in favour of Sh Sant Ram GPVA GPF A/c No HP07 26521",1,2000
 , , , ,"[I8009000016] HIMGRN:B18G110705, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -GPF Advance recovery in favour of Sh Sant Ram GPVA GPF A/c No HP07 26521",1,2000
 , , , ,"[I8009000017] HIMGRN:B18G110531, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Malti Mala Sr Asstt DRDA Bilaspur GPF A/c No HGA-25697",1,25000
 , , , ,"[I8009000018] HIMGRN:B18G110615, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Sant Ram GPVA DRDA Bilaspur GPF A/c No HP-07-26521",1,8000
 , , , ,"[I8009000019] HIMGRN:B18G110623, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Hans Raj Peon DRDA Bilaspur GPF A/c No HP-07-26147",1,11001
 , , , ,"[I8009000020] HIMGRN:B18G110503, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Vijay Pal Singh AO DRDA Bilaspur GPF A/c No HGA-28842",1,15000
 , , , ,"[I8009000021] HIMGRN:B18G110592, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Tilak Raj Sharma Supdt DRDA Bilaspur GPF A/c No HP07-19456",1,40000
 , , , ,"[I8009000022] HIMGRN:B18G110511, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Sukh Dev Attri AE DRDA Bilaspur GPF A/c No HP-07-16744",1,40000
 , , , ,"[I8009000023] HIMGRN:B18G110543, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Jai Singh Thakur Acctt DRDA Bilaspur GPF A/c No HGA-23487",1,15000
 , , , ,"[I8009000024] HIMGRN:B18G110609, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Ramesh Kumar GPVA DRDA Bilaspur GPF A/c No HP-07-28363",1,13000
 , , ,03/08/2018,Total,8,156001
 , , , ,"[J8009000001] HIMGRN:B18H102540, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Hans Raj Peon DRDA Bilaspur GPF A/c No HP-07-26147",1,11001
 , , , ,"[J8009000002] HIMGRN:B18H102526, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Sukh Dev Attri AE DRDA Bilaspur GPF A/c No HP-07-16744",1,40000
 , , , ,"[J8009000003] HIMGRN:B18H102669, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -GPF Advance recovery in favour of Sh Sant Ram GPVA GPF A/c No HP07 26521",1,2000
 , , , ,"[J8009000005] HIMGRN:B18H102558, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Sant Ram GPVA DRDA Bilaspur GPF A/c No HP-07-26521",1,8000
 , , , ,"[J8009000006] HIMGRN:B18H102482, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Vijay Pal Singh AO DRDA Bilaspur GPF A/c No HGA-28842",1,15000
 , , , ,"[J8009000007] HIMGRN:B18H102568, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Tilak Raj Sharma Supdt DRDA Bilaspur GPF A/c No HP07-19456",1,40000
 , , , ,"[J8009000008] HIMGRN:B18H102495, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Jai Singh Thakur Acctt DRDA Bilaspur GPF A/c No HGA-23487",1,15000
 , , , ,"[J8009000009] HIMGRN:B18H102511, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Malti Mala Sr Asstt DRDA Bilaspur GPF A/c No HGA-25697",1,25000
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,17,10065
 , ,8011-00-107-01-INSURANCE FUND,Total, ,17,3028
 , , ,29/04/2017,Total,1,167
 , , , ,"[F8011000004] HIMGRN:B17D170117, DY DIRECTOR CUM PO DRDA BILASPUR SAVING FUND INSURANCE FUND -Saving Fund Rs 388/-Insurance Fund Rs 167/-Class-I Total 4 Nos Class-III",1,167
 , , ,05/05/2017,Total,1,167
 , , , ,"[G8011000001] HIMGRN:B17E110534, DY DIRECTOR CUM PO DRDA BILASPUR SAVING FUND INSURANCE FUND -Saving Fund Rs 388 Insurance Fund Rs 167 Class-I Total 4 Nos Class-III 2",1,167
 , , ,07/06/2017,Total,1,167
 , , , ,"[H8011000005] HIMGRN:B17F110381, DY DIRECTOR CUM PO DRDA BILASPUR SAVING FUND INSURANCE FUND -Saving Fund Rs 388 Insurance Fund Rs 167 Class-I Total 4 Nos Class-III 2",1,167
 , , ,12/07/2017,Total,1,167
 , , , ,"[I8011000003] HIMGRN:B17G116020, DY DIRECTOR CUM PO DRDA BILASPUR SAVING FUND INSURANCE FUND -Saving Fund Rs 388 Insurance Fund Rs 167 Class-I Total 4 Nos Class-III 2",1,167
 , , ,01/08/2017,Total,1,167
 , , , ,"[J8011000001] HIMGRN:B17G149949, DY DIRECTOR CUM PO DRDA BILASPUR SAVING FUND INSURANCE FUND -Saving Fund Rs 388 Insurance Fund Rs 167 Class-I Total 4 Nos Class-III 2",1,167
 , , ,06/09/2017,Total,1,167
 , , , ,"[K8011000002] HIMGRN:B17I103770, DY DIRECTOR CUM PO DRDA BILASPUR SAVING FUND INSURANCE FUND -Saving Fund Rs 388 Insurance Fund Rs 167 Class-I Total 4 Nos Class-III 2",1,167
 , , ,18/10/2017,Total,1,167
 , , , ,"[L8011000005] HIMGRN:B17J122334, DY DIRECTOR CUM PO DRDA BILASPUR SAVING FUND INSURANCE FUND -Saving Fund Rs 388 Insurance Fund Rs 167 Class-I Total 4 Nos Class-III 2",1,167
 , , ,01/11/2017,Total,1,167
 , , , ,"[M8011000001] HIMGRN:B17J143006, DY DIRECTOR CUM PO DRDA BILASPUR SAVING FUND INSURANCE FUND -Saving Fund Rs 388 Insurance Fund Rs 167 Class-I Total 4 Nos Class-III 2",1,167
 , , ,11/01/2018,Total,2,370
 , , , ,"[C8011000002] HIMGRN:B18A117353, DY DIRECTOR CUM PO DRDA BILASPUR SAVING FUND INSURANCE FUND -Saving Fund Rs 430 Insurance Fund Rs 185 Class-I Total 4 Nos Class-III 4",1,185
 , , , ,"[C8011000003] HIMGRN:B18A117365, DY DIRECTOR CUM PO DRDA BILASPUR SAVING FUND INSURANCE FUND -Saving Fund Rs 430 Insurance Fund Rs 185 Class-I Total 4 Nos Class-III 4",1,185
 , , ,05/02/2018,Total,1,185
 , , , ,"[D8011000005] HIMGRN:B18B104610, DY DIRECTOR CUM PO DRDA BILASPUR SAVING FUND INSURANCE FUND -Saving Fund Rs 430 Insurance Fund Rs 185 Class-I Total 4 Nos Class-III 4",1,185
 , , ,14/03/2018,Total,1,185
 , , , ,"[E8011000003] HIMGRN:B18C119409, DY DIRECTOR CUM PO DRDA BILASPUR SAVING FUND INSURANCE FUND -Saving Fund Rs 430 Insurance Fund Rs 185 Class-I Total 4 Nos Class-III 4",1,185
 , , ,31/03/2018,Total,1,185
 , , , ,"[E8011000009] HIMGRN:B18C165293, DY DIRECTOR CUM PO DRDA BILASPUR SAVING FUND INSURANCE FUND -Saving Fund Rs 430 Insurance Fund Rs 185 Class-I Total 4 Nos Class-III 4",1,185
 , , ,09/05/2018,Total,1,194
 , , , ,"[G8011000003] HIMGRN:B18E116838, DY DIRECTOR CUM PO DRDA BILASPUR SAVING FUND INSURANCE FUND -Saving Fund Rs 451 Insurance Fund Rs 194 Class-I Total 4 Nos Class-III 5",1,194
 , , ,04/07/2018,Total,1,194
 , , , ,"[I8011000001] HIMGRN:B18G105247, DY DIRECTOR CUM PO DRDA BILASPUR SAVING FUND INSURANCE FUND -Saving Fund Rs 451 Insurance Fund Rs 194 Class-I Total 4 Nos Class-III 5",1,194
 , , ,07/07/2018,Total,1,194
 , , , ,"[I8011000006] HIMGRN:B18G110693, DY DIRECTOR CUM PO DRDA BILASPUR SAVING FUND INSURANCE FUND -Saving Fund Rs 451 Insurance Fund Rs 194 Class-I Total 4 Nos Class-III 5",1,194
 , , ,03/08/2018,Total,1,185
 , , , ,"[J8011000003] HIMGRN:B18H102688, DY DIRECTOR CUM PO DRDA BILASPUR SAVING FUND INSURANCE FUND -Saving Fund Rs 430 Insurance Fund Rs 185 Class I Total 4 Nos Class III 4",1,185
 , ,8011-00-107-02-SAVING FUND,Total, ,17,7037
 , , ,29/04/2017,Total,1,388
 , , , ,"[F8011000004] HIMGRN:B17D170117, DY DIRECTOR CUM PO DRDA BILASPUR SAVING FUND INSURANCE FUND -Saving Fund Rs 388/-Insurance Fund Rs 167/-Class-I Total 4 Nos Class-III",1,388
 , , ,05/05/2017,Total,1,388
 , , , ,"[G8011000001] HIMGRN:B17E110534, DY DIRECTOR CUM PO DRDA BILASPUR SAVING FUND INSURANCE FUND -Saving Fund Rs 388 Insurance Fund Rs 167 Class-I Total 4 Nos Class-III 2",1,388
 , , ,07/06/2017,Total,1,388
 , , , ,"[H8011000005] HIMGRN:B17F110381, DY DIRECTOR CUM PO DRDA BILASPUR SAVING FUND INSURANCE FUND -Saving Fund Rs 388 Insurance Fund Rs 167 Class-I Total 4 Nos Class-III 2",1,388
 , , ,12/07/2017,Total,1,388
 , , , ,"[I8011000003] HIMGRN:B17G116020, DY DIRECTOR CUM PO DRDA BILASPUR SAVING FUND INSURANCE FUND -Saving Fund Rs 388 Insurance Fund Rs 167 Class-I Total 4 Nos Class-III 2",1,388
 , , ,01/08/2017,Total,1,388
 , , , ,"[J8011000001] HIMGRN:B17G149949, DY DIRECTOR CUM PO DRDA BILASPUR SAVING FUND INSURANCE FUND -Saving Fund Rs 388 Insurance Fund Rs 167 Class-I Total 4 Nos Class-III 2",1,388
 , , ,06/09/2017,Total,1,388
 , , , ,"[K8011000002] HIMGRN:B17I103770, DY DIRECTOR CUM PO DRDA BILASPUR SAVING FUND INSURANCE FUND -Saving Fund Rs 388 Insurance Fund Rs 167 Class-I Total 4 Nos Class-III 2",1,388
 , , ,18/10/2017,Total,1,388
 , , , ,"[L8011000005] HIMGRN:B17J122334, DY DIRECTOR CUM PO DRDA BILASPUR SAVING FUND INSURANCE FUND -Saving Fund Rs 388 Insurance Fund Rs 167 Class-I Total 4 Nos Class-III 2",1,388
 , , ,01/11/2017,Total,1,388
 , , , ,"[M8011000001] HIMGRN:B17J143006, DY DIRECTOR CUM PO DRDA BILASPUR SAVING FUND INSURANCE FUND -Saving Fund Rs 388 Insurance Fund Rs 167 Class-I Total 4 Nos Class-III 2",1,388
 , , ,11/01/2018,Total,2,860
