DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[H0401000017] HIMGRN:B18F114060, DDH KANGRA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -handling charges of tools and pesticides in res",1,3055
 , , ,15/06/2018,Total,2,1646
 , , , ,"[H0401000018] HIMGRN:B18F123888, DDH KANGRA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -Handling charges of pesticides Dev. Block Rait",1,116
 , , , ,"[H0401000019] HIMGRN:B18F120275, DDH KANGRA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -Handling Charge of Tool and Implement in respec",1,1530
 , , ,27/06/2018,Total,4,16766
 , , , ,"[H0401000034] HIMGRN:B18F141194, DDH KANGRA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -handling charges of tools and impliments in res",1,7033
 , , , ,"[H0401000035] HIMGRN:B18F141224, DDH KANGRA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -handling charges of tools and impliments in res",1,5796
 , , , ,"[H0401000036] HIMGRN:B18F141179, DDH KANGRA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -handling charges of pesticides in respect of HD",1,3483
 , , , ,"[H0401000037] HIMGRN:B18F139747, DDH KANGRA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -handling charges of tools and impliments in res",1,454
 , , ,29/06/2018,Total,1,1194
 , , , ,"[H0401000039] HIMGRN:B18F142959, DDH KANGRA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -handling charge of hort.material and pesticides",1,1194
 , , ,05/07/2018,Total,4,24390
 , , , ,"[I0401000004] HIMGRN:B18G106527, DDH KANGRA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -handling charges of pesticides deposit by HDO F",1,207
 , , , ,"[I0401000005] HIMGRN:B18G106537, DDH KANGRA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -handling charges of tools and impliments deposi",1,12872
 , , , ,"[I0401000006] HIMGRN:B18G106804, DDH KANGRA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -handling charges of tools and impliments deposi",1,10206
 , , , ,"[I0401000007] HIMGRN:B18G106791, DDH KANGRA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -handling charges of tools and impliments deposi",1,1105
 , , ,10/07/2018,Total,1,361
 , , , ,"[I0401000008] HIMGRN:B18G112122, DDH KANGRA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -handling charges of tools and impliments in res",1,361
 , , ,25/07/2018,Total,1,98
 , , , ,"[I0401000016] HIMGRN:B18G141416, DDH KANGRA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -Handling charges of pesticides deposit by HDO N",1,98
 , , ,26/07/2018,Total,2,9625
 , , , ,"[I0401000034] HIMGRN:B18G142709, DDH KANGRA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -handling charges of pesticides deposit by HDO P",1,701
 , , , ,"[I0401000035] HIMGRN:B18G142703, DDH KANGRA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -Handling Charge of 5 Percent Hort material in R",1,8924
 , , ,01/08/2018,Total,2,5320
 , , , ,"[J0401000002] HIMGRN:B18G146222, DDH KANGRA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -handling charges of tools and impliments in res",1,209
 , , , ,"[J0401000003] HIMGRN:B18G152008, DDH KANGRA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -Handling charges of 5 present Hort. material in",1,5111
 , , ,08/08/2018,Total,2,13381
 , , , ,"[J0401000007] HIMGRN:B18H110564, DDH KANGRA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -handling charges of tools and impliments deposi",1,3074
 , , , ,"[J0401000008] HIMGRN:B18H110576, DDH KANGRA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -handling charges of tools and impliments deposi",1,10307
 , , ,10/08/2018,Total,1,523
 , , , ,"[J0401000012] HIMGRN:B18H115181, DDH KANGRA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -handling charges of tools and impliments in res",1,523
 , , ,20/08/2018,Total,2,20049
 , , , ,"[J0401000015] HIMGRN:B18H121835, DDH KANGRA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -2.5 handling charges DB kangra",1,102
 , , , ,"[J0401000016] HIMGRN:B18H123940, DDH KANGRA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -handling charges of tools and impliments in res",1,19947
 , , ,23/08/2018,Total,1,899
 , , , ,"[J0401000025] HIMGRN:B18H124500, DDH KANGRA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -handling charges of tools and impliments in res",1,899
 , , ,28/08/2018,Total,1,16
 , , , ,"[J0401000036] HIMGRN:B18H136128, DDH KANGRA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -Handling Charges of pesticide s deposit by HDO",1,16
 , , ,30/08/2018,Total,2,1868
 , , , ,"[J0401000038] HIMGRN:B18H137651, DDH KANGRA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -Handling Charges of Tools and Impliment in resp",1,1565
 , , , ,"[J0401000039] HIMGRN:B18H136545, DDH KANGRA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -5 persent Handling Charges of Horti Material in",1,303
 , ,0401-00-800-04-HORTICULTURE-RECEIPT FROM RECOVERY OF OP,Total, ,4,56940
 , , ,24/05/2017,Total,1,49821
 , , , ,"[G0401000016] HIMGRN:B17E137472, DDH KANGRA HORTICULTURE-RECEIPT FROM RECOVERY OF OP -Received from Chander Bala HEO on account of over payment",1,49821
 , , ,11/07/2017,Total,1,847
 , , , ,"[I0401000010] HIMGRN:B17G110739, DDH KANGRA HORTICULTURE-RECEIPT FROM RECOVERY OF OP -Over payment deposited by HDO Sangita Kaushal HQ",1,847
 , , ,01/11/2017,Total,1,3522
 , , , ,"[M0401000001] HIMGRN:B17J142474, DDH KANGRA AT DHARAMSHALA HORTICULTURE-RECEIPT FROM RECOVERY OF OP -Overpayment recovery of MR S/S Pritam chand HEO(R), Chiman",1,3522
 , , ,07/12/2017,Total,1,2750
 , , , ,"[N0401000006] HIMGRN:B17L107158, DDH DHARAMSHALA HORTICULTURE-RECEIPT FROM RECOVERY OF OP -M.R recovery of Sh. Ajay Kumar, Retd. Driver",1,2750
 , ,0401-00-800-05-MISCELLANEOUS RECEIPTS,Total, ,5,36476
 , , ,01/05/2017,Total,1,3500
 , , , ,"[G0401000004] HIMGRN:B17D175653, DDH KANGRA MISCELLANEOUS RECEIPTS -Write of store articals PCDO Jachh",1,3500
 , , ,24/05/2017,Total,1,850
 , , , ,"[G0401000014] HIMGRN:B17E140147, DDH KANGRA MISCELLANEOUS RECEIPTS -Auction of unserviceable store stock articals PCDO Indpur",1,850
 , , ,06/01/2018,Total,1,12196
 , , , ,"[C0401000003] HIMGRN:B18A109996, DDH DHARAMSHALA MISCELLANEOUS RECEIPTS -Undisbursed amount",1,12196
 , , ,28/02/2018,Total,1,10600
 , , , ,"[D0401000081] HIMGRN:B18B136568, DDH DHARANSHALA MISCELLANEOUS RECEIPTS -Received from auction of tyre tube, scrab etc. store stock articals and deca",1,10600
 , , ,21/05/2018,Total,1,9330
 , , , ,"[G0401000018] HIMGRN:B18E130169, DDH KANGRA MISCELLANEOUS RECEIPTS -over payments of salary to late sh Roop lal Beldar for the month Dec,2017 w.",1,9330
 ,6401-LOANS FOR CROP HUSBANDRY,Total, , ,1,6650
 , ,6401-00-119-01-LOANS FOR HORTICULTURES,Total, ,1,6650
 , , ,10/04/2018,Total,1,6650
 , , , ,"[F6401000001] HIMGRN:B18D129800, DDH KANGRA LOANS FOR HORTICULTURES -Handling Charge of Store Stock Articles in respect of dev.Block Pragpur",1,6650
