DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[J0055000021] HIMGRN:B17H116904, COMMANDANT RECOVERY FROM BHAKARA MGMT. BOARD -payment from BBMB talwara on account of PSOD for the month june 2",1,18735579
 , , ,04/10/2017,Total,1,7191932
 , , , ,"[L0055000006] HIMGRN:B17J102867, COMMANDANT RECOVERY FROM BHAKARA MGMT. BOARD -Payment form BBMB Talwara on account of PSOD for the month March",1,7191932
 , , ,29/11/2017,Total,1,2862706
 , , , ,"[M0055000028] HIMGRN:B17K128356, COMMANDANT RECOVERY FROM BHAKARA MGMT. BOARD -FROM BHAKHARA MANAGMENT BOARD TALWARA TARRACE ON ACCOUNT OF PSOD",1,2862706
 , , ,05/01/2018,Total,1,3316434
 , , , ,"[C0055000007] HIMGRN:B18A105200, COMMANDANT RECOVERY FROM BHAKARA MGMT. BOARD -amount received from bbmb mgm sansarpur tarrace on account of pso",1,3316434
 , , ,17/02/2018,Total,1,5608384
 , , , ,"[D0055000033] HIMGRN:B18B118783, COMMANDANT RECOVERY FROM BHAKARA MGMT. BOARD -Payment received from BBMB Sansarpur Terrece on account of cost s",1,5608384
 , , ,19/03/2018,Total,1,2733329
 , , , ,"[E0055000030] HIMGRN:B18C124053, COMMANDANT RECOVERY FROM BHAKARA MGMT. BOARD -Payment received from BBMB Sansarpur Terrece on account of cost s",1,2733329
 , , ,25/04/2018,Total,1,5319729
 , , , ,"[F0055000045] HIMGRN:B18D164954, COMMANDANT RECOVERY FROM BHAKARA MGMT. BOARD -Payment received from BSL Sansanrpur Terrece on a/c of cost state",1,5319729
 , ,0055-00-800-01-OTHER RECEIPTS,Total, ,23,201222
 , , ,19/04/2017,Total,1,9434
 , , , ,"[F0055000020] HIMGRN:B17D146120, COMMANDANT OTHER RECEIPTS -amount received from MTO 2nd IRBN Sakoh on account of private journey of govt vehicl",1,9434
 , , ,05/05/2017,Total,1,8434
 , , , ,"[G0055000013] HIMGRN:B17E110090, COMMANDANT OTHER RECEIPTS -Amount received from MTO 2nd IRBN. Sakoh on account of private journey of govt vehic",1,8434
 , , ,19/05/2017,Total,1,8140
 , , , ,"[G0055000038] HIMGRN:B17E131512, COMMANDANT OTHER RECEIPTS -payment recieved from mto 2nd irbn on account of private journey charges of govt veh",1,8140
 , , ,03/06/2017,Total,1,7949
 , , , ,"[H0055000010] HIMGRN:B17F101878, COMMANDANT OTHER RECEIPTS -on account of amount received from private journey from government vehicles.",1,7949
 , , ,28/06/2017,Total,1,9524
 , , , ,"[H0055000062] HIMGRN:B17F141435, COMMANDANT OTHER RECEIPTS -Amount received from MTO 2nd IRBN on account of private journey of govt vehicle for",1,9524
 , , ,21/07/2017,Total,1,10284
 , , , ,"[I0055000040] HIMGRN:B17G133286, COMMANDANT OTHER RECEIPTS -Amount received from MTO 2nd IRBn Sakoh on account of private journey of govt vehicl",1,10284
 , , ,16/08/2017,Total,1,3392
 , , , ,"[J0055000023] HIMGRN:B17H115580, COMMANDANT OTHER RECEIPTS -Amount received from CDO 2nd IRBn Sakoh on account of panel rent of HHC Kartar no 31",1,3392
 , , ,21/08/2017,Total,1,8398
 , , , ,"[J0055000033] HIMGRN:B17H123642, COMMANDANT OTHER RECEIPTS -amount received from MTO 2nd IRBn. Sakoh vide Rc no 07 dt. 19 august 2017 on account",1,8398
 , , ,15/09/2017,Total,1,1630
 , , , ,"[K0055000022] HIMGRN:B17I116461, COMMANDANT OTHER RECEIPTS -AMOUNT RECEIVED FROM MTO 2ND IRBN SAKOH AS RENT OF PRIVATE JOURNEY FROM GOVT VEHICLE",1,1630
 , , ,04/10/2017,Total,1,4643
 , , , ,"[L0055000005] HIMGRN:B17J101640, COMMANDANT OTHER RECEIPTS -AMOUNT RECEIVED FROM MTO 2ND IRBN ON ACCOUNT OF PRIVATE JOURNEY OF GOVT VEHICLE FOR",1,4643
 , , ,01/12/2017,Total,1,5630
 , , , ,"[N0055000003] HIMGRN:B17K133630, COMMANDANT OTHER RECEIPTS -from mto 2nd irbn sakoh on account of private journey of govt veh for the month of o",1,5630
 , , ,20/12/2017,Total,1,4589
 , , , ,"[N0055000042] HIMGRN:B17L121269, COMMANDANT OTHER RECEIPTS -AMOUNT RECEIVED FROM MTO 2ND IRBN SAKOH ON ACCOUNT OF PRIVATE JOURNEY OF GOVT VEHICL",1,4589
 , , ,05/01/2018,Total,1,2862
 , , , ,"[C0055000008] HIMGRN:B18A107154, COMMANDANT OTHER RECEIPTS -Amount received from MTO 2nd IRBn Sakoh on account of private journey of govt vehicl",1,2862
 , , ,02/02/2018,Total,1,3592
 , , , ,"[D0055000005] HIMGRN:B18B101940, COMMANDANT OTHER RECEIPTS -AMOUNT RECEIVED FROM SH RAMESH KUMAR PATHANIA RTD DY COM ON ACCOUNT OF LICENCE FEE",1,3592
 , , ,06/02/2018,Total,1,5315
 , , , ,"[D0055000014] HIMGRN:B18B105521, COMMANDANT OTHER RECEIPTS -Amount received from MTO 2nd IRBN on account of private journey from govt vehicle fo",1,5315
 , , ,13/03/2018,Total,1,3768
 , , , ,"[E0055000017] HIMGRN:B18C116198, COMMANDANT OTHER RECEIPTS -on account of private journeys performed with govt. vehicles for the month of feb. 2",1,3768
 , , ,07/04/2018,Total,1,5107
 , , , ,"[F0055000013] HIMGRN:B18D120774, COMMANDANT OTHER RECEIPTS -payment received from MTO 2nd IRBN. Sakoh for the Private Journey Charges for the mo",1,5107
 , , ,10/05/2018,Total,1,6125
 , , , ,"[G0055000017] HIMGRN:B18E111195, COMMANDANT OTHER RECEIPTS -Payment received from MTO 2nd IRBn Sakoh for the private journey charges for the mon",1,6125
 , , ,24/05/2018,Total,1,114
 , , , ,"[G0055000043] HIMGRN:B18E134910, COMMANDANT OTHER RECEIPTS -Payment received from Retd. HC DVR Amar Singh 152 vide this office order endst no. 1",1,114
 , , ,04/06/2018,Total,1,61548
 , , , ,"[H0055000008] HIMGRN:B18F103800, COMMANDANT OTHER RECEIPTS -on account of penal rent recovery in respect of Sh. Dharam Chand Verma, Dy.S.P. for",1,61548
 , , ,18/06/2018,Total,1,5877
 , , , ,"[H0055000042] HIMGRN:B18F121794, COMMANDANT OTHER RECEIPTS -Amount received from MTO 2nd IRBn sakoh on account of private journey performed by g",1,5877
 , , ,19/07/2018,Total,2,7784
 , , , ,"[I0055000033] HIMGRN:B18G128142, COMMANDANT OTHER RECEIPTS -Payment received from MTO 2nd IRBn Sakoh vide RC no. 04 dated 03.07.18 on account of",1,7272
 , , , ,"[I0055000034] HIMGRN:B18G129338, COMMANDANT OTHER RECEIPTS -Amount received from IC Misc store 2nd IRBn Sakoh vide RC no 18 dated 17 July 2018 o",1,512
 , , ,20/08/2018,Total,1,17083
 , , , ,"[J0055000023] HIMGRN:B18H121619, COMMANDANT OTHER RECEIPTS -Payment received from MTO 2nd IRBN Sakoh on account of Private Journey for the month",1,17083
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,17,350
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,17,350
 , , ,04/05/2017,Total,1,20
 , , , ,"[G0070000027] HIMGRN:B17E105186, COMMANDANT RECEIPT FROM RIGHT TO INFORMATION ACT -Amount received from Sh Kartar sing VPO Bagli Teh and distt K",1,20
 , , ,28/08/2017,Total,1,10
 , , , ,"[J0070000224] HIMGRN:B17H130412, COMMANDANT RECEIPT FROM RIGHT TO INFORMATION ACT -AMOUNT RECEIVED FROM HC VIJAY SINGH NO. 19 DISTRICT CHAMBA AS",1,10
 , , ,14/09/2017,Total,1,30
 , , , ,"[K0070000099] HIMGRN:B17I112922, COMMANDANT RECEIPT FROM RIGHT TO INFORMATION ACT -amount received on account of information fee under RTI act 2",1,30
 , , ,26/09/2017,Total,2,20
 , , , ,"[K0070000217] HIMGRN:B17I129455, COMMANDANT RECEIPT FROM RIGHT TO INFORMATION ACT -Amount received from shaffi mohd VPO Lodhan teh Nurpur Distt",1,10
 , , , ,"[K0070000218] HIMGRN:B17I129453, COMMANDANT RECEIPT FROM RIGHT TO INFORMATION ACT -Amount received from shaffi mohd vpo lodhwan teh nurpur distt",1,10
 , , ,25/10/2017,Total,1,50
 , , , ,"[L0070000190] HIMGRN:B17J129026, COMMANDANT RECEIPT FROM RIGHT TO INFORMATION ACT -AMOUNT RECEIVED FROM SH SHAFFI MOHD VPO LODHWAN TEH NURPUR DI",1,50
 , , ,28/12/2017,Total,1,10
 , , , ,"[N0070000204] HIMGRN:B17L128093, COMMANDANT RECEIPT FROM RIGHT TO INFORMATION ACT -amount received from sh Manorath so sh Bhagnu Vill Tipa po De",1,10
 , , ,18/01/2018,Total,1,20
 , , , ,"[C0070000124] HIMGRN:B18A125656, COMMANDANT RECEIPT FROM RIGHT TO INFORMATION ACT -AMOUNT RECEIVED FROM SH NARIAN SINGH SO SH HARI CHAND VILL JH",1,20
 , , ,23/01/2018,Total,1,20
 , , , ,"[C0070000190] HIMGRN:B18A130437, COMMANDANT RECEIPT FROM RIGHT TO INFORMATION ACT -amount receivedfrom sh Manorath so sh Bhagnu vill tipa po Dev",1,20
 , , ,07/02/2018,Total,1,10
 , , , ,"[D0070000036] HIMGRN:B18B104532, COMMANDANT RECEIPT FROM RIGHT TO INFORMATION ACT -AMOUNT RECEIVED FROM SH NARIAN SO HARI CHAND VILL JHINI PO TA",1,10
 , , ,01/03/2018,Total,1,10
 , , , ,"[E0070000002] HIMGRN:B18B136642, COMMANDANT RECEIPT FROM RIGHT TO INFORMATION ACT -amount received from Sh Narain Singh S/o Sh HArti Chand Vill",1,10
 , , ,25/04/2018,Total,1,20
 , , , ,"[F0070000194] HIMGRN:B18D162679, COMMANDANT RECEIPT FROM RIGHT TO INFORMATION ACT -Amount received from Smt Shami Kiran W/O HC Ranjit Singh Vill",1,20
 , , ,17/05/2018,Total,1,10
 , , , ,"[G0070000164] HIMGRN:B18E127276, COMMANDANT RECEIPT FROM RIGHT TO INFORMATION ACT -Amount received from Miss kajal D/O late CT. Rajan Sharma War",1,10
 , , ,29/06/2018,Total,2,60
 , , , ,"[H0070000258] HIMGRN:B18F132240, COMMANDANT RECEIPT FROM RIGHT TO INFORMATION ACT -Payment received from Miss Kajal House no.10 Cinema Colony Bi",1,50
 , , , ,"[H0070000268] HIMGRN:B18F137083, COMMANDANT RECEIPT FROM RIGHT TO INFORMATION ACT -Receipt from RTI Act payment received from Shammi Devi alias",1,10
 , , ,30/07/2018,Total,1,10
 , , , ,"[I0070000260] HIMGRN:B18G140997, COMMANDANT RECEIPT FROM RIGHT TO INFORMATION ACT -Payment received from Ajay Kumar Post Box No.06 Head Post Off",1,10
 , , ,21/08/2018,Total,1,50
 , , , ,"[J0070000165] HIMGRN:B18H121582, COMMANDANT RECEIPT FROM RIGHT TO INFORMATION ACT -Payment received from Shami kiran wife of Ranjeet Singh Vill.",1,50
 ,0216-HOUSING,Total, , ,8,7184
 , ,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,Total, ,8,7184
 , , ,26/10/2017,Total,1,898
 , , , ,"[L0216000006] HIMGRN:B17J133799, SH BADRI SINGH HPPS RECEIPT FROM ESTATE OFFICE -",1,898
 , , ,14/11/2017,Total,1,898
 , , , ,"[M0216000006] HIMGRN:B17K110783, SH BADRI SINGH HPPS RECEIPT FROM ESTATE OFFICE -",1,898
 , , ,15/12/2017,Total,1,898
 , , , ,"[N0216000007] HIMGRN:B17L111069, SH BADRI SINGH HPPS RECEIPT FROM ESTATE OFFICE -",1,898
 , , ,09/01/2018,Total,1,898
 , , , ,"[C0216000007] HIMGRN:B18A114353, SH BADRI SINGH HPPS RECEIPT FROM ESTATE OFFICE -",1,898
 , , ,08/02/2018,Total,1,898
 , , , ,"[D0216000004] HIMGRN:B18B111920, BADRI SINGH RECEIPT FROM ESTATE OFFICE -",1,898
 , , ,07/03/2018,Total,1,898
 , , , ,"[E0216000002] HIMGRN:B18C108894, BADRI SINGH RECEIPT FROM ESTATE OFFICE -",1,898
 , , ,09/04/2018,Total,1,898
 , , , ,"[F0216000002] HIMGRN:B18D128038, ADDL SP BADRI SINGH HPPS RECEIPT FROM ESTATE OFFICE -",1,898
 , , ,15/05/2018,Total,1,898
 , , , ,"[G0216000007] HIMGRN:B18E126037, BADRI SINGH RECEIPT FROM ESTATE OFFICE -",1,898
