DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[N4401000003] HIMGRN:B17L118619, AGRO SALE CENTER DHAMI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,625
 , , ,19/12/2017,Total,2,137952
 , , , ,"[N4401000004] HIMGRN:B17L119267, DYDIRAGR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -On account of Purchase of Seed and Impli",1,13750
 , , , ,"[N4401000005] HIMGRN:B17L122386, DEPUTY DIRECTOR OF AGRICUTLURE PURCHASE OF IMPROVED IMPLEMENTS PRUCHASE OF FERTILISERS PURCHASE OF IMPROVED SEEDS -Sell of Agricult",1,124202
 , , ,21/12/2017,Total,1,6960
 , , , ,"[N4401000006] HIMGRN:B17L124501, ASC NALAGARH HOUSE PURCHASE OF IMPROVED SEEDS -",1,6960
 , , ,22/12/2017,Total,1,880
 , , , ,"[N4401000007] HIMGRN:B17L126498, AGRO SALE CENTER DHAMI PURCHASE OF IMPROVED SEEDS -",1,880
 , , ,28/12/2017,Total,1,20033
 , , , ,"[N4401000008] HIMGRN:B17L135134, DEPUTY DIRECTOR OF AGRICULTURE PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,20033
 , , ,11/01/2018,Total,2,58699
 , , , ,"[C4401000002] HIMGRN:B18A118171, DY DIR AGRI PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -SUBSIDISED COST OFAGRICULTURE IN",1,41474
 , , , ,"[C4401000004] HIMGRN:B18A118107, DY DIR AGRI PURCHASE OF IMPROVED IMPLEMENTS PRUCHASE OF FERTILISERS PURCHASE OF IMPROVED SEEDS -SUBSIDIESD COST",1,17225
 , , ,12/01/2018,Total,1,2685
 , , , ,"[C4401000005] HIMGRN:B18A119685, AGRO SALE CENTER DHAMI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,2685
 , , ,17/01/2018,Total,1,130631
 , , , ,"[C4401000006] HIMGRN:B18A118216, DY DIR AGRI PURCHASE OF IMPROVED SEEDS -SUBSIDISED COST OFF AGRICULTURE INPUTS SOLD BY THE FIELD AGENCIES VIDE B",1,130631
 , , ,22/01/2018,Total,1,4402
 , , , ,"[C4401000007] HIMGRN:B18A131721, INCHARGE KASUMPTI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,4402
 , , ,29/01/2018,Total,1,24688
 , , , ,"[C4401000009] HIMGRN:B18A127150, DY DIR AGRI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PRUCHASE OF FERTILISERS PURC",1,24688
 , , ,03/02/2018,Total,1,891
 , , , ,"[D4401000001] HIMGRN:B18B104604, AGRO SALE CENTER TUTU PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -",1,891
 , , ,22/02/2018,Total,3,77817
 , , , ,"[D4401000004] HIMGRN:B17I131257, DY DIR AGR PURCHASE OF IMPROVED SEEDS -PURCHASE OF IMPROVED SEED",1,6644
 , , , ,"[D4401000006] HIMGRN:B18A114734, DY DIR AGRI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -SUBSIDIESD COST OF AGRICULTURE INPUTS SO",1,1745
 , , , ,"[D4401000007] HIMGRN:B18B128351, DEPUTY DIRECTOR OF AGRICULTURE PURCHASE OF IMPROVED SEEDS -Sale of Agricultuure Inputs of ASC Mashobra",1,69428
 , , ,23/02/2018,Total,1,6250
 , , , ,"[D4401000008] HIMGRN:B18B125560, NAVEEN KUMAR AEO PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,6250
 , , ,13/03/2018,Total,1,12
 , , , ,"[E4401000003] HIMGRN:B18C117834, JOGINDER SHARMA AEO PURCHASE OF IMPROVED SEEDS -",1,12
 , , ,20/03/2018,Total,2,12760
 , , , ,"[E4401000004] HIMGRN:B18C132086, AGRO SALE CENTER DHAMI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,7890
 , , , ,"[E4401000005] HIMGRN:B18C132109, AGRO SALE CENTER DHAMI PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,4870
 , , ,21/03/2018,Total,1,4920
 , , , ,"[E4401000006] HIMGRN:B18C137655, AGRO SALE CENTER NALAGARH HOUSE PURCHASE OF IMPROVED SEEDS -",1,4920
 , , ,22/03/2018,Total,3,37302
 , , , ,"[E4401000007] HIMGRN:B18C140014, DEPUTY DIRECTOR OF AGRICULTURE PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,32500
 , , , ,"[E4401000010] HIMGRN:B18C137741, DY DIR AGRI PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -SUBSIDISED COST OF AGRICULTURE I",1,4102
 , , , ,"[E4401000011] HIMGRN:B18C137767, DY DIR AGRI PURCHASE OF IMPROVED SEEDS -SUBSIDISED COST OF AGRICULTURE INPUTS SOLD BE THE FIELD AGENCIES VIDE BI",1,700
 , , ,26/03/2018,Total,4,297894
 , , , ,"[E4401000012] HIMGRN:B18C146706, DEPUTY DIRECTOR OF AGRICULTURE PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PRUCHASE OF FERTILISERS PURC",1,23670
 , , , ,"[E4401000013] HIMGRN:B18C145275, DY DIR AGRI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PRUCHASE OF FERTILISERS PURC",1,69657
 , , , ,"[E4401000014] HIMGRN:B18C145284, DY DIR AGRI PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -Purchase of PPM/SEED",1,72180
 , , , ,"[E4401000015] HIMGRN:B18C145241, DYDIR AGRI PURCHASE OF IMPROVED IMPLEMENTS PRUCHASE OF FERTILISERS PURCHASE OF IMPROVED SEEDS -Purchase of Fert",1,132387
 , , ,27/03/2018,Total,2,144300
 , , , ,"[E4401000017] HIMGRN:B18B113941, DY DIR AGR PURCHASE OF IMPROVED SEEDS -Cost of Seed",1,83050
 , , , ,"[E4401000018] HIMGRN:B18B128569, DY DIR AGRICULTURE PURCHASE OF IMPROVED IMPLEMENTS PRUCHASE OF FERTILISERS PURCHASE OF IMPROVED SEEDS -OVER IMPLEMENTS",1,61250
 , , ,28/03/2018,Total,1,1208
 , , , ,"[E4401000019] HIMGRN:B18C151021, AGRO SALE CENTER DHAMI PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,1208
 , , ,17/04/2018,Total,1,58643
 , , , ,"[F4401000001] HIMGRN:B18D147906, I/C ASC PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -SALE OF AGRICULTURE INPUTS OF AS",1,58643
 , , ,19/04/2018,Total,2,4378
 , , , ,"[F4401000002] HIMGRN:B18D151429, AGRO SALE CENTER TOTU PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -",1,2930
 , , , ,"[F4401000003] HIMGRN:B18D150106, AGRO SALE CENTER DHAMI PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,1448
 , , ,18/05/2018,Total,1,18450
 , , , ,"[G4401000002] HIMGRN:B18E132996, ASC NALAGARGH HOUSE PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,18450
 , , ,22/05/2018,Total,1,2600
 , , , ,"[G4401000003] HIMGRN:B18E138744, AGRO SALE CENTER TUTU PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -",1,2600
 , , ,01/06/2018,Total,1,23700
 , , , ,"[H4401000002] HIMGRN:B18F100319, AGRO SALE CENTER NALAGARH HOUSE PURCHASE OF IMPROVED SEEDS -",1,23700
 , , ,07/06/2018,Total,1,52927
 , , , ,"[H4401000003] HIMGRN:B18F109958, AGRO SALE CENTER DHAMI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,52927
 , , ,13/06/2018,Total,1,9435
 , , , ,"[H4401000004] HIMGRN:B18F119374, MRS SHEELA DEVI AEO TOTU PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,9435
 , , ,15/06/2018,Total,1,71250
 , , , ,"[H4401000005] HIMGRN:B18F123875, ASC KASUMPTI PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,71250
 , , ,19/06/2018,Total,1,72500
 , , , ,"[H4401000006] HIMGRN:B18F127938, AGRO SALE CENTER PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,72500
 , , ,20/06/2018,Total,1,173827
 , , , ,"[H4401000008] HIMGRN:B18F128673, SMS AGRICULTURE PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,173827
 , , ,21/06/2018,Total,1,15800
 , , , ,"[H4401000010] HIMGRN:B18F131350, AGRO SALE CENTER NALAGARH HOUSE PURCHASE OF IMPROVED SEEDS -",1,15800
 , , ,22/06/2018,Total,1,3400
 , , , ,"[H4401000011] HIMGRN:B18F132647, AGRO SALE CENTER TOTU PURCHASE OF IMPROVED SEEDS -",1,3400
 , , ,25/06/2018,Total,3,669647
 , , , ,"[H4401000012] HIMGRN:B18F135311, DY DIR AGRI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,229409
 , , , ,"[H4401000013] HIMGRN:B18F135357, DY DIR AGRI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,110165
 , , , ,"[H4401000014] HIMGRN:B18F132494, DY DIR AGRI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PRUCHASE OF FERTILISERS PURC",1,330073
 , , ,27/06/2018,Total,1,205764
 , , , ,"[H4401000016] HIMGRN:B18F134996, DY DIR AGRI PURCHASE OF IMPROVED SEEDS -SUBSIDISED COST OF AGR IMPLEMENTS SOLD BY THE FIELD AGENCIES VIDE BILL N",1,205764
 , , ,06/07/2018,Total,1,6656
 , , , ,"[I4401000001] HIMGRN:B18G108412, AGRO SALE CENTER DHAMI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,6656
 , , ,10/07/2018,Total,3,340714
 , , , ,"[I4401000003] HIMGRN:B18G110330, DY DIR AGRI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,115980
 , , , ,"[I4401000004] HIMGRN:B18G110012, DY DIR AGR PURCHASE OF IMPROVED SEEDS -",1,186039
 , , , ,"[I4401000005] HIMGRN:B18G116660, SUBJECT MATTER SPECIALIST PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,38695
 , , ,11/07/2018,Total,1,5138
 , , , ,"[I4401000006] HIMGRN:B18G117138, AGRO SALE CENTER TOTU PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,5138
 , , ,19/07/2018,Total,2,52807
 , , , ,"[I4401000008] HIMGRN:B18G126048, ASC JUNGA PURCHASE OF IMPROVED SEEDS -",1,15960
 , , , ,"[I4401000009] HIMGRN:B18G130457, AGRO SALE CENTER JATHYA DEVI PURCHASE OF IMPROVED SEEDS -",1,36847
 , , ,20/07/2018,Total,1,33869
 , , , ,"[I4401000010] HIMGRN:B18G132276, ASC THEOG PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,33869
 , , ,25/07/2018,Total,1,25590
 , , , ,"[I4401000011] HIMGRN:B18G141197, SUBJECT MATTER SPECIALIST AGRI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,25590
 , , ,14/08/2018,Total,1,1170
 , , , ,"[J4401000004] HIMGRN:B18H117646, AGRO SALE CENTRE DHAMI PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,1170
 , , ,20/08/2018,Total,1,4996
 , , , ,"[J4401000005] HIMGRN:B18H124361, ASC TOTU PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,4996
 , , ,27/08/2018,Total,1,3160
 , , , ,"[J4401000006] HIMGRN:B18H129571, DY DIR AGRI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,3160
 , , ,28/08/2018,Total,1,60638
 , , , ,"[J4401000007] HIMGRN:B18H134986, SUBJECT MATTER SPECIALIST AGRI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,60638
 , , ,30/08/2018,Total,1,9400
 , , , ,"[J4401000008] HIMGRN:B18H140099, ASC KASUMPTI PURCHASE OF IMPROVED SEEDS -seeds",1,9400
 , ,4401-00-901-02-PRUCHASE OF FERTILISERS,Total, ,12,114345
 , , ,19/08/2017,Total,1,750
 , , , ,"[J4401000004] HIMGRN:B17H123241, DY DIR AGRI PRUCHASE OF FERTILISERS PURCHASE OF IMPROVED SEEDS -SUBSIDISED COST OF IMPROVED SEED SOLD BY THE SMS",1,750
 , , ,28/08/2017,Total,1,2750
 , , , ,"[J4401000006] HIMGRN:B17H133352, DY DIR AGRI PURCHASE OF IMPROVED IMPLEMENTS PRUCHASE OF FERTILISERS PURCHASE OF IMPROVED SEEDS -OVED IMPLEMENTS",1,2750
 , , ,21/09/2017,Total,1,4000
 , , , ,"[K4401000015] HIMGRN:B17I124660, DEPUTY DIRECTOR OF AGRICULTURE PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PRUCHASE OF FERTILISERS PURC",1,4000
 , , ,19/12/2017,Total,1,195
 , , , ,"[N4401000005] HIMGRN:B17L122386, DEPUTY DIRECTOR OF AGRICUTLURE PURCHASE OF IMPROVED IMPLEMENTS PRUCHASE OF FERTILISERS PURCHASE OF IMPROVED SEEDS -Sell of Agricult",1,195
 , , ,09/01/2018,Total,1,500
 , , , ,"[C4401000001] HIMGRN:B18A114709, DY DIR AGRI PURCHASE OF IMPROVED IMPLEMENTS PRUCHASE OF FERTILISERS -SUBSIDISED COST OF AGRICULTURE INPUTS SOLD",1,500
 , , ,11/01/2018,Total,1,8625
 , , , ,"[C4401000004] HIMGRN:B18A118107, DY DIR AGRI PURCHASE OF IMPROVED IMPLEMENTS PRUCHASE OF FERTILISERS PURCHASE OF IMPROVED SEEDS -SUBSIDIESD COST",1,8625
 , , ,29/01/2018,Total,1,25000
 , , , ,"[C4401000009] HIMGRN:B18A127150, DY DIR AGRI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PRUCHASE OF FERTILISERS PURC",1,25000
 , , ,26/03/2018,Total,3,48450
 , , , ,"[E4401000012] HIMGRN:B18C146706, DEPUTY DIRECTOR OF AGRICULTURE PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PRUCHASE OF FERTILISERS PURC",1,7050
 , , , ,"[E4401000013] HIMGRN:B18C145275, DY DIR AGRI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PRUCHASE OF FERTILISERS PURC",1,39900
 , , , ,"[E4401000015] HIMGRN:B18C145241, DYDIR AGRI PURCHASE OF IMPROVED IMPLEMENTS PRUCHASE OF FERTILISERS PURCHASE OF IMPROVED SEEDS -Purchase of Fert",1,1500
 , , ,27/03/2018,Total,1,3650
 , , , ,"[E4401000018] HIMGRN:B18B128569, DY DIR AGRICULTURE PURCHASE OF IMPROVED IMPLEMENTS PRUCHASE OF FERTILISERS PURCHASE OF IMPROVED SEEDS -OVER IMPLEMENTS",1,3650
 , , ,25/06/2018,Total,1,20425
 , , , ,"[H4401000014] HIMGRN:B18F132494, DY DIR AGRI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PRUCHASE OF FERTILISERS PURC",1,20425
 , ,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,Total, ,86,1428324
 , , ,12/04/2017,Total,1,3930
 , , , ,"[F4401000001] HIMGRN:B17D131253, NARENDER SINGH PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,3930
 , , ,20/04/2017,Total,1,100
 , , , ,"[F4401000003] HIMGRN:B17D145872, DY DIR AGRI PURCHASE OF PLANT PROTECTION EQUIPMENTS -Subsidised cost of Plant Protection Material sold by the fi",1,100
 , , ,04/05/2017,Total,1,2250
 , , , ,"[G4401000001] HIMGRN:B17E108681, INCHARGE ASC KASUMPTI SHIMLA PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,2250
 , , ,08/05/2017,Total,2,1043
 , , , ,"[G4401000002] HIMGRN:b17e114220, DEPUTY DIRECTO OF AGRICULTURE PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -Sale of Agriculture Inputs of S.",1,42
 , , , ,"[G4401000003] HIMGRN:b17e112161, NARENDER SINGH (AEO) PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,1001
 , , ,18/05/2017,Total,1,1462
 , , , ,"[G4401000004] HIMGRN:B17E123595, DY DIR AGRI PURCHASE OF PLANT PROTECTION EQUIPMENTS -Subsidised cost of Plant protection material sold by the fi",1,1462
 , , ,20/05/2017,Total,1,4197
 , , , ,"[G4401000006] HIMGRN:B17E134259, ASC KUSUMPATI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,4197
 , , ,22/05/2017,Total,1,11015
 , , , ,"[G4401000008] HIMGRN:B17E135674, DEPUTY DIRECTOR OF AGRICULTURE PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,11015
 , , ,23/05/2017,Total,1,17686
 , , , ,"[G4401000009] HIMGRN:B17E136780, DY DIR AGRI PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -Recovery of Store stock from Sh.",1,17686
 , , ,29/05/2017,Total,1,48340
 , , , ,"[G4401000027] HIMGRN:B17E147467, DEPUTY DIRECTOR OF AGRICULTURE PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,48340
 , , ,06/06/2017,Total,2,88486
 , , , ,"[H4401000001] HIMGRN:B17F107151, AGRO SALE CENTER TUTU PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,7291
 , , , ,"[H4401000002] HIMGRN:B17F108158, AGRO SALE CENTER NALAGARH HOUSE PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,81195
 , , ,07/06/2017,Total,1,2767
 , , , ,"[H4401000003] HIMGRN:B17F109753, NARENDER SINGH PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,2767
 , , ,15/06/2017,Total,1,981
 , , , ,"[H4401000004] HIMGRN:B17F120959, AGRO SALE CENTRE TOTU PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,981
 , , ,27/06/2017,Total,1,26831
 , , , ,"[H4401000010] HIMGRN:B17F139868, DEPUTY DIRECTOR OF AGRICULTURE PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,26831
 , , ,06/07/2017,Total,4,31004
 , , , ,"[I4401000008] HIMGRN:B17G107726, DY DIR AGRI PURCHASE OF PLANT PROTECTION EQUIPMENTS -SUBSIDISED COST OF PLANT PROTECTION MATERIAL SOLD BY THE FI",1,336
 , , , ,"[I4401000009] HIMGRN:B17G107694, DY DIR AGRI PURCHASE OF PLANT PROTECTION EQUIPMENTS -SUBSIDISED COST OF PLANT PROTECTION MATERIAL SOLD BY THE FI",1,441
 , , , ,"[I4401000010] HIMGRN:B17G107275, DY DIR AGRI PURCHASE OF PLANT PROTECTION EQUIPMENTS -subsidised cost of plant protection material sold by the fi",1,24227
 , , , ,"[I4401000012] HIMGRN:B17G107630, DY DIR AGRI PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -SUBSIDISED COST OF IMPROVED SEED",1,6000
 , , ,11/07/2017,Total,2,13370
 , , , ,"[I4401000015] HIMGRN:B17G109653, DY DIR AGRI PURCHASE OF PLANT PROTECTION EQUIPMENTS -SUBSIDISED COST OF PLANT PROTECTION MATERIAL SOLD BY THE FI",1,12326
 , , , ,"[I4401000023] HIMGRN:B17G114167, ASC KASUMPATI PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,1044
 , , ,13/07/2017,Total,2,76797
 , , , ,"[I4401000024] HIMGRN:B17G119844, NARENDER SINGH PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,7397
 , , , ,"[I4401000025] HIMGRN:B17G117562, DEPUTY DIRECTOR OF AGRICULTURE PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -SALE OF AGRICULTURE INPUTS OF S.",1,69400
 , , ,21/07/2017,Total,1,3345
 , , , ,"[I4401000026] HIMGRN:B17G135147, AGRO SALE CENTER TOTU PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,3345
 , , ,09/08/2017,Total,1,6535
 , , , ,"[J4401000002] HIMGRN:B17H111476, AGRO SALE CENTER TOTU PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,6535
 , , ,16/08/2017,Total,1,3993
 , , , ,"[J4401000003] HIMGRN:B17H117350, NARENDER SINGH PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,3993
 , , ,30/08/2017,Total,1,28770
 , , , ,"[J4401000016] HIMGRN:B17H137612, AGRO SALE CENTER NALAGARH HOUSE PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,28770
 , , ,31/08/2017,Total,1,78
 , , , ,"[J4401000037] HIMGRN:B17H137643, DY DIR AGRI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,78
 , , ,04/09/2017,Total,1,86666
 , , , ,"[K4401000001] HIMGRN:B17I101781, DEPUTY DIRECTOR OF AGRICULTURE PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,86666
 , , ,05/09/2017,Total,1,45017
 , , , ,"[K4401000002] HIMGRN:B17I104415, DEPUTY DIRECTOR OF AGRICULTURE PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -Sale of Agriculture Inputs",1,45017
 , , ,08/09/2017,Total,1,5950
 , , , ,"[K4401000004] HIMGRN:B17I109855, DEPUTY DIRECTOR OF AGRICULTURE PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -Sale of Agriculture Inputs of AS",1,5950
 , , ,13/09/2017,Total,2,11907
 , , , ,"[K4401000013] HIMGRN:B17I113867, AGRO SALE CENTRE TOTU PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,7876
 , , , ,"[K4401000014] HIMGRN:B17I113843, AGRO SALE CENTER JATHIYA DEVI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS -Purchase of Implements /Pla",1,4031
 , , ,21/09/2017,Total,1,405
 , , , ,"[K4401000015] HIMGRN:B17I124660, DEPUTY DIRECTOR OF AGRICULTURE PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PRUCHASE OF FERTILISERS PURC",1,405
 , , ,26/09/2017,Total,1,1562
 , , , ,"[K4401000016] HIMGRN:B17I131231, AGRO SALE CENTER DHAMI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,1562
 , , ,07/10/2017,Total,1,783
 , , , ,"[L4401000001] HIMGRN:B17J107356, AGRO SALE CENTER DHAMI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,783
 , , ,12/10/2017,Total,1,3312
 , , , ,"[L4401000002] HIMGRN:B17J115613, DEPUTY DIRECTOR OF AGRICULTURE PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS -Sale of Agriculture Inputs",1,3312
 , , ,21/10/2017,Total,1,12522
 , , , ,"[L4401000006] HIMGRN:B17I131249, DY DIR AGRI PURCHASE OF PLANT PROTECTION EQUIPMENTS -PURCHASE OF PLANT PROTECTION EQUPMENTS",1,12522
 , , ,26/10/2017,Total,1,1028
 , , , ,"[L4401000010] HIMGRN:B17J134551, DEPUTY DIRECTOR OF AGRICULTURE PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -Sale of Agriculture Inputs of AS",1,1028
 , , ,01/11/2017,Total,1,7900
 , , , ,"[M4401000001] HIMGRN:B17K101199, AGRO SALE CENTER TUTU PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,7900
 , , ,02/11/2017,Total,1,757
