DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[F0401000060] HIMGRN:B18D165829, HEO PATLIKUHAL RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -handling charges of sold pesticides",1,7023
 , , ,26/04/2018,Total,1,9500
 , , , ,"[F0401000061] HIMGRN:B18D171614, HEO BANJAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,9500
 , , ,01/05/2018,Total,2,751
 , , , ,"[G0401000002] HIMGRN:B18E101185, HEO HEC BARAHAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,519
 , , , ,"[G0401000003] HIMGRN:B18E101239, HEO HEC BARAHAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,232
 , , ,04/05/2018,Total,7,5460
 , , , ,"[G0401000006] HIMGRN:B18E109224, HEO PPSC BHARAI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,836
 , , , ,"[G0401000007] HIMGRN:B18E108986, HEO PPSC DARKA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,943
 , , , ,"[G0401000008] HIMGRN:B18E109115, HEO PPSC DARKA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,905
 , , , ,"[G0401000009] HIMGRN:B18E109168, HEO PPSC DARKA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,939
 , , , ,"[G0401000010] HIMGRN:B18E109200, HEO PPSC DARKA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,121
 , , , ,"[G0401000011] HIMGRN:B18E107606, HEO RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,960
 , , , ,"[G0401000012] HIMGRN:B18E108327, HEO PPSC SARSARI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,756
 , , ,05/05/2018,Total,1,613
 , , , ,"[G0401000013] HIMGRN:B18E110890, HEO PPSC JAWANI ROPA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,613
 , , ,10/05/2018,Total,1,754
 , , , ,"[G0401000017] HIMGRN:B18E119883, HEO KULLU RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,754
 , , ,19/05/2018,Total,1,492
 , , , ,"[G0401000024] HIMGRN:B18E133990, DDH KULLU RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,492
 , , ,22/05/2018,Total,1,542
 , , , ,"[G0401000028] HIMGRN:B18E138476, HEO RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,542
 , , ,25/05/2018,Total,4,4345
 , , , ,"[G0401000029] HIMGRN:B18E144104, SMS HORTICULTURE BANJAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,2792
 , , , ,"[G0401000030] HIMGRN:B18E143933, HEO PPC BHUNTAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,622
 , , , ,"[G0401000031] HIMGRN:B18E143951, HEO PPC BHUNTAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,355
 , , , ,"[G0401000032] HIMGRN:B18E144001, HEO PPC BHUNTAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,576
 , , ,28/05/2018,Total,1,410
 , , , ,"[G0401000034] HIMGRN:B18E147217, HEO HEC BARAHAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,410
 , , ,29/05/2018,Total,1,1009
 , , , ,"[G0401000035] HIMGRN:B18E149980, HEO PPSC JAWANI ROPA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1009
 , , ,02/06/2018,Total,1,175
 , , , ,"[H0401000006] HIMGRN:B18F102850, HEO PPSC SARSARI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,175
 , , ,06/06/2018,Total,1,1002
 , , , ,"[H0401000008] HIMGRN:B18F108899, D D H RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1002
 , , ,12/06/2018,Total,2,1266
 , , , ,"[H0401000013] HIMGRN:B18F117369, HEO PPSC NANGABAGH RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,970
 , , , ,"[H0401000014] HIMGRN:B18F117437, HEO PPSC JAWANIROPA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,296
 , , ,13/06/2018,Total,2,5305
 , , , ,"[H0401000015] HIMGRN:B18F118884, HORTICULTURE EXTENSION OFFICER RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,5186
 , , , ,"[H0401000016] HIMGRN:B18F118886, HORTICULTURE EXTENSION OFFICER RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,119
 , , ,15/06/2018,Total,1,898
 , , , ,"[H0401000018] HIMGRN:B18F123642, D D H RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,898
 , , ,18/06/2018,Total,2,8520
 , , , ,"[H0401000020] HIMGRN:B18F125246, HEO PATLIKUHAL RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -Handling charges of sold pesticides",1,8210
 , , , ,"[H0401000021] HIMGRN:B18F125453, HEO PATLIKUHAL RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,310
 , , ,20/06/2018,Total,1,928
 , , , ,"[H0401000024] HIMGRN:B18F129856, HEO PPSC SHAT RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,928
 , , ,21/06/2018,Total,2,1084
 , , , ,"[H0401000042] HIMGRN:B18F131747, HEO HEC JAREE RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,698
 , , , ,"[H0401000043] HIMGRN:B18F131680, HEO HEC BARAHAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,386
 , , ,25/06/2018,Total,3,3836
 , , , ,"[H0401000045] HIMGRN:B18F133267, HDO PPC BHUNTAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,2323
 , , , ,"[H0401000046] HIMGRN:B18F133294, HDO PPC BHUNTAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,491
 , , , ,"[H0401000047] HIMGRN:B18F135496, HEO PPC BHUNTAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1022
 , , ,26/06/2018,Total,2,29716
 , , , ,"[H0401000049] HIMGRN:B18F136284, SMS HORT BANJAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,3620
 , , , ,"[H0401000050] HIMGRN:B18F135240, HEO SARSAI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -HANDLING CHARGES OF SOLD PESTICIDES",1,26096
 , , ,04/07/2018,Total,1,1137
 , , , ,"[I0401000001] HIMGRN:B18G105718, HDO PPC BHUNTAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1137
 , , ,05/07/2018,Total,1,3313
 , , , ,"[I0401000002] HIMGRN:B18G106528, SMS HORTICULTURE RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,3313
 , , ,07/07/2018,Total,5,3032
 , , , ,"[I0401000004] HIMGRN:B18G110192, HEO PPSC BHARAI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,968
 , , , ,"[I0401000005] HIMGRN:B18G110206, HEO PPSC BHARAI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,728
 , , , ,"[I0401000006] HIMGRN:B18G110222, HEO PPSC BHARAI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,121
 , , , ,"[I0401000007] HIMGRN:B18G110167, HEO PPSC DARKA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,513
 , , , ,"[I0401000008] HIMGRN:B18G111743, H E O RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,702
 , , ,10/07/2018,Total,2,820
 , , , ,"[I0401000012] HIMGRN:B18G115472, HEO PPSC BHARAI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,410
 , , , ,"[I0401000013] HIMGRN:B18G115451, HEO PPSC DARKA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,410
 , , ,12/07/2018,Total,1,773
 , , , ,"[I0401000015] HIMGRN:B18G120419, HEO PPSC SARSARI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,773
 , , ,16/07/2018,Total,1,401
 , , , ,"[I0401000020] HIMGRN:B18G124011, HEO PPSC NANGABAGH RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,401
 , , ,19/07/2018,Total,3,1574
 , , , ,"[I0401000021] HIMGRN:B18G130407, H E O RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,587
 , , , ,"[I0401000022] HIMGRN:B18G130316, H E O RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,130
 , , , ,"[I0401000023] HIMGRN:B18G130144, D D H RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,857
 , , ,20/07/2018,Total,2,5264
 , , , ,"[I0401000025] HIMGRN:B18G132137, HEO PATLIKUHAL RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -handling charges from sold pesticides",1,5027
 , , , ,"[I0401000026] HIMGRN:B18G132208, HEO PATLIKUHAL RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -handling charges of sold implements",1,237
 , , ,23/07/2018,Total,1,1042
 , , , ,"[I0401000028] HIMGRN:B18G134888, SMS HORTICULTURE RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1042
 , , ,27/07/2018,Total,1,495
 , , , ,"[I0401000035] HIMGRN:B18G145229, HEO HEC BARAHAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,495
 , , ,30/07/2018,Total,1,296
 , , , ,"[I0401000038] HIMGRN:B18G145749, HEO PPC BHUNTAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,296
 , , ,31/07/2018,Total,1,675
 , , , ,"[I0401000040] HIMGRN:B18G152002, HEO PPSC NANGABAGH RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,675
 , , ,03/08/2018,Total,1,685
 , , , ,"[J0401000007] HIMGRN:B18H102933, HEO RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,685
 , , ,14/08/2018,Total,2,1032
 , , , ,"[J0401000011] HIMGRN:B18H118158, H E O RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,715
 , , , ,"[J0401000012] HIMGRN:B18H118177, H E O RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,317
 , , ,16/08/2018,Total,1,205
 , , , ,"[J0401000013] HIMGRN:B18H120033, HEO BARAHAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,205
 , , ,20/08/2018,Total,2,1263
 , , , ,"[J0401000015] HIMGRN:B18H123727, HEO PPC KULLU RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,258
 , , , ,"[J0401000017] HIMGRN:B18H123746, HEO PPC JAREE RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1005
 , , ,23/08/2018,Total,11,5451
 , , , ,"[J0401000018] HIMGRN:B18H128254, HEO DARKA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,118
 , , , ,"[J0401000019] HIMGRN:B18H128151, HEO BHARAI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,309
 , , , ,"[J0401000020] HIMGRN:B18H128137, HEO BHARAI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,407
 , , , ,"[J0401000021] HIMGRN:B18H128105, HEO BHARAI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,389
 , , , ,"[J0401000022] HIMGRN:B18H128011, HEO PPSC BHARAI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,398
 , , , ,"[J0401000023] HIMGRN:B18H125684, HEO PPC BHUNTAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,979
 , , , ,"[J0401000024] HIMGRN:B18H125639, HEO PPSC GADSA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1314
 , , , ,"[J0401000025] HIMGRN:B18H128209, HEO DARKA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,400
 , , , ,"[J0401000026] HIMGRN:B18H128235, HEO DARKA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,358
 , , , ,"[J0401000027] HIMGRN:B18H128195, HEO DARKA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,392
 , , , ,"[J0401000028] HIMGRN:B18H128174, HEO DARKA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,387
 , , ,27/08/2018,Total,1,348
 , , , ,"[J0401000029] HIMGRN:B18H132633, SMS HORTICULTUR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,348
 , , ,30/08/2018,Total,1,153
 , , , ,"[J0401000031] HIMGRN:B18H139264, HEO PPSC BHARAI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,153
 , ,0401-00-800-04-HORTICULTURE-RECEIPT FROM RECOVERY OF OP,Total, ,13,12376
 , , ,13/06/2017,Total,1,245
 , , , ,"[H0401000015] HIMGRN:B17F115317, DY DIRECTOR OF HORTICULTURE HORTICULTURE-RECEIPT FROM RECOVERY OF OP -Medical Recovery of smt Dolma Devi Peon",1,245
 , , ,24/07/2017,Total,1,6459
 , , , ,"[I0401000035] HIMGRN:B17G135417, HDO SARSAI HORTICULTURE-RECEIPT FROM RECOVERY OF OP -HC",1,6459
 , , ,02/11/2017,Total,1,300
 , , , ,"[M0401000002] HIMGRN:B17K102384, BALWANT KUMAR HORTICULTURE-RECEIPT FROM RECOVERY OF OP -",1,300
 , , ,11/12/2017,Total,1,300
 , , , ,"[N0401000007] HIMGRN:B17L112983, TWO BROTHER AGRO STORE HORTICULTURE-RECEIPT FROM RECOVERY OF OP -PESTICIDES LICENCE RENEWAL FEE",1,300
 , , ,22/12/2017,Total,1,300
 , , , ,"[N0401000027] HIMGRN:B17L126775, MAHAVEER AGRO SALES HORTICULTURE-RECEIPT FROM RECOVERY OF OP -",1,300
 , , ,28/12/2017,Total,1,300
 , , , ,"[N0401000034] HIMGRN:B17L134042, DINESH BEEJ BHANDAR HORTICULTURE-RECEIPT FROM RECOVERY OF OP -pesticide",1,300
 , , ,29/12/2017,Total,1,300
 , , , ,"[N0401000039] HIMGRN:B17L137168, GOVINDER SINGH HORTICULTURE-RECEIPT FROM RECOVERY OF OP -FOR RENEWEL LICENCE",1,300
 , , ,08/03/2018,Total,1,400
 , , , ,"[E0401000003] HIMGRN:B18C109832, EVERGREEN HITECH FERTILIZERS HORTICULTURE-RECEIPT FROM RECOVERY OF OP -INSECTICIDE LICENCE RENUAL",1,400
 , , ,01/06/2018,Total,4,3472
 , , , ,"[H0401000001] HIMGRN:B18E151871, DY DIRECTOR HORTICULTURE HORTICULTURE-RECEIPT FROM RECOVERY OF OP -Medical reimbursement Sh. Gai Gopal Thakur Subject Matter",1,250
 , , , ,"[H0401000002] HIMGRN:B18E151907, DDH HORTICULTURE-RECEIPT FROM RECOVERY OF OP -M/R recovery of Smt. Kanta Devi, S/G",1,443
 , , , ,"[H0401000003] HIMGRN:B18E152760, DDH KULLU HORTICULTURE-RECEIPT FROM RECOVERY OF OP -M/R bills ercovery of Sh Kishodri Lal Katoch, HDO",1,1645
 , , , ,"[H0401000004] HIMGRN:B18E151894, DDHD HORTICULTURE-RECEIPT FROM RECOVERY OF OP -Medical rembmibesmend recicovery of Sh. Mohan Lal , Ddrive",1,1134
 , , ,31/08/2018,Total,1,300
 , , , ,"[J0401000032] HIMGRN:B18H140199, SANGAM SEEDS STORE HORTICULTURE-RECEIPT FROM RECOVERY OF OP -",1,300
 , ,0401-00-800-05-MISCELLANEOUS RECEIPTS,Total, ,43,3917807
 , , ,02/05/2017,Total,2,2910
 , , , ,"[G0401000002] HIMGRN:B17E104156, DY DIRECTOR OF HORTICULTURE MISCELLANEOUS RECEIPTS -TR5 No.0945229 dt. 29.04.2017 Auction of Store/Stock Articles",1,1560
 , , , ,"[G0401000003] HIMGRN:B17E104374, DY DIRECTOR OF HORTICULTURE MISCELLANEOUS RECEIPTS -TR5 No.0945230 dt 29.04.2017 Auction of Store/Stock Articles",1,1350
 , , ,22/05/2017,Total,1,100
 , , , ,"[G0401000024] HIMGRN:B17E136253, NAG SEEDS STORE MISCELLANEOUS RECEIPTS -LICENSE FEE FOR PESTICIDES",1,100
 , , ,05/07/2017,Total,1,300
 , , , ,"[I0401000002] HIMGRN:B17G107954, THAKUR ENTERPRISIEIS MISCELLANEOUS RECEIPTS -",1,300
 , , ,02/12/2017,Total,1,300
 , , , ,"[N0401000001] HIMGRN:B17L102197, TEJA BEEJ BHANDAR MISCELLANEOUS RECEIPTS -Renewal of Pesticide Licence",1,300
 , , ,07/12/2017,Total,2,600
 , , , ,"[N0401000004] HIMGRN:B17L108952, H P M C PATLIKUHAL MISCELLANEOUS RECEIPTS -",1,300
 , , , ,"[N0401000005] HIMGRN:B17L108940, H P M C BHUNTER MISCELLANEOUS RECEIPTS -",1,300
 , , ,11/12/2017,Total,1,300
 , , , ,"[N0401000006] HIMGRN:B17L112998, NEGI BEEJ BHADDAR MISCELLANEOUS RECEIPTS -PESTICIDES LICENCE RENEWAL FEE",1,300
 , , ,13/12/2017,Total,1,300
 , , , ,"[N0401000008] HIMGRN:B17L115999, LUCKY PESTICIDES RAISON MISCELLANEOUS RECEIPTS -PESTICIDES LICENCE RENEWAL FEE",1,300
 , , ,15/12/2017,Total,1,300
 , , , ,"[N0401000011] HIMGRN:B17L114129, PRABH DYAL SINGH S/O LATE SH SHIV RAM THAKUR MISCELLANEOUS RECEIPTS -RENEWAL FEES",1,300
 , , ,18/12/2017,Total,1,300
 , , , ,"[N0401000013] HIMGRN:B17L102571, BHOLA NAIYAN MISCELLANEOUS RECEIPTS -",1,300
 , , ,19/12/2017,Total,1,300
 , , , ,"[N0401000014] HIMGRN:B17L122186, MAHADEV SEEDS AND PESTICIDES MISCELLANEOUS RECEIPTS -LICENCE RENEWAL FEE PESTICIDES",1,300
 , , ,20/12/2017,Total,1,300
 , , , ,"[N0401000021] HIMGRN:B17L123603, ADITYA AGRO CHMICAL MISCELLANEOUS RECEIPTS -LICENCE FEE",1,300
 , , ,21/12/2017,Total,1,300
 , , , ,"[N0401000023] HIMGRN:B17L125343, THAKUR ENTERPRISES MISCELLANEOUS RECEIPTS -LICENCE RENEWAL FEE PESTICIDES",1,300
 , , ,22/12/2017,Total,4,1260
 , , , ,"[N0401000024] HIMGRN:B17L128051, GHANSHYAM THAKUR SEED AND PESTICIDES JARI MISCELLANEOUS RECEIPTS -Fee For Pesticides License",1,320
 , , , ,"[N0401000025] HIMGRN:B17L128102, THAKUR SEED AND PESTICIDES SHAT MISCELLANEOUS RECEIPTS -Fee For Pesticides License",1,320
 , , , ,"[N0401000026] HIMGRN:B17L128070, CHAMUNDA PESTICIDES MISCELLANEOUS RECEIPTS -Fee For Pesticides License",1,320
 , , , ,"[N0401000028] HIMGRN:B17L127249, EVER GREEN AGRO SERVICE PROP SATISH SHARMA MISCELLANEOUS RECEIPTS -",1,300
 , , ,26/12/2017,Total,2,600
 , , , ,"[N0401000029] HIMGRN:B17L128963, PATHANIA SEEDS AND PESTICIDES MISCELLANEOUS RECEIPTS -renewal licece fee",1,300
 , , , ,"[N0401000030] HIMGRN:B17L130779, THAKUR PESTICIDES KAIS MISCELLANEOUS RECEIPTS -Fee For Pesticides License",1,300
 , , ,27/12/2017,Total,1,300
 , , , ,"[N0401000032] HIMGRN:B17L133565, BHAGWATI BEEJBANDAR MISCELLANEOUS RECEIPTS -LICENCE RENEWAL FEE FOR PESTICIDE",1,300
 , , ,28/12/2017,Total,4,1200
 , , , ,"[N0401000035] HIMGRN:B17L135927, NARAD MUNI SEED AND PESTICIDE MISCELLANEOUS RECEIPTS -licence renewal fee for pesticide licence",1,300
 , , , ,"[N0401000036] HIMGRN:B17L132054, NAVEEN KUMAR S/O SH MEER SINGH MISCELLANEOUS RECEIPTS -RENEWAL FEES",1,300
 , , , ,"[N0401000037] HIMGRN:B17L135759, M/S SHANDIL RISHI SEED AND PESTICIDE STORE MISCELLANEOUS RECEIPTS -LICENSE FEE FOR PESTICIDES",1,300
 , , , ,"[N0401000038] HIMGRN:B17L135718, VIJAY BEEJ BHANDER MISCELLANEOUS RECEIPTS -LICENCE FEE FOR PESTICIDES",1,300
 , , ,02/01/2018,Total,2,640
 , , , ,"[C0401000002] HIMGRN:B18A102981, TRIYUGI NARAYAN SEED AND PESTICIDES MISCELLANEOUS RECEIPTS -",1,300
 , , , ,"[C0401000004] HIMGRN:B18A102504, VIJAY SEED AND PESTICIDES MISCELLANEOUS RECEIPTS -LICENCE RENEWAL FEE FOR PESTICIDES",1,340
 , , ,05/01/2018,Total,1,500
 , , , ,"[C0401000005] HIMGRN:B18A108479, DHEERAJ AGRO PESTICIDES MISCELLANEOUS RECEIPTS -renewal fee for pesticides",1,500
 , , ,08/01/2018,Total,1,330
 , , , ,"[C0401000008] HIMGRN:B18A112481, KULLU VELLY SEED AND PESTICIDES MISCELLANEOUS RECEIPTS -LICENCE FEE PESTICIDES",1,330
 , , ,01/02/2018,Total,1,330
 , , , ,"[D0401000001] HIMGRN:B18B101238, AJAY AGRO MISCELLANEOUS RECEIPTS -",1,330
 , , ,05/02/2018,Total,1,340
 , , , ,"[D0401000004] HIMGRN:B18B106352, GANESH PESTICIDES MISCELLANEOUS RECEIPTS -RENEWAL FEE FOE PESTICIDES",1,340
 , , ,07/02/2018,Total,1,300
 , , , ,"[D0401000008] HIMGRN:B18B106991, RENUKA BEEJ BANDAR MISCELLANEOUS RECEIPTS -",1,300
 , , ,20/03/2018,Total,1,310
 , , , ,"[E0401000028] HIMGRN:B18C135124, M/S R BEE BEEJ BHANDAR MISCELLANEOUS RECEIPTS -LICENCE FEE",1,310
 , , ,27/03/2018,Total,1,20
 , , , ,"[E0401000041] HIMGRN:B18C152435, VIJAY SEEDS AND PESTICIDES MISCELLANEOUS RECEIPTS -RENEWAL FEE",1,20
 , , ,29/03/2018,Total,1,30
 , , , ,"[E0401000046] HIMGRN:B18C159527, AJAY AGRO MISCELLANEOUS RECEIPTS -miscellaneous receipts",1,30
 , , ,31/03/2018,Total,1,20
 , , , ,"[E0401000048] HIMGRN:B18C157316, TRIYUGI NARAYAN SEEDS AND PESTICIDE MISCELLANEOUS RECEIPTS -",1,20
 , , ,04/04/2018,Total,1,300
 , , , ,"[F0401000008] HIMGRN:B18D112399, M/S KAISTHA ENTERPRISES MISCELLANEOUS RECEIPTS -RENEWAL FEE",1,300
 , , ,18/05/2018,Total,2,600
 , , , ,"[G0401000021] HIMGRN:B18E131166, ABHINAV AGRO SEEDS AND PESTICIDES MISCELLANEOUS RECEIPTS -",1,300
 , , , ,"[G0401000022] HIMGRN:B18E132133, KARAM SINGH MISCELLANEOUS RECEIPTS -MISCELLANEOUS RCPT",1,300
 , , ,02/06/2018,Total,1,300
 , , , ,"[H0401000005] HIMGRN:B18E152687, NAG SEEDS STORE MISCELLANEOUS RECEIPTS -licence fee for pesticide",1,300
 , , ,16/07/2018,Total,1,300
 , , , ,"[I0401000019] HIMGRN:B18G124925, JAMDAGNI SEEDS PESTISCIDE MISCELLANEOUS RECEIPTS -License Renew Fee",1,300
 , , ,27/07/2018,Total,2,3903817
 , , , ,"[I0401000036] HIMGRN:B18G144563, DY DIRECTOR HORTICULTURE MISCELLANEOUS RECEIPTS -Interest of apple rejuvenation Scheme",1,889467
 , , , ,"[I0401000037] HIMGRN:B18G144835, DY DIRECTOR HORTICULTURE MISCELLANEOUS RECEIPTS -Interest of apple rejuvenation Scheme",1,3014350
