DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[N0030000019] HIMGRN:B17L114868, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -689 to695",1,7380
 , , , ,"[N0030000023] HIMGRN:B17L116366, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -696 to 699",1,20302
 , , , ,"[N0030000029] HIMGRN:B17L119649, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -700 to 705",1,28370
 , , , ,"[N0030000032] HIMGRN:B17L121649, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -706 to 708",1,21500
 , , ,30/12/2017,Total,5,26920
 , , , ,"[N0030000035] HIMGRN:B17L130233, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -709 to 719",1,1260
 , , , ,"[N0030000041] HIMGRN:B17L135862, NAIB-TEHSILDAR TIKKAN RECEIPT FROM REGISTERING OF DOCUMENTS -",1,150
 , , , ,"[N0030000045] HIMGRN:B17L134731, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -720 to 729",1,4350
 , , , ,"[N0030000048] HIMGRN:B17L136935, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -730 to 737",1,17220
 , , , ,"[N0030000050] HIMGRN:B17L138993, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -738 to 739",1,3940
 , , ,09/01/2018,Total,2,7150
 , , , ,"[C0030000002] HIMGRN:B18A105013, NAIB TEHSILDAR TIKKAN RECEIPT FROM REGISTERING OF DOCUMENTS --",1,250
 , , , ,"[C0030000003] HIMGRN:B18A104143, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -1 to 5",1,6900
 , , ,22/01/2018,Total,5,46640
 , , , ,"[C0030000008] HIMGRN:b18a111937, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -06 to 20",1,2630
 , , , ,"[C0030000013] HIMGRN:b18a115789, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -21 to 26",1,4840
 , , , ,"[C0030000016] HIMGRN:b18a119211, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -27 to 33",1,5730
 , , , ,"[C0030000022] HIMGRN:B18A123072, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -34 to 36",1,30460
 , , , ,"[C0030000024] HIMGRN:b18a126706, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -37 to 43",1,2980
 , , ,30/01/2018,Total,8,197743
 , , , ,"[C0030000030] HIMGRN:b18a129442, N.TEHSILDAR SUBTEHSIL TIKKAN RECEIPT FROM REGISTERING OF DOCUMENTS --",1,1700
 , , , ,"[C0030000033] HIMGRN:b18a132346, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -44 to 58",1,39610
 , , , ,"[C0030000037] HIMGRN:B18A134228, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -Audit recovery 2014,2015 and 2016 para no-1 From. Shakti Chan",1,26719
 , , , ,"[C0030000038] HIMGRN:B18A134235, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -Audit recovery 2014,2015 and 2016 para no-1 From. Guddo Devi",1,7667
 , , , ,"[C0030000039] HIMGRN:B18A134220, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -Audit recovery 2014,2015 and 2016 para no-1 From. Suresh Kuma",1,59831
 , , , ,"[C0030000045] HIMGRN:B18A136734, N.TEHSILDAR SUB-TEHISL TIKKAN RECEIPT FROM REGISTERING OF DOCUMENTS -",1,5540
 , , , ,"[C0030000047] HIMGRN:B18A136250, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -59 to 70",1,32220
 , , , ,"[C0030000048] HIMGRN:b18a139136, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -Audit recovery 2014,2015 and 2016 para no-1 From. Sher Singh",1,24456
 , , ,07/02/2018,Total,3,75722
 , , , ,"[D0030000003] HIMGRN:b18b100507, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -Audit recovery 2014, 2015 and 2016 para no-1 From. Chanan Dee",1,7392
 , , , ,"[D0030000005] HIMGRN:b18b100457, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -71 to 84",1,10340
 , , , ,"[D0030000011] HIMGRN:b18b104202, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -85 to 93",1,57990
 , , ,22/02/2018,Total,5,126222
 , , , ,"[D0030000013] HIMGRN:b18b106793, N.TEHSILDAR TIKKAN RECEIPT FROM REGISTERING OF DOCUMENTS -Sub-Tehsil Tikkan",1,62160
 , , , ,"[D0030000015] HIMGRN:b18b106014, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -Audit recovery 2014,2015 and 2016 para no-1 From. Vivek Thaku",1,12082
 , , , ,"[D0030000018] HIMGRN:b18b112908, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -94 to 106",1,4250
 , , , ,"[D0030000024] HIMGRN:b18b117428, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -107 to 118",1,40210
 , , , ,"[D0030000025] HIMGRN:B18B119971, N.TEHSILDAR TIKKAN RECEIPT FROM REGISTERING OF DOCUMENTS -Sub-Tehsil Tikkan",1,7520
 , , ,28/02/2018,Total,5,81474
 , , , ,"[D0030000032] HIMGRN:b18b126095, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -Audit recovery 2014,2015 and 2016 para no-1 From. Jagdish Dee",1,6364
 , , , ,"[D0030000034] HIMGRN:b18b126098, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -119 to 139",1,27140
 , , , ,"[D0030000036] HIMGRN:B18B133345, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -140 to 147",1,26770
 , , , ,"[D0030000046] HIMGRN:B18B137395, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -148 to 159",1,17570
 , , , ,"[D0030000047] HIMGRN:B18B137455, N.TEHSILDAR TIKKAN RECEIPT FROM REGISTERING OF DOCUMENTS -Sub-Tehsil Tikkan",1,3630
 , , ,19/03/2018,Total,4,67050
 , , , ,"[E0030000004] HIMGRN:B18C107870, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -160 to168",1,9120
 , , , ,"[E0030000008] HIMGRN:B18C112082, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -169 to 178",1,41740
 , , , ,"[E0030000012] HIMGRN:B18C115029, N.TEHSILDAR TIKKAN RECEIPT FROM REGISTERING OF DOCUMENTS -Sub-Tehsil Tikkan",1,5790
 , , , ,"[E0030000015] HIMGRN:B18C119270, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -179 to 184",1,10400
 , , ,28/03/2018,Total,6,86900
 , , , ,"[E0030000019] HIMGRN:b18c126749, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -185 to 191",1,10680
 , , , ,"[E0030000027] HIMGRN:b18c136431, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -192 to 204",1,21920
 , , , ,"[E0030000029] HIMGRN:b18c138951, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -205 to 207",1,26930
 , , , ,"[E0030000032] HIMGRN:b18c142075, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -208 to 209",1,12060
 , , , ,"[E0030000033] HIMGRN:b18c137975, N.TEHSILDAR TIKKAN RECEIPT FROM REGISTERING OF DOCUMENTS -Sub-Tehsil Tikkan",1,850
 , , , ,"[E0030000035] HIMGRN:b18c142154, N.TEHSILDAR TIKKAN RECEIPT FROM REGISTERING OF DOCUMENTS -sub-Tehsil Tikkan",1,14460
 , , ,31/03/2018,Total,2,10420
 , , , ,"[E0030000045] HIMGRN:b18c150173, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -210 to 220",1,4120
 , , , ,"[E0030000047] HIMGRN:b18c157841, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -221 to 225",1,6300
 , , ,07/04/2018,Total,2,161130
 , , , ,"[F0030000002] HIMGRN:B18D105972, N.TEHSILDAR TIKKAN RECEIPT FROM REGISTERING OF DOCUMENTS -Sub-Tehsil Tikkan",1,46750
 , , , ,"[F0030000004] HIMGRN:B18D109256, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -226 to 236",1,114380
 , , ,24/04/2018,Total,7,149040
 , , , ,"[F0030000008] HIMGRN:B18D120145, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -237 to 240",1,23410
 , , , ,"[F0030000013] HIMGRN:b18d126323, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -241 to 256",1,12960
 , , , ,"[F0030000018] HIMGRN:b18d132774, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -257 to 270",1,31180
 , , , ,"[F0030000021] HIMGRN:b18d134394, N.TEHSILDAR TIKKAN RECEIPT FROM REGISTERING OF DOCUMENTS -Sub-Tehsil Tikkan",1,540
 , , , ,"[F0030000024] HIMGRN:B18D136116, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -271 to 273",1,38520
 , , , ,"[F0030000028] HIMGRN:B18D140394, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -274 to 280",1,25100
 , , , ,"[F0030000031] HIMGRN:B18D150905, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -281 to 283",1,17330
 , , ,27/04/2018,Total,3,33928
 , , , ,"[F0030000033] HIMGRN:b18d156505, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -Audit recovery 2014,2015 and 2016 para no-1 Forom, Shakuntla",1,21998
 , , , ,"[F0030000034] HIMGRN:b18d156595, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -284 to 288",1,4730
 , , , ,"[F0030000038] HIMGRN:b18d166948, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -289 to 293",1,7200
 , , ,10/05/2018,Total,1,44710
 , , , ,"[G0030000003] HIMGRN:B18E100644, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -294 to 304",1,44710
 , , ,24/05/2018,Total,4,96060
 , , , ,"[G0030000005] HIMGRN:B18E105706, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -305 to 306",1,12940
 , , , ,"[G0030000007] HIMGRN:B18E110790, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -307 to 310",1,2750
 , , , ,"[G0030000015] HIMGRN:B18E118999, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -311 to 320",1,13080
 , , , ,"[G0030000020] HIMGRN:B18E131924, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -321 to 337",1,67290
 , , ,31/05/2018,Total,3,79480
 , , , ,"[G0030000025] HIMGRN:B18E134070, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -338 to 340",1,56340
 , , , ,"[G0030000031] HIMGRN:B18E137581, N.TEHSILDAR TIKKAN RECEIPT FROM REGISTERING OF DOCUMENTS -Sub-Tehsil Tikkan",1,5590
 , , , ,"[G0030000033] HIMGRN:B18E141911, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -341 to 348",1,17550
 , , ,08/06/2018,Total,1,22210
 , , , ,"[H0030000002] HIMGRN:B18F100275, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -349 to 362",1,22210
 , , ,21/06/2018,Total,6,111320
 , , , ,"[H0030000006] HIMGRN:B18F106455, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -363 to 368",1,31130
 , , , ,"[H0030000008] HIMGRN:B18F110654, N.TEHSILDAR TIKKAN RECEIPT FROM REGISTERING OF DOCUMENTS -Sub-Tehsil Tikkan",1,3500
 , , , ,"[H0030000009] HIMGRN:B18F110679, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -369 to 370",1,3400
 , , , ,"[H0030000018] HIMGRN:B18F119030, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -371 to 377",1,20170
 , , , ,"[H0030000019] HIMGRN:B18F123001, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -378 to 387",1,5110
 , , , ,"[H0030000023] HIMGRN:B18F125003, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -388 to 390",1,48010
 , , ,30/06/2018,Total,3,145990
 , , , ,"[H0030000032] HIMGRN:B18F136220, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -391 to 405",1,36420
 , , , ,"[H0030000035] HIMGRN:B18F140392, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -406 to 408",1,64750
 , , , ,"[H0030000038] HIMGRN:B18F142951, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -409 to 410",1,44820
 , , ,23/07/2018,Total,4,29090
 , , , ,"[I0030000001] HIMGRN:B18G105230, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -411 to 414",1,7500
 , , , ,"[I0030000003] HIMGRN:B18G107224, N.TEHSILDAR TIKKAN RECEIPT FROM REGISTERING OF DOCUMENTS -Sub-Tehsil Tikkan",1,9150
 , , , ,"[I0030000009] HIMGRN:B18G111381, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -415 to 420",1,9020
 , , , ,"[I0030000014] HIMGRN:B18G125640, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -421 to 424",1,3420
 , , ,31/07/2018,Total,4,81950
 , , , ,"[I0030000020] HIMGRN:B18G140520, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -425 to 431",1,48780
 , , , ,"[I0030000025] HIMGRN:B18G144176, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -432 to 440",1,16960
 , , , ,"[I0030000028] HIMGRN:B18G147132, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -441 to 445",1,14860
 , , , ,"[I0030000030] HIMGRN:B18G150559, N.TEHSILDAR TIKKAN RECEIPT FROM REGISTERING OF DOCUMENTS -Sub-Tehsil Tikkan",1,1350
 , , ,07/08/2018,Total,1,7950
 , , , ,"[J0030000002] HIMGRN:B18H101933, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -446 to 452",1,7950
 , , ,27/08/2018,Total,3,42772
 , , , ,"[J0030000009] HIMGRN:B18H107295, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -453 to 454",1,19540
 , , , ,"[J0030000015] HIMGRN:B18H112660, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -455 to 460",1,14910
 , , , ,"[J0030000019] HIMGRN:B18H116551, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -461 to 464",1,8322
 , , ,31/08/2018,Total,4,34770
 , , , ,"[J0030000027] HIMGRN:B18H127702, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -465 to 473",1,25190
 , , , ,"[J0030000030] HIMGRN:B18H130372, N.TEHSILDAR TIKKAN RECEIPT FROM REGISTERING OF DOCUMENTS -Sub-Tehsil Tikkan",1,5040
 , , , ,"[J0030000033] HIMGRN:B18H135446, N.TEHSILDAR TIKKAN RECEIPT FROM REGISTERING OF DOCUMENTS -Sub-Tehsil Tikkan",1,200
 , , , ,"[J0030000036] HIMGRN:B18H137754, TEHSILDAR PADHAR RECEIPT FROM REGISTERING OF DOCUMENTS -474 to 479",1,4340
 , ,0030-03-800-02-FEES FOR COPIES OF REGISTERED DOCUMENTS,Total, ,146,11592
 , , ,21/04/2017,Total,4,200
 , , , ,"[F0030000007] HIMGRN:B17D122091, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -213 to 217",1,50
 , , , ,"[F0030000011] HIMGRN:B17D129541, NAIB-TEHSILDAR TIKKAN FEES FOR COPIES OF REGISTERED DOCUMENTS -",1,20
 , , , ,"[F0030000015] HIMGRN:B17D132102, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -218 to 227 and 35",1,100
 , , , ,"[F0030000019] HIMGRN:B17D139362, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -228 to 230",1,30
 , , ,29/04/2017,Total,4,282
 , , , ,"[F0030000025] HIMGRN:B17D146587, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -231 to 235",1,50
 , , , ,"[F0030000031] HIMGRN:B17D155355, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -236 to 243 and 36",1,72
 , , , ,"[F0030000035] HIMGRN:B17D163889, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -244 to 251",1,80
 , , , ,"[F0030000042] HIMGRN:B17D170345, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -252 to 259",1,80
 , , ,08/05/2017,Total,3,230
 , , , ,"[G0030000002] HIMGRN:B17E100557, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -260 to 265 and 37",1,60
 , , , ,"[G0030000005] HIMGRN:B17E100601, NAIB-TEHSILDAR TIKKAN FEES FOR COPIES OF REGISTERED DOCUMENTS -",1,60
 , , , ,"[G0030000009] HIMGRN:B17E106118, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -266 to 276 and 38-39",1,110
 , , ,22/05/2017,Total,5,350
 , , , ,"[G0030000020] HIMGRN:b17e112453, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -277 to 282",1,60
 , , , ,"[G0030000024] HIMGRN:B17E116795, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -283 to 292",1,100
 , , , ,"[G0030000030] HIMGRN:B17E118898, NAIB-TEHSILDAR TIKKAN FEES FOR COPIES OF REGISTERED DOCUMENTS -",1,70
 , , , ,"[G0030000031] HIMGRN:B17E123003, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -293 to 297",1,50
 , , , ,"[G0030000039] HIMGRN:B17E131487, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -298 to 304",1,70
 , , ,31/05/2017,Total,4,360
 , , , ,"[G0030000045] HIMGRN:B17E137581, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -305 to 310 and 40",1,60
 , , , ,"[G0030000055] HIMGRN:B17E142220, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -",1,60
 , , , ,"[G0030000061] HIMGRN:B17E149880, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -317 to 329 and 42 to 45",1,130
 , , , ,"[G0030000062] HIMGRN:B17E149798, NAIB-TEHSILDAR TIKKAN FEES FOR COPIES OF REGISTERED DOCUMENTS -",1,110
 , , ,22/06/2017,Total,5,420
 , , , ,"[H0030000004] HIMGRN:B17F102373, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -330 to 336 and 46 to 48",1,70
 , , , ,"[H0030000012] HIMGRN:B17F111421, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -337 to 349 and 49 to 55",1,130
 , , , ,"[H0030000015] HIMGRN:B17F112347, NAIB-TEHSILDAR TIKKAN FEES FOR COPIES OF REGISTERED DOCUMENTS -",1,40
 , , , ,"[H0030000020] HIMGRN:B17F117005, NTEHSILDAR TIKKAN FEES FOR COPIES OF REGISTERED DOCUMENTS -",1,10
 , , , ,"[H0030000022] HIMGRN:B17F123600, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -350 to 366 and 56 to 57",1,170
 , , ,30/06/2017,Total,5,480
 , , , ,"[H0030000028] HIMGRN:B17F129631, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -367 to 373",1,70
 , , , ,"[H0030000036] HIMGRN:B17F134587, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -374 to 381",1,80
 , , , ,"[H0030000040] HIMGRN:B17F138292, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -382 to 400",1,190
 , , , ,"[H0030000045] HIMGRN:B17F142777, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -401 to 408",1,80
 , , , ,"[H0030000047] HIMGRN:B17F145586, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -409 to 414 and 61-62",1,60
 , , ,10/07/2017,Total,1,50
 , , , ,"[I0030000001] HIMGRN:B17G100574, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -415 to 419",1,50
 , , ,20/07/2017,Total,2,190
 , , , ,"[I0030000007] HIMGRN:B17G104913, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -420 to 430",1,110
 , , , ,"[I0030000010] HIMGRN:B17G113202, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -431 to 438 and 64",1,80
 , , ,31/07/2017,Total,5,500
 , , , ,"[I0030000019] HIMGRN:B17G126637, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -439 to 465 and 65-66",1,270
 , , , ,"[I0030000021] HIMGRN:B17G134559, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -466 to 468 and 67",1,30
 , , , ,"[I0030000023] HIMGRN:B17G134501, NAIB-TEHSILDAR TIKKAN FEES FOR COPIES OF REGISTERED DOCUMENTS -",1,40
 , , , ,"[I0030000031] HIMGRN:B17G142105, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -469 to 477 and 68",1,90
 , , , ,"[I0030000034] HIMGRN:B17G150383, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -478 to 484 and 68",1,70
 , , ,24/08/2017,Total,3,210
 , , , ,"[J0030000007] HIMGRN:B17H105464, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -485-486",1,20
 , , , ,"[J0030000009] HIMGRN:B17H109080, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -487 to 490",1,40
 , , , ,"[J0030000015] HIMGRN:B17H114246, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -491 to 505",1,150
 , , ,31/08/2017,Total,4,400
 , , , ,"[J0030000020] HIMGRN:B17H122978, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -506 to 509 and 71 to 73",1,40
 , , , ,"[J0030000025] HIMGRN:B17H131559, NAIB-TEHSILDAR TIKKAN FEES FOR COPIES OF REGISTERED DOCUMENTS -",1,90
 , , , ,"[J0030000028] HIMGRN:B17H136561, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -510 to 527 and 74-75",1,180
 , , , ,"[J0030000032] HIMGRN:B17H140170, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -528 to 536 and 76-77",1,90
 , , ,21/09/2017,Total,2,190
 , , , ,"[K0030000006] HIMGRN:B17I104220, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -537 to 543",1,70
 , , , ,"[K0030000014] HIMGRN:B17I111289, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -544 to 555 and 78 to 80",1,120
 , , ,29/09/2017,Total,3,330
 , , , ,"[K0030000025] HIMGRN:B17I124310, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -",1,180
 , , , ,"[K0030000026] HIMGRN:B17I127210, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -574 to 579",1,60
 , , , ,"[K0030000028] HIMGRN:B17I128779, NAIB-TEHSILDAR TIKKAN FEES FOR COPIES OF REGISTERED DOCUMENTS -",1,90
 , , ,24/10/2017,Total,4,320
 , , , ,"[L0030000001] HIMGRN:B17J104045, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -580 to 589 and 85 86",1,110
 , , , ,"[L0030000004] HIMGRN:B17J106699, N-TEHSILDAR TIKKAN FEES FOR COPIES OF REGISTERED DOCUMENTS -",1,40
 , , , ,"[L0030000012] HIMGRN:B17J114421, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -590 to 600 and 87",1,110
 , , , ,"[L0030000016] HIMGRN:B17J122569, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -602 to 607 and 88",1,60
 , , ,31/10/2017,Total,3,200
 , , , ,"[L0030000022] HIMGRN:B17J131555, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -608 to 611 and 89to90",1,40
 , , , ,"[L0030000026] HIMGRN:B17J140241, N-TEHSILDAR TIKKAN FEES FOR COPIES OF REGISTERED DOCUMENTS -",1,100
 , , , ,"[L0030000028] HIMGRN:B17J137373, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -612to617 and 91to92",1,60
 , , ,08/11/2017,Total,1,40
 , , , ,"[M0030000002] HIMGRN:B17K100195, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -618to621 and 93to95",1,40
 , , ,20/11/2017,Total,1,50
 , , , ,"[M0030000005] HIMGRN:B17K107151, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -622to626 and 96",1,50
 , , ,30/11/2017,Total,6,500
 , , , ,"[M0030000013] HIMGRN:B17K115582, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -627 to 638 and 97",1,120
