DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[F0230000002] HIMGRN:B18D111642, HARBANS THAKUR FEES UNDER CONTRACT LABOUR ACT -Renewal fees under CLA",1,65
 , , , ,"[F0230000003] HIMGRN:B18D111737, VISHAN DEV FEES UNDER CONTRACT LABOUR ACT -",1,125
 , , , ,"[F0230000004] HIMGRN:B18D108061, RAMESH CHAND FEES UNDER CONTRACT LABOUR ACT -Renewal fees under CLA",1,65
 , , , ,"[F0230000006] HIMGRN:B18D114906, RAJESH SHYAM FEES UNDER CONTRACT LABOUR ACT -",1,65
 , , , ,"[F0230000007] HIMGRN:B18D114941, MOHAR SINGH SHYAM FEES UNDER CONTRACT LABOUR ACT -",1,65
 , , , ,"[F0230000008] HIMGRN:B18D114689, SUNDER SINGH FEES UNDER CONTRACT LABOUR ACT -",1,65
 , , , ,"[F0230000011] HIMGRN:B18D120802, RITESH BHAGRA FEES UNDER CONTRACT LABOUR ACT -",1,125
 , , , ,"[F0230000012] HIMGRN:B18D120693, RAM LAL FEES UNDER CONTRACT LABOUR ACT -",1,65
 , , , ,"[F0230000013] HIMGRN:B18D119435, SUMIT SINGH RATHOR FEES UNDER CONTRACT LABOUR ACT -",1,65
 , , , ,"[F0230000014] HIMGRN:b18d123104, DAVINDER KUMAR FEES UNDER CONTRACT LABOUR ACT -Renewal Fees Under Contract Labour Act",1,65
 , , , ,"[F0230000015] HIMGRN:b18d123552, SH SHOBHA RAM FEES UNDER CONTRACT LABOUR ACT -Renewal fees under contract labour Act",1,65
 , , , ,"[F0230000016] HIMGRN:B18D126501, HINDUSTAN CONSTRUCTION COMPANY FEES UNDER CONTRACT LABOUR ACT -",1,156
 , , , ,"[F0230000017] HIMGRN:B18D126572, PARTAP SINGH VERMA FEES UNDER CONTRACT LABOUR ACT -",1,50
 , , ,29/05/2018,Total,1,190
 , , , ,"[G0230000003] HIMGRN:B18E125751, MINTHUN CHAUHAN FEES UNDER CONTRACT LABOUR ACT -",1,190
 , , ,30/06/2018,Total,16,1816
 , , , ,"[H0230000001] HIMGRN:B18F103182, TRISHUL SECURITY GROUP FEES UNDER CONTRACT LABOUR ACT -",1,156
 , , , ,"[H0230000002] HIMGRN:B18F105117, RAKESH VIJ FEES UNDER CONTRACT LABOUR ACT -RENEWAL FEE",1,65
 , , , ,"[H0230000003] HIMGRN:B18F106599, TILAK GOSWAMI FEES UNDER CONTRACT LABOUR ACT -",1,65
 , , , ,"[H0230000004] HIMGRN:B18F103592, SURENDER KUMAR FEES UNDER CONTRACT LABOUR ACT -",1,65
 , , , ,"[H0230000037] HIMGRN:B18F111534, GOPAL SINGH FEES UNDER CONTRACT LABOUR ACT -Renewal fees",1,250
 , , , ,"[H0230000039] HIMGRN:B18F110655, M/S KEC INTERNATION LTD FEES UNDER CONTRACT LABOUR ACT -Renewal fees under CLA",1,315
 , , , ,"[H0230000041] HIMGRN:B18F112952, JOGENDER SINGH FEES UNDER CONTRACT LABOUR ACT -",1,190
 , , , ,"[H0230000042] HIMGRN:B18F113440, KULDEEP LARZOO FEES UNDER CONTRACT LABOUR ACT -Renewal fee under CLA",1,65
 , , , ,"[H0230000044] HIMGRN:B18F112817, SOHAN LAL FEES UNDER CONTRACT LABOUR ACT -",1,65
 , , , ,"[H0230000045] HIMGRN:B18F112825, VIJAY SINGH FEES UNDER CONTRACT LABOUR ACT -",1,65
 , , , ,"[H0230000046] HIMGRN:B18F119651, JAI CHAND RANA FEES UNDER CONTRACT LABOUR ACT -",1,65
 , , , ,"[H0230000047] HIMGRN:B18F119676, VIKAS RANA FEES UNDER CONTRACT LABOUR ACT -",1,65
 , , , ,"[H0230000049] HIMGRN:B18F126133, SHER SINGH FEES UNDER CONTRACT LABOUR ACT -Renewal fees under CLA",1,65
 , , , ,"[H0230000050] HIMGRN:B18F126188, SHER SINGH FEES UNDER CONTRACT LABOUR ACT -Renewal fees under CLA",1,65
 , , , ,"[H0230000051] HIMGRN:B18F128157, DINESH NEGI CONTRACTOR FEES UNDER CONTRACT LABOUR ACT -Renewal Fee/ Late Fee",1,130
 , , , ,"[H0230000052] HIMGRN:B18F127668, KANTA DEVI FEES UNDER CONTRACT LABOUR ACT -",1,125
 , , ,31/07/2018,Total,8,583
 , , , ,"[I0230000001] HIMGRN:B18G101894, M/S SATYA DEV FEES UNDER CONTRACT LABOUR ACT -",1,65
 , , , ,"[I0230000002] HIMGRN:B18G104385, GAUTAM SINGH FEES UNDER CONTRACT LABOUR ACT -",1,130
 , , , ,"[I0230000008] HIMGRN:b18g113873, JAI PRAKASH FEES UNDER CONTRACT LABOUR ACT -Renewal fees under CLA",1,65
 , , , ,"[I0230000011] HIMGRN:B18G120380, VINOD KUMAR FEES UNDER CONTRACT LABOUR ACT -Renewal fees under CLA",1,65
 , , , ,"[I0230000012] HIMGRN:B18G120302, NITIN FEES UNDER CONTRACT LABOUR ACT -Renewal fees under CLA",1,65
 , , , ,"[I0230000013] HIMGRN:B18G121992, JAGDISH CHAND NEGI FEES UNDER CONTRACT LABOUR ACT -Renewal fees under CLA",1,65
 , , , ,"[I0230000016] HIMGRN:B18G132332, M/S BANSI LAL FEES UNDER CONTRACT LABOUR ACT -",1,63
 , , , ,"[I0230000031] HIMGRN:B18G150563, KUSHAL CHAND FEES UNDER CONTRACT LABOUR ACT -Renewal fees with late fees",1,65
 , , ,31/08/2018,Total,2,180
 , , , ,"[J0230000003] HIMGRN:B18H108016, BALVANDER SINGH FEES UNDER CONTRACT LABOUR ACT -Renewal fees under CLA",1,65
 , , , ,"[J0230000010] HIMGRN:B18H121145, KANWAR SINGH FEES UNDER CONTRACT LABOUR ACT -",1,115
 , ,0230-00-800-01-FEE REALISED UNDER MOTOR TRANSPORT W ACT,Total, ,1,5000
 , , ,30/11/2017,Total,1,5000
 , , , ,"[M0230000020] HIMGRN:B17K117761, REGIONAL MANAGER HRTC RAMPUR FEE REALISED UNDER MOTOR TRANSPORT W ACT -",1,5000
 , ,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",Total, ,136,96175
 , , ,29/04/2017,Total,15,13225
 , , , ,"[F0230000032] HIMGRN:B17D134464, SHIV KUMAR SANJEV KUMAR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1700
 , , , ,"[F0230000033] HIMGRN:B17D134449, M/S VISHAL MEGAMART FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1100
 , , , ,"[F0230000034] HIMGRN:B17D133250, L R SONS RAMPUR BSR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1000
 , , , ,"[F0230000035] HIMGRN:B17D133944, NIRMALA DEVI FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,2300
 , , , ,"[F0230000037] HIMGRN:B17D136673, M/S MOHAN ENTERPRIESE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,425
 , , , ,"[F0230000038] HIMGRN:B17D135151, M/S LALJIS READYMADE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Regn. Fee",1,350
 , , , ,"[F0230000039] HIMGRN:B17D135127, M/S SHYAM BAR AND RESTAURANT NARKANDA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Renewal Fee",1,1100
 , , , ,"[F0230000043] HIMGRN:B17D144605, INDIAN DUPPTA HOUSE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,50
 , , , ,"[F0230000044] HIMGRN:B17D144163, SANJAY KUMAR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1700
 , , , ,"[F0230000045] HIMGRN:B17D144120, SANJAY KUMAR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,425
 , , , ,"[F0230000051] HIMGRN:B17D150533, M/S SHARMA BAGS AND GARMENTS FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,100
 , , , ,"[F0230000052] HIMGRN:B17D150795, M/S DWARKA DASS GOVERDHAN DASS AND SONS FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,500
 , , , ,"[F0230000053] HIMGRN:B17D157024, NANDA DOGRA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1100
 , , , ,"[F0230000055] HIMGRN:B17D155679, HAPPY CLOTH HOUSE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,275
 , , , ,"[F0230000059] HIMGRN:B17D160799, SUDESH KUMAR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1100
 , , ,31/05/2017,Total,14,8425
 , , , ,"[G0230000003] HIMGRN:B17E102210, M/S ROOP CHAND FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,325
 , , , ,"[G0230000012] HIMGRN:B17E117187, M/S AJEET SWEET SHOP FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -DUPLICATE LICENCE FEE",1,50
 , , , ,"[G0230000013] HIMGRN:B17E112629, M/S PRATAP TAILOR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -RENEWAL FEE/Late FEE/ AMENDMENT FE",1,1150
 , , , ,"[G0230000015] HIMGRN:B17E125612, DANNY S/O SANSAR DASS FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,275
 , , , ,"[G0230000021] HIMGRN:B17E130093, S R GARMENTS FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,275
 , , , ,"[G0230000036] HIMGRN:B17E128494, INDIAN DUPATTA HOUSE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,550
 , , , ,"[G0230000038] HIMGRN:B17E131566, SR GARMENTS FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,50
 , , , ,"[G0230000043] HIMGRN:B17E134660, M/S JAI DURGA AUTOMOBILE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1000
 , , , ,"[G0230000044] HIMGRN:B17E136884, HIMANI ENTERPRISES FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,2600
 , , , ,"[G0230000045] HIMGRN:B17E138183, ARPAN SHARMA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,275
 , , , ,"[G0230000046] HIMGRN:B17E140782, GIRLZ KORNER FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,250
 , , , ,"[G0230000048] HIMGRN:B17E141739, DAULAT RAM FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Renewl fees",1,275
 , , , ,"[G0230000049] HIMGRN:B17E142478, FASHION N STYLE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,250
 , , , ,"[G0230000053] HIMGRN:B17E150424, M/S ROSHAN AND ANSHUL WOODEN WORK CHUHABAG FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1100
 , , ,30/06/2017,Total,5,9100
 , , , ,"[H0230000002] HIMGRN:B17F106707, HDFC BANK LTD FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1700
 , , , ,"[H0230000003] HIMGRN:B17F108814, M/S DOGRA AUTOMOBLE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1100
 , , , ,"[H0230000004] HIMGRN:B17F110449, MS AARTI TRADERS DAKOLAR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,4100
 , , , ,"[H0230000009] HIMGRN:B17F117701, DEEPAK ELECTRICAL FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1100
 , , , ,"[H0230000010] HIMGRN:B17F117877, DEEPAK AGRO CHEMICAL FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1100
 , , ,31/07/2017,Total,4,6050
 , , , ,"[I0230000004] HIMGRN:B17G104094, SMT SHARDA DEVI FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",1,250
 , , , ,"[I0230000005] HIMGRN:B17G103505, MS HP STATE COOPRATIVE BANK FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,2800
 , , , ,"[I0230000039] HIMGRN:B17G143833, M/S AGGARWAL SANITRY AND HARDWARE STORE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1500
 , , , ,"[I0230000040] HIMGRN:B17G144786, M/S LALIT BANSAL FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1500
 , , ,31/08/2017,Total,5,2800
 , , , ,"[J0230000001] HIMGRN:B17H103858, M/S KINNER KAILASH RADIO AND WATCH SURVICE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,400
 , , , ,"[J0230000008] HIMGRN:B17H111242, MS RKJR RETAIL FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,450
 , , , ,"[J0230000009] HIMGRN:B17H111228, MS RKJR SHOES FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,450
 , , , ,"[J0230000027] HIMGRN:B17H139744, RAM LAL HARBANS LAL ANAND SARAF FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Renewal Fee",1,1100
 , , , ,"[J0230000028] HIMGRN:B17H141008, RAM LAL HARBANS LAL ANAND SARAF FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -renel fee",1,400
 , , ,29/09/2017,Total,3,3200
 , , , ,"[K0230000006] HIMGRN:B17I113392, M/S CHAHU TEA STAL FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,50
 , , , ,"[K0230000020] HIMGRN:B17I135842, BANITA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,2350
 , , , ,"[K0230000021] HIMGRN:B17I135827, MS BHANDARI BAR AND RESTURENT FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,800
 , , ,31/10/2017,Total,2,475
 , , , ,"[L0230000030] HIMGRN:B17J126705, RAMAN KUMARTYRE AND MACHENICAL WORKS FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -AMENDMENT FEE",1,50
 , , , ,"[L0230000032] HIMGRN:B17J136966, ATUL SOOD FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,425
 , , ,30/12/2017,Total,6,5100
 , , , ,"[N0230000002] HIMGRN:B17L101537, SUPER HARDWARE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,2250
 , , , ,"[N0230000015] HIMGRN:B17L114267, M/S VIJAY KUMAR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,250
 , , , ,"[N0230000040] HIMGRN:B17L136878, MADAN TEA STALL NOGLI FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,250
 , , , ,"[N0230000041] HIMGRN:B17L130529, TILAK RAJ AND BROTHER FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,250
 , , , ,"[N0230000042] HIMGRN:B17L130499, MODERN AUTO ENGINEERING WORK NOGLI FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,250
 , , , ,"[N0230000043] HIMGRN:B17L138418, VISHVA TRADERS NEW BUS STAND RAMPUR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1850
 , , ,30/01/2018,Total,42,23850
 , , , ,"[C0230000001] HIMGRN:B18A100769, SHAMA SHARMA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,250
 , , , ,"[C0230000002] HIMGRN:B18A103800, GANESH OPTICAL FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -RENWAL FEES",1,250
 , , , ,"[C0230000003] HIMGRN:B18A104897, M/S BHATT OPTICALS FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1800
 , , , ,"[C0230000004] HIMGRN:B18A104885, M/S MITTAL BROTHERS FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1800
 , , , ,"[C0230000005] HIMGRN:B18A108900, HEM RAJ NEGI FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,250
 , , , ,"[C0230000010] HIMGRN:B18A116252, PRINCE TAILORS FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1800
 , , , ,"[C0230000012] HIMGRN:B18A118387, M/S BASANT RAM FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1000
 , , , ,"[C0230000016] HIMGRN:B18A125208, VIJAY AUTMOBILES FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1500
 , , , ,"[C0230000017] HIMGRN:B18A125560, M/S KINNAURI SHWLS EMPORIUM FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,250
 , , , ,"[C0230000018] HIMGRN:B18A125372, M/S YOGESH AGENCY FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,50
 , , , ,"[C0230000019] HIMGRN:B18A125618, JOSHI ELECTRONICS FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,50
 , , , ,"[C0230000020] HIMGRN:B18A128098, SHARMA CROCKERY STORE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Renewai Fee",1,300
 , , , ,"[C0230000021] HIMGRN:B18A128039, SANDHYA VIMAL FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,300
 , , , ,"[C0230000022] HIMGRN:B18A129262, M/S SANDEEP KUMAR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,250
 , , , ,"[C0230000023] HIMGRN:B18A132698, M/S DATTARE BOOK DEPOT FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,250
 , , , ,"[C0230000032] HIMGRN:B18A134520, M/S KK SWEAT SHOP FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,250
 , , , ,"[C0230000033] HIMGRN:B18A135181, BANITA SWEAT SHOP FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1050
 , , , ,"[C0230000034] HIMGRN:B18A134492, M/S KK KARYANA STORE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,250
 , , , ,"[C0230000035] HIMGRN:B18A135491, THAKUR ENTERPRISES FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -renewal fee",1,250
 , , , ,"[C0230000036] HIMGRN:B18A134796, M/S CHAUHAN MEDICINE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1000
 , , , ,"[C0230000055] HIMGRN:B18A137073, M/S VED PRAKASH SUNIL KUMAR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,250
 , , , ,"[C0230000056] HIMGRN:B18A137060, M/S KRISHAN KANT GENERAL STORE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,250
 , , , ,"[C0230000058] HIMGRN:B18A136886, M/S SANJU FOOTWEAR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1000
 , , , ,"[C0230000059] HIMGRN:B18A138413, SHARMA BHOJNALYE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1150
 , , , ,"[C0230000062] HIMGRN:B18A143559, MAHENDER SHARMA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,375
 , , , ,"[C0230000063] HIMGRN:B18A143549, HAMESHWER SHARMA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,375
 , , , ,"[C0230000064] HIMGRN:B18A143569, M/S BHANDARI FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,375
 , , , ,"[C0230000065] HIMGRN:B18A143580, M/S VINOD AUTO MOBILE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,375
 , , , ,"[C0230000066] HIMGRN:B18A143574, M/S SHYAM SWEET SHOP FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,375
 , , , ,"[C0230000067] HIMGRN:B18A142447, KAMAL TAILOR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,375
 , , , ,"[C0230000068] HIMGRN:B18A142431, NIKA RAM FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,375
 , , , ,"[C0230000069] HIMGRN:B18A142477, OM HARDWARE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,375
 , , , ,"[C0230000070] HIMGRN:B18A142408, AJAY KUMAR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,375
 , , , ,"[C0230000071] HIMGRN:B18A142460, VED PRAKASH FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,375
 , , , ,"[C0230000072] HIMGRN:B18A143386, M/S POONAM DHABA DUTTNAGAR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,375
 , , , ,"[C0230000073] HIMGRN:B18A143501, PRAKASH DHABA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1500
 , , , ,"[C0230000074] HIMGRN:B18A143887, M/S BHUPENDER SHARMA DAILY NEEDS SHOP KINGAL FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,375
 , , , ,"[C0230000075] HIMGRN:B18A143883, M/S SHANTI SWAROOP SWEET SHOP KINGAL FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,375
 , , , ,"[C0230000076] HIMGRN:B18A143874, M/S ANAND FANCY STORE KINGAL FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,375
 , , , ,"[C0230000077] HIMGRN:B18A142637, M/S ABHISHEK GAIRAGE NOGLI FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,800
 , , , ,"[C0230000078] HIMGRN:B18A142582, HEMLATA MANYARI SHOP FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,375
 , , , ,"[C0230000079] HIMGRN:B18A143222, M/S VERMA BOOT HOUSE KINGAL FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,375
 , , ,28/02/2018,Total,20,10075
 , , , ,"[D0230000001] HIMGRN:B18B101216, M/S AJAY HAIR DRESSERS FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,375
 , , , ,"[D0230000002] HIMGRN:B18B103217, SANTOSH DEVI FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,425
 , , , ,"[D0230000003] HIMGRN:B18B101538, RAJNEESH AUTOMOBILE KINGAL FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,375
 , , , ,"[D0230000004] HIMGRN:B18B101550, PANKAJ DHABA KINGAL FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,375
 , , , ,"[D0230000005] HIMGRN:B18B104735, GULAB CHAND FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,375
 , , , ,"[D0230000006] HIMGRN:B18B104559, M/S PRAVEEN KUMAR VERMA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,375
 , , , ,"[D0230000007] HIMGRN:B18B106231, SURESH COMMUNICATION FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,450
 , , , ,"[D0230000008] HIMGRN:B18B106204, GANGA GENERAL STORE DUTTNAGAR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,375
 , , , ,"[D0230000009] HIMGRN:B18B108511, M/S JAI DURGA STEEL FAFBRICATION KINGAL FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,375
 , , , ,"[D0230000012] HIMGRN:B18B109714, SONI AUTOMOBILE KINGAL FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1500
 , , , ,"[D0230000013] HIMGRN:B18B108803, M/S BHARDWAJ DAILY NEEDS KINGAL FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,375
 , , , ,"[D0230000014] HIMGRN:B18B108819, M/S SURENDER CLINIC KINGAL FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,375
 , , , ,"[D0230000015] HIMGRN:B18B110077, M/S JAI DURGA STEEL FABRICATION FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1125
 , , , ,"[D0230000016] HIMGRN:B18B111175, NANAK CHAND FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Renewal fees under HP Shop Act",1,375
 , , , ,"[D0230000019] HIMGRN:B18B114428, M/S LALA JI GENERAL STORE RAMPUR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1500
 , , , ,"[D0230000028] HIMGRN:B18B123498, ICIC BANK FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,50
 , , , ,"[D0230000030] HIMGRN:B18B125195, MANOHAR LAL FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,375
