DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[E6425000005] HIMGRN:B18C122788, KCCB RECEIPTS FROM LOANS TO CREDIT CO-OPERATIVES -REPAYMENT OF GOVT. LOAN DEPOSITED BY KCCB ICDP Hamirpur",1,852250
 , , , ,"[E6425000006] HIMGRN:B18C122736, KCCB RECEIPTS FROM LOANS TO CREDIT CO-OPERATIVES -REPAYMENT OF GOVT. LOAN DEPOSITED BY KCCB.ICDP HAMIRPUR",1,43250
 , , , ,"[E6425000008] HIMGRN:B18C122755, KCCB RECEIPTS FROM LOANS TO CREDIT CO-OPERATIVES -REPAYMENT OF GOVT. LOAN DEPOSITED BY KCCB ICDP Hamirpur",1,620000
 , , , ,"[E6425000009] HIMGRN:B18C122769, KCCB RECEIPTS FROM LOANS TO CREDIT CO-OPERATIVES -REPAYMENT OF GOVT. LOAN DEPOSITED BY KCCB ICDP Hamirpur",1,7568000
 , , , ,"[E6425000010] HIMGRN:B18C122830, KCCB RECEIPTS FROM LOANS TO CREDIT CO-OPERATIVES -REPAYMENT OF GOVT. LOAN DEPOSITED BY KCCB, ICDP Kullu 2",1,1470000
 , ,6425-00-796-01-Loans under ICDP Scheme.,Total, ,1,69375
 , , ,17/03/2018,Total,1,69375
 , , , ,"[E6425000007] HIMGRN:B18C122877, KCCB Loans under ICDP Scheme. -REPAYMENT OF GOVT. LOAN DEPOSITED BY KCCB,ICDP Lahul Spiti 2010-11",1,69375
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,90
 , ,8011-00-107-01-INSURANCE FUND,Total, ,1,27
 , , ,05/07/2017,Total,1,27
 , , , ,"[I8011000001] HIMGRN:B17F141329, GM ICDP KANGRA SAVING FUND INSURANCE FUND -Ashok Chauhan (30) , Poonam Nanda (30) , Chain Lal (30)",1,27
 , ,8011-00-107-02-SAVING FUND,Total, ,1,63
 , , ,05/07/2017,Total,1,63
 , , , ,"[I8011000001] HIMGRN:B17F141329, GM ICDP KANGRA SAVING FUND INSURANCE FUND -Ashok Chauhan (30) , Poonam Nanda (30) , Chain Lal (30)",1,63
