DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[J0030000088] HIMGRN:B18H141316, HARI SARAN STAMP VENDER SALE OF STAMPS -GROSS AMOUNT=20000,COMMISSION=800,NET AMOUNT=19200",1,19200
 , , , ,"[J0030000089] HIMGRN:B18H141371, MOHINDER STAMP VENDER SALE OF STAMPS -GROSS AMOUNT=2000,COMMISSION=80,NET AMOUNT 1920",1,1920
 , ,0030-03-104-01-RECIPTS FROM REGISTERING OF DOCUMENTS,Total, ,1,5760
 , , ,29/04/2017,Total,1,5760
 , , , ,[F0030000030] RAVINDER SINGH STAMP VENDER SALE OF STAMP PAPER,1,5760
 ,0058-STATIONERY & PRINTING,Total, , ,41,27500
 , ,0058-00-101-01-SALE OF PLAIN PAPER USED WITH STAMP,Total, ,41,27500
 , , ,29/04/2017,Total,2,1000
 , , , ,[F0058000001] RAVINDER SINGH STAMP VENDER SALE OF PLANE PAPER,1,500
 , , , ,[F0058000002] RAVINDER SINGH STAMP VENDER SALE OF PLANE PAPER,1,500
 , , ,31/05/2017,Total,4,2000
 , , , ,[G0058000001] RAVINDER SINGH STAMP VENDER SALE OF PLANE PAPER,1,500
 , , , ,[G0058000002] RAVINDER SINGH STAMP VENDER SAEL OF JUDICIAL PAPER,1,500
 , , , ,[G0058000003] RAVINDER SINGH STAMP VENDER SALE OF PLANE PAPER,1,500
 , , , ,[G0058000004] RAVINDER SINGH STAMP VENDER SALE OF PLANE PAPER,1,500
 , , ,30/06/2017,Total,4,2000
 , , , ,[H0058000001] RAVINDER SINGH STAMP VENDER SALE OF PLANE PAPER,1,500
 , , , ,[H0058000002] RAVINDER SINGH STAMP VENDER SALE OF PLANE PAPER,1,500
 , , , ,[H0058000003] RAVINDER SINGH STAMP VENDER SALE OF PLANE PAPER,1,500
 , , , ,[H0058000004] RAVINDER SINGH STAMP VENDER SALE OF PLANE PAPER,1,500
 , , ,31/07/2017,Total,3,1500
 , , , ,[I0058000001] RAVINDER SINGH STAMP VENDER SALE OF PLANE PAPER,1,500
 , , , ,[I0058000002] RAVINDER SINGH STAMP VENDER SALE OF PLANE PAPER,1,500
 , , , ,[I0058000003] RAVINDER SINGH STAMP VENDER SALE OF PLANE PAPER,1,500
 , , ,31/08/2017,Total,2,1000
 , , , ,[J0058000001] RAVINDER SINGH STAMP VENDER SALE OF PLANE PAPER,1,500
 , , , ,[J0058000002] RAVINDER SINGH STAMP VENDER SALE OF PLANE PAPER,1,500
 , , ,29/09/2017,Total,3,1500
 , , , ,[K0058000001] RAVINDER SINGH STAMP VENDER SALE OF PLANE PAPER,1,500
 , , , ,[K0058000002] RAVINDER SINGH STAMP VENDER SALE OF PLANE PAPER,1,500
 , , , ,[K0058000003] RAVINDER SINGH STAMP VENDER SALE OF PLANE PAPER,1,500
 , , ,31/10/2017,Total,3,1500
 , , , ,[L0058000001] RAVINDER SINGH STAMP VENDER SALE OF PLANE PAPER,1,500
 , , , ,[L0058000002] RAVINDER SINGH STAMP VENDER SALE OF PLANE PAPER,1,500
 , , , ,[L0058000003] RAVINDER SINGH STAMP VENDER SALE OF PLANE PAPER,1,500
 , , ,30/11/2017,Total,2,1000
 , , , ,[M0058000001] RAVINDER SINGH STAMP VENDER SALE OF PLANE PAPER,1,500
 , , , ,[M0058000002] RAVINDER SINGH STAMP VENDER SALE OF PLANE PAPER,1,500
 , , ,30/12/2017,Total,3,1500
 , , , ,[N0058000001] RAVINDER SINGH STAMP VENDER SALE OF PLANE PAPER,1,500
 , , , ,[N0058000002] RAVINDER SINGH STAMP VENDER SALE OF PLANE PAPER,1,500
 , , , ,[N0058000003] RAVINDER SINGH STAMP VENDER SALE OF PLANE PAPER,1,500
 , , ,30/01/2018,Total,4,2000
 , , , ,[C0058000001] RAVINDER SINGH STAMP VENDER SALE OF PLANE PAPER,1,500
 , , , ,[C0058000002] RAVINDER SINGH STAMP VENDER SALE OF PLANE PAPER,1,500
 , , , ,[C0058000003] RAVINDER SINGH STAMP VENDER SALE OF PLANE PAPER,1,500
 , , , ,[C0058000004] RAVINDER SINGH STAMP VENDER SALE OF PLANE PAPER,1,500
 , , ,28/02/2018,Total,6,3000
 , , , ,[D0058000001] RAVINDER SINGH STAMP VENDER SALE OF PLANE PAPER,1,500
 , , , ,[D0058000002] RAVINDER SINGH STAMP VENDER SALE OF PLANE PAPER,1,500
 , , , ,[D0058000003] RAVINDER SINGH STAMP VENDER SALE OF PLANE PAPER,1,500
 , , , ,[D0058000004] RAVINDER SINGH STAMP VENDER SALE OF PLANE PAPER,1,500
 , , , ,[D0058000005] RAVINDER SINGH STAMP VENDER SALE OF PLANE PAPER,1,500
 , , , ,[D0058000006] RAVINDER SINGH STAMP VENDER SALE OF PLANE PAPER,1,500
 , , ,31/03/2018,Total,5,3000
 , , , ,[E0058000001] RAVINDER SINGH STAMP VENDER SALE OF PLANE PAPER,1,500
 , , , ,[E0058000002] HARI SARAN STAMP VENDER SALE OF PLANE PAPER,1,500
 , , , ,[E0058000003] MOHINDER SINGH STAMP VENDER SALE OF PLANE PAPER,1,500
 , , , ,[E0058000004] HARI SARAN STAMP VENDER SALE OF PLANE PAPER,1,1000
 , , , ,[E0058000005] HARI SARAN STAMP VENDER SALE OF PLANE PAPER,1,500
 , , ,27/04/2018,Total,2,1000
 , , , ,"[F0058000001] HIMGRN:B18D133014, HARI SARAN STAMP VENDER SALE OF PLAIN PAPER USED WITH STAMP -JUDICIAL PAPER",1,500
 , , , ,"[F0058000002] HIMGRN:B18D167241, HARI SARAN STAMP VENDER SALE OF PLAIN PAPER USED WITH STAMP -",1,500
 , , ,29/05/2018,Total,3,1500
 , , , ,"[G0058000001] HIMGRN:B18E115161, HARI SARAN STAMP VENDER SALE OF PLAIN PAPER USED WITH STAMP -",1,500
 , , , ,"[G0058000002] HIMGRN:B18E131690, HARI SARAN STAMP VENDER SALE OF PLAIN PAPER USED WITH STAMP -",1,500
 , , , ,"[G0058000003] HIMGRN:B18E131730, MOHAINDER SINGH STAMP VENDER SALE OF PLAIN PAPER USED WITH STAMP -",1,500
 , , ,30/06/2018,Total,2,1500
 , , , ,"[H0058000001] HIMGRN:B18F108741, HARI SARAN STAMP VENDER SALE OF PLAIN PAPER USED WITH STAMP -",1,1000
 , , , ,"[H0058000002] HIMGRN:B18F141183, HARI SARAN STAMP VENDER SALE OF PLAIN PAPER USED WITH STAMP -",1,500
 , , ,31/07/2018,Total,3,1500
 , , , ,"[I0058000001] HIMGRN:B18G127851, HARI SARAN STAMP VENDER SALE OF PLAIN PAPER USED WITH STAMP -",1,500
 , , , ,"[I0058000002] HIMGRN:B18G144600, HARI SARAN STAMP VENDER SALE OF PLAIN PAPER USED WITH STAMP -SALE OF PLANE PAPER",1,500
 , , , ,"[I0058000003] HIMGRN:B18G144745, MOHINDER SINGH STAMP VENDER SALE OF PLAIN PAPER USED WITH STAMP -SALE OF PLANE PAPER",1,500
 , , ,31/08/2018,Total,2,1000
 , , , ,"[J0058000001] HIMGRN:B18H125869, HARI SARAN STAMP VENDER SALE OF PLAIN PAPER USED WITH STAMP -",1,500
 , , , ,"[J0058000002] HIMGRN:B18H141348, HARI SARAN STAMP VENDER SALE OF PLAIN PAPER USED WITH STAMP -",1,500
