DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[F0070000060] HIMGRN:B18D166698, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in Case No. 176/2 of 2006 (82743/2013) titled as State of H",1,4000
 , , ,01/05/2018,Total,1,1000
 , , , ,"[G0070000002] HIMGRN:B18D175208, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in M.V. Act challan titled as State of H.P. versus Suresh K",1,1000
 , , ,02/05/2018,Total,1,1500
 , , , ,"[G0070000005] HIMGRN:B18E101803, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in Case No. 126/2 of 2009 (81720/2013) titled as State of H",1,1500
 , , ,11/05/2018,Total,1,8000
 , , , ,"[G0070000026] HIMGRN:B18E121413, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in Case No. 13/2 of 2007 ( 81273/20130 titled as State of H",1,8000
 , , ,18/05/2018,Total,1,1500
 , , , ,"[G0070000029] HIMGRN:B18E131597, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in Case No. 63/2 of 2015 (236/2015) titled as State of H.P.",1,1500
 , , ,21/05/2018,Total,1,6600
 , , , ,"[G0070000049] HIMGRN:B18E135430, JMIC BILASPUR H P FINES AND FOREFEITURES -Magisterial fine in 12 M V Act cases",1,6600
 , , ,12/06/2018,Total,1,7000
 , , , ,"[H0070000028] HIMGRN:B18F116814, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in case No. 36/2 of 2008 (82031/ 2013) titled as State of H",1,7000
 , , ,21/06/2018,Total,1,5000
 , , , ,"[H0070000052] HIMGRN:B18F131170, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in Case No. 42/3 of 2013 (490/2013) titled as State of H.P.",1,5000
 , , ,29/06/2018,Total,1,15000
 , , , ,"[H0070000068] HIMGRN:B18F142415, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in Case No. 49/2 of 2007 tilted as Krishna Trading Co. vers",1,15000
 , , ,16/07/2018,Total,1,4500
 , , , ,"[I0070000027] HIMGRN:B18G123503, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in three Labour Act Cases No. 5/2018, 10/2017 and 6/2018 (R",1,4500
 , , ,20/07/2018,Total,1,1500
 , , , ,"[I0070000054] HIMGRN:B18G131857, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in Case No. 15/2 of 2004 (82583/2013) titled as State of H.",1,1500
 , , ,21/07/2018,Total,1,4000
 , , , ,"[I0070000057] HIMGRN:B18G133498, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in Case No. 277/3 of 2016 (201/2016) titled as The H.P. Sta",1,4000
 , , ,31/07/2018,Total,2,6000
 , , , ,"[I0070000088] HIMGRN:B18G145792, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in case No. 61/3 of 2014 (109/14) titled as HPG Bank versus",1,2000
 , , , ,"[I0070000089] HIMGRN:B18G145783, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in Case No. 37/2 of 2011 (82000/2013) titled as State of H.",1,4000
 , , ,04/08/2018,Total,2,16000
 , , , ,"[J0070000008] HIMGRN:B18H106330, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in case No. 198/2 of 2013 (83792/2013) titled as State of H",1,2000
 , , , ,"[J0070000009] HIMGRN:B18H106458, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in Mining Act Cases No. 2499/2018 to 2502/2018 of tractors",1,14000
 , , ,21/08/2018,Total,2,6700
 , , , ,"[J0070000051] HIMGRN:B18H125185, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in case No. 117/2 of 2013 (83780/2013 ) titled as State of",1,200
 , , , ,"[J0070000052] HIMGRN:B18H125186, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in Case No. 74/2 of 2008 (82720/2013) titled as State of H.",1,6500
 , , ,23/08/2018,Total,1,6000
 , , , ,"[J0070000059] HIMGRN:B18H127264, JMIC BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in case No. 82663/2013 (61/2 of 2010) titled as State of H.",1,6000
 , ,0070-01-800-01-MISCELLANEOUS RECEIPTS,Total, ,17,3241
 , , ,29/04/2017,Total,1,150
 , , , ,"[F0070000065] HIMGRN:B17D175745, JMIC BILASPUR H P MISCELLANEOUS RECEIPTS -Diet money by govt. servant Sai Sarkar",1,150
 , , ,31/05/2017,Total,1,100
 , , , ,"[G0070000064] HIMGRN:B17E151180, JMIC BILASPUR H P MISCELLANEOUS RECEIPTS -Diet money by govt. servant Sai Sarkar.",1,100
 , , ,30/06/2017,Total,1,200
 , , , ,"[H0070000061] HIMGRN:B17F146105, JMIC BILASPUR HP MISCELLANEOUS RECEIPTS -Diet money by govt. servant Sai Sarkar",1,200
 , , ,31/07/2017,Total,1,100
 , , , ,"[I0070000084] HIMGRN:B17G150669, JMIC BILASPUR H P MISCELLANEOUS RECEIPTS -Diet money by government servant Sai Sarkar",1,100
 , , ,25/08/2017,Total,1,191
 , , , ,"[J0070000039] HIMGRN:B17H132587, JMIC BILASPUR H P MISCELLANEOUS RECEIPTS -Excess amount withdrawn in Office Expenses bill vide Bill No 44 dated 22.08.",1,191
 , , ,31/08/2017,Total,1,200
 , , , ,"[J0070000051] HIMGRN:B17H140326, JMIC BILASPUR H P MISCELLANEOUS RECEIPTS -Diet money by government servant Sai sarkar",1,200
 , , ,26/09/2017,Total,1,200
 , , , ,"[K0070000073] HIMGRN:B17I131258, JMIC BILASPUR H P MISCELLANEOUS RECEIPTS -Diet money by government servant sai sarkar.",1,200
 , , ,31/10/2017,Total,1,200
 , , , ,"[L0070000063] HIMGRN:B17J142174, JMIC BILASPUR HP MISCELLANEOUS RECEIPTS -Diet money by government servants Sai Sarkar",1,200
 , , ,30/11/2017,Total,1,300
 , , , ,"[M0070000052] HIMGRN:B17K132568, JMIC BILASPUR HP MISCELLANEOUS RECEIPTS -Diet money by government servant Sai Sarkar",1,300
 , , ,30/12/2017,Total,1,150
 , , , ,"[N0070000073] HIMGRN:B17L140204, JMIC BILASPUR H P MISCELLANEOUS RECEIPTS -Diet Money by government servant Sai Sarkar",1,150
 , , ,02/02/2018,Total,1,200
 , , , ,"[D0070000010] HIMGRN:B18B103714, JMIC BILASPUR HP MISCELLANEOUS RECEIPTS -Diet Money by Govt Servant Sai Sarkar",1,200
 , , ,31/03/2018,Total,1,350
 , , , ,"[E0070000119] HIMGRN:B18C164800, JMIC BILASPUR HP MISCELLANEOUS RECEIPTS -Diet money by government servant Sai Sarkar",1,350
 , , ,27/04/2018,Total,1,200
 , , , ,"[F0070000085] HIMGRN:B18D174758, JMIC BILASPUR HP MISCELLANEOUS RECEIPTS -Diet money by government servant Sai Sarkar",1,200
 , , ,01/06/2018,Total,1,200
 , , , ,"[H0070000004] HIMGRN:B18E153559, JMIC BILASPUR HP MISCELLANEOUS RECEIPTS -Diet money by government servant Sai Sarkar",1,200
 , , ,30/06/2018,Total,1,250
 , , , ,"[H0070000073] HIMGRN:B18F145764, JMIC BILASPUR H P MISCELLANEOUS RECEIPTS -Diet money by government servant Sai Sarkar",1,250
 , , ,31/07/2018,Total,1,100
 , , , ,"[I0070000087] HIMGRN:B18G151219, JMIC BILASPUR HP MISCELLANEOUS RECEIPTS -Diet money by government servant Sai Sarkar",1,100
 , , ,31/08/2018,Total,1,150
 , , , ,"[J0070000094] HIMGRN:B18H141806, JMIC BILASPUR HP MISCELLANEOUS RECEIPTS -Diet money by government servant Sai Sarkar",1,150
 ,8443-CIVIL DEPOSITS,Total, , ,21,1324384
 , ,8443-00-104-00- ,Total, ,4,1266434
 , , ,19/01/2018,Total,2,30000
 , , , ,"[C8443000019] HIMGRN:B18A128541, JMIC BILASPUR HP CIVIL COURT DEPOSIT -Compensation money deposited in case No 197-2 of 2010 titled as Sarwan Singh Vs",1,10000
 , , , ,"[C8443000020] HIMGRN:B18A128547, JMIC BILASPUR HP CIVIL COURT DEPOSIT -Compensation money deposited in case No 198-2 of 2010 titled as Sarwan Singh Vs",1,20000
 , , ,16/04/2018,Total,1,25319
 , , , ,"[F8443000014] HIMGRN:B18D141943, CIVIL JUDGE BILASPUR HP CIVIL COURT DEPOSIT -Compensation amount in case No 1/2 of 2011 titled as Magni Ram Vs Ganga Ram and",1,25319
 , , ,18/07/2018,Total,1,1211115
 , , , ,"[I8443000013] HIMGRN:B18G126170, CIVIL JUDGE BILASPUR HP CIVIL COURT DEPOSIT -Compensation amount in W.C. case No.1/2 of 2013(C.No.251/2013) titled as Soma D",1,1211115
 , ,8443-00-106-00- ,Total, ,17,57950
 , , ,29/04/2017,Total,1,200
 , , , ,"[F8443000024] HIMGRN:B17D175709, JMIC BILASPUR H P PERSONAL DEPOSITS -Undisburshed amount of Diet money in Civil Account Sheriff Petty",1,200
 , , ,31/05/2017,Total,1,4400
 , , , ,"[G8443000017] HIMGRN:B17E151936, JMIC BILASPUR PERSONAL DEPOSITS -Undisburshed amount of diet money in Civil account sheriff petty",1,4400
 , , ,30/06/2017,Total,1,5150
 , , , ,"[H8443000020] HIMGRN:B17F146076, JMIC BILASPUR H P PERSONAL DEPOSITS -Undisburshed amount of diet money in Civil Account sheriff petty",1,5150
 , , ,31/07/2017,Total,1,1100
 , , , ,"[I8443000018] HIMGRN:B17G150623, JMIC BILASPUR HP PERSONAL DEPOSITS -Undisburshed amount of diet money in Civil Account Sheiriff",1,1100
 , , ,31/08/2017,Total,1,600
 , , , ,"[J8443000017] HIMGRN:B17H140304, JMIC BILASPUR H P PERSONAL DEPOSITS -Undisburshed amount of diet money in Civil Account Sheriff Petty",1,600
 , , ,26/09/2017,Total,1,250
 , , , ,"[K8443000030] HIMGRN:B17I131252, JMIC BILASPUR H P PERSONAL DEPOSITS -Undisburshed amount of diet money in Civil Account Sheriff Petty",1,250
 , , ,31/10/2017,Total,1,8550
 , , , ,"[L8443000015] HIMGRN:B17J142158, JMIC BILASPUR H P PERSONAL DEPOSITS -Undisburshed amount of diet money in Civil Account Sheriff Petty",1,8550
 , , ,30/11/2017,Total,1,2300
 , , , ,"[M8443000012] HIMGRN:B17K132545, JMIC BILASPUR HP PERSONAL DEPOSITS -Undisburshed amount of diet money in Civil Account Sheriff Petty",1,2300
 , , ,30/12/2017,Total,1,200
 , , , ,"[N8443000025] HIMGRN:B17L140208, JMIC BILASPUR H P PERSONAL DEPOSITS -Undisburshed amount of diet money in Civil Account Sheriff Petty",1,200
 , , ,02/02/2018,Total,1,900
 , , , ,"[D8443000002] HIMGRN:B18B103765, JMIC BILASPUR H P PERSONAL DEPOSITS -Undisburshed amount of diet money in Civil Accounts Sheriff Petty",1,900
 , , ,28/02/2018,Total,1,2400
 , , , ,"[D8443000015] HIMGRN:B18B137767, JMIC BILASPUR H P PERSONAL DEPOSITS -Undisburshed amount of diet money in Civil Account Sheriff Petty",1,2400
 , , ,31/03/2018,Total,1,10550
 , , , ,"[E8443000031] HIMGRN:B18C164974, JMIC BILASPUR HP PERSONAL DEPOSITS -Undisburshed amount of diet money in Civil Account Sheriff Petty",1,10550
 , , ,27/04/2018,Total,1,5550
 , , , ,"[F8443000032] HIMGRN:B18D174738, JMIC BILASPUR HP PERSONAL DEPOSITS -Undisburshed amonu of diet money in Civil Account Sheriff Petty",1,5550
 , , ,01/06/2018,Total,1,4900
 , , , ,"[H8443000004] HIMGRN:B18E153554, JMIC BILASPUR H P PERSONAL DEPOSITS -Undisburshed amount of diet money in Civil Account Sheriff Petty",1,4900
 , , ,30/06/2018,Total,1,1700
 , , , ,"[H8443000035] HIMGRN:B18F145800, JMIC BILASPUR H P PERSONAL DEPOSITS -Undisburshed amount of diet money in Civil Account Sheriff Petty",1,1700
 , , ,31/07/2018,Total,1,3350
 , , , ,"[I8443000019] HIMGRN:B18G151173, JMIC BILASPUR HP PERSONAL DEPOSITS -Undisburshed amount of diet money in Civil Account Sheriff Petty",1,3350
 , , ,31/08/2018,Total,1,5850
 , , , ,"[J8443000019] HIMGRN:B18H141776, JMIC BILASPUR HP PERSONAL DEPOSITS -Undisburshed amount of diet money in Civil Account Sheriff Petty",1,5850
