DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[I0055000007] HIMGRN:B18G104851, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,19500
 , , ,06/07/2018,Total,1,25500
 , , , ,"[I0055000009] HIMGRN:B18G108999, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,25500
 , , ,09/07/2018,Total,1,18000
 , , , ,"[I0055000011] HIMGRN:B18G113300, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,18000
 , , ,10/07/2018,Total,1,15500
 , , , ,"[I0055000013] HIMGRN:B18G114976, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,15500
 , , ,12/07/2018,Total,1,17500
 , , , ,"[I0055000015] HIMGRN:B18G119076, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,17500
 , , ,16/07/2018,Total,1,9500
 , , , ,"[I0055000018] HIMGRN:B18G123441, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,9500
 , , ,18/07/2018,Total,1,23000
 , , , ,"[I0055000023] HIMGRN:B18G127339, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,23000
 , , ,21/07/2018,Total,1,34000
 , , , ,"[I0055000028] HIMGRN:B18G133731, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,34000
 , , ,25/07/2018,Total,1,14000
 , , , ,"[I0055000041] HIMGRN:B18G139871, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,14000
 , , ,27/07/2018,Total,1,15500
 , , , ,"[I0055000044] HIMGRN:B18G143707, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,15500
 , , ,30/07/2018,Total,1,14000
 , , , ,"[I0055000047] HIMGRN:B18G147403, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,14000
 , , ,01/08/2018,Total,1,17500
 , , , ,"[J0055000001] HIMGRN:B18G152269, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,17500
 , , ,03/08/2018,Total,1,12000
 , , , ,"[J0055000005] HIMGRN:B18H103425, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,12000
 , , ,08/08/2018,Total,1,27500
 , , , ,"[J0055000011] HIMGRN:B18H111002, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,27500
 , , ,10/08/2018,Total,1,31500
 , , , ,"[J0055000012] HIMGRN:B18H114021, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,31500
 , , ,13/08/2018,Total,1,27500
 , , , ,"[J0055000014] HIMGRN:B18H116401, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,27500
 , , ,16/08/2018,Total,1,21500
 , , , ,"[J0055000020] HIMGRN:B18H119971, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,21500
 , , ,20/08/2018,Total,1,17500
 , , , ,"[J0055000025] HIMGRN:B18H121784, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,17500
 , , ,21/08/2018,Total,1,27000
 , , , ,"[J0055000028] HIMGRN:B18H124900, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,27000
 , , ,24/08/2018,Total,1,32500
 , , , ,"[J0055000030] HIMGRN:B18H129650, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,32500
 , , ,27/08/2018,Total,1,43500
 , , , ,"[J0055000034] HIMGRN:B18H133029, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,43500
 , , ,29/08/2018,Total,1,25500
 , , , ,"[J0055000041] HIMGRN:B18H136955, ADM BILASPUR COLLECTION BY THE DISTRICT AUTHORITIES -",1,25500
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,5,204929
 , ,0070-60-800-05-MISCELLANEOUS RECEIPTS,Total, ,5,204929
 , , ,07/09/2017,Total,3,202064
 , , , ,"[K0070000011] HIMGRN:B17I106258, AC TO DC BILASPUR MISCELLANEOUS RECEIPTS -UNSPENT/ BALANCE AMOUNT DRAWN VIDE BILL NO. 100353 DATED 25-03-2017 AMOUNTIN",1,192441
 , , , ,"[K0070000015] HIMGRN:B17I106193, AC TO DC BILASPUR MISCELLANEOUS RECEIPTS -UNSPENT/BALANCE AMOUNT OF CELEBRATION OF ENVIRONMENTAL DAY OF 11-03-2004, 31",1,5420
 , , , ,"[K0070000016] HIMGRN:B17I106208, AC TO DC BILASPUR MISCELLANEOUS RECEIPTS -UNSPENT/BALANCE OF RTI WORKSHOP RECEIVED RS. 28500 ON 09-01-2014 FROM HIPA F",1,4203
 , , ,16/09/2017,Total,1,2465
 , , , ,"[K0070000030] HIMGRN:B17I119395, AC TO DC MISCELLANEOUS RECEIPTS -UNSPENT/LEFT OUT AMOUNT FORM RS 7885 (2465+5420) DEPOSITED THROUGH HIMGRN NO",1,2465
 , , ,07/03/2018,Total,1,400
 , , , ,"[E0070000014] HIMGRN:B18C107503, RATTI RAM MISCELLANEOUS RECEIPTS -Payment of over bill",1,400
 ,0075-MISCELLANEOUS GENERAL SERVICES,Total, , ,29,1894686
 , ,0075-00-800-03-RENT RATES AND TAXES,Total, ,20,194000
 , , ,11/04/2017,Total,1,3300
 , , , ,"[F0075000001] HIMGRN:B17D123757, ANUP BHAG BRIJ LEKH JAGD KAML AMR BAL NAV JITE SHM RENT RATES AND TAXES -GROUND RENT OF DOCUMENT WRITERS",1,3300
 , , ,20/04/2017,Total,1,66250
 , , , ,"[F0075000002] HIMGRN:B17D144366, NITESH KUMAR S/O SH BALAK RAM RENT RATES AND TAXES -25 PERCENT AUCTION AMOUNT OF PHOTOSTAT ROOM NO 113 IN DC OFFICE BILASPUR HP",1,66250
 , , ,22/05/2017,Total,1,3300
 , , , ,"[G0075000001] HIMGRN:B17E135197, ANUP BHAG BRIJ LEKH JAGD KAML AMR BAL NAV JITE SHM RENT RATES AND TAXES -GROUND RENT OF DOCUMENT WRITERS",1,3300
 , , ,12/06/2017,Total,1,3300
 , , , ,"[H0075000001] HIMGRN:B17F113361, ANUP BHAG BRIJ LEKH JAGD KAML AMR BAL NAV JITE SHM RENT RATES AND TAXES -GROUND RENT OF DOCUMENT WRITERS",1,3300
 , , ,05/07/2017,Total,1,3300
 , , , ,"[I0075000001] HIMGRN:B17G107165, ANUP BHAG BRIJ LEKH JAGD KAML AMR BAL NAV JITE SHM RENT RATES AND TAXES -GROUND RENT OF DOCUMENT WRITERS",1,3300
 , , ,07/08/2017,Total,1,3300
 , , , ,"[J0075000001] HIMGRN:B17H109494, ANUP BHAG BRIJ LEKH JAGD KAML AMR BAL NAV JITE SHM RENT RATES AND TAXES -GROUND RENT OF DOCUMENT WRITERS",1,3300
 , , ,11/09/2017,Total,1,3300
 , , , ,"[K0075000002] HIMGRN:B17I111192, ANUP BHAG BRIJ LEKH JAGD KAML AMR BAL NAV JITE SHM RENT RATES AND TAXES -GROUND RENT OF DOCUMENT WRITERS",1,3300
 , , ,11/10/2017,Total,1,3300
 , , , ,"[L0075000001] HIMGRN:B17J113712, ANUP BHAG BRIJ LEKH JAGD KAML AMR BAL NAV JITE SHM RENT RATES AND TAXES -GROUND RENT OF DOCUMENT WRITERS",1,3300
 , , ,10/11/2017,Total,1,3300
 , , , ,"[M0075000002] HIMGRN:B17K108170, ANUP BHAG BRIJ LEKH JAGD KAML MAR BAL NAV JITE SHM RENT RATES AND TAXES -GROUND RENT OF DOCUMENT WRITERS",1,3300
 , , ,13/12/2017,Total,1,3300
 , , , ,"[N0075000002] HIMGRN:B17L114341, ANUP BHAG BRIJ LEKH JAGD KAML AMR BAL NAV JITE SHM RENT RATES AND TAXES -GROUND RENT OF DOCUMENT WRITERS",1,3300
 , , ,09/01/2018,Total,1,3300
 , , , ,"[C0075000002] HIMGRN:B18A114743, ANUP BHAG BRIJ LEKH JAGD KAML AMR BAL NAV JITE SHM RENT RATES AND TAXES -GROUND RENT OF DOCUMENT WRITERS ETC",1,3300
 , , ,08/02/2018,Total,1,3300
 , , , ,"[D0075000002] HIMGRN:B18B111132, ANUP BHAG BRIJ LEKH JAGD KAML AMR BAL NAV JITE SHM RENT RATES AND TAXES -GROUND RENT OF DOCUMENT WRITERS",1,3300
 , , ,06/03/2018,Total,1,3300
 , , , ,"[E0075000002] HIMGRN:B18C106180, ANUP BHAG BRIJ LEKH JAGD KAML AMR BAL NAV JITE SHM RENT RATES AND TAXES -GROUND RENT OF DOCUMENT WRITERS",1,3300
 , , ,27/03/2018,Total,1,2700
 , , , ,"[E0075000006] HIMGRN:B18C150768, PANKAJ SHARMA SON OF SHYAM LAL SHARMA RENT RATES AND TAXES -GROUND RENT OF STAMPS VENDOR",1,2700
 , , ,04/04/2018,Total,1,2700
 , , , ,"[F0075000001] HIMGRN:B18D100508, NARAYAN LAL S/O SH DURGA RAM RENT RATES AND TAXES -GROUND RENT OF STAMPS VENDOR",1,2700
 , , ,07/04/2018,Total,1,3300
 , , , ,"[F0075000003] HIMGRN:B18D124411, ANUP BHAG BRIJ LEKH JAGD KAML AMR BAL NAV JITE SHM RENT RATES AND TAXES -GROUND RENT OF DCOUMENT WRITERS",1,3300
 , , ,17/04/2018,Total,1,66250
 , , , ,"[F0075000004] HIMGRN:B18D148825, NITESH KUMAR S/O SH BALAK RAM RENT RATES AND TAXES -RENT RATES AND TAXES 25 PERCENT AUCTION AMOUNT OF PHOTOSTAT ROOM NO 113 IN DC",1,66250
 , , ,08/05/2018,Total,1,3300
 , , , ,"[G0075000002] HIMGRN:B18E114945, ANUP BHAG BRIJ LEKH JAGD KAML AMR BAL NAV JITE SHM RENT RATES AND TAXES -GROUND RENT OF DCOUMENT WRITERS",1,3300
 , , ,11/06/2018,Total,1,3300
 , , , ,"[H0075000003] HIMGRN:B18F116191, ANUP BHAG BRIJ LEKH JAGD KAML AMR BAL NAV JITE SHM RENT RATES AND TAXES -GROUND RENT OF DOCUMENT WRITERS",1,3300
 , , ,10/07/2018,Total,1,3300
 , , , ,"[I0075000002] HIMGRN:B18G114992, ANUP BHAG BRIJ LEKH JAGD KAML AMR BAL NAV JITE SHM RENT RATES AND TAXES -GROUND RENT OF DOCUMENT WRITERS ETC",1,3300
 , , ,08/08/2018,Total,1,3300
 , , , ,"[J0075000002] HIMGRN:B18H111911, ANUP BHAG BRIJ LEKH JAGD KAML AMR BAL NAV JITE SHM RENT RATES AND TAXES -GROUND RENT OF DOCUMENT WRITERS",1,3300
 , ,0075-00-800-08-MISCELLANEOUS,Total, ,3,1227237
 , , ,08/09/2017,Total,1,498609
 , , , ,"[K0075000001] HIMGRN:B17I107030, AC TO DC BILASPUR MISCELLANEOUS -INTEREST MONEY ACCRUED IN SBI ACCOUNT NO. 10723027289 W.E.F. 31-12-2013 TO 06-09-2017",1,498609
 , , ,01/03/2018,Total,1,1150
 , , , ,"[E0075000001] HIMGRN:B18c100165, RAFI MOHAMAD MISCELLANEOUS -AUCTION AMOUNT OF OLD NEWSPAPERS",1,1150
 , , ,09/08/2018,Total,1,727478
 , , , ,"[J0075000003] HIMGRN:B18H113208, AC TO DC MISCELLANEOUS -Application fee recruitment for the post of Driver and Peon Class IV O/o Deputy Commi",1,727478
 , ,0075-00-800-15-RECEIPT ON ACCOUNT OF SALARY OF EMPLOYEES UNDER E-GOVERNANCE SOCIETY,Total, ,11,473449
 , , ,02/11/2017,Total,1,120249
 , , , ,"[M0075000001] HIMGRN:B17K101131, AC TO DC -CUM-SECRETARY RECEIPT ON ACCOUNT OF SALARY OF EMPLOYEES UNDER E-GOVERNANCE SOCIETY -Salary of E-Governance Officia",1,120249
 , , ,14/11/2017,Total,1,35320
 , , , ,"[M0075000003] HIMGRN:B17K111288, AC TO DC -CUM-SECRETARY RECEIPT ON ACCOUNT OF SALARY OF EMPLOYEES UNDER E-GOVERNANCE SOCIETY -salary of e governance officia",1,35320
 , , ,04/12/2017,Total,1,35320
 , , , ,"[N0075000001] HIMGRN:B17L103421, AC TO DC CUM SECRETARY RECEIPT ON ACCOUNT OF SALARY OF EMPLOYEES UNDER E-GOVERNANCE SOCIETY -e-Gov. officials salary share",1,35320
 , , ,10/01/2018,Total,1,35320
 , , , ,"[C0075000003] HIMGRN:B18A115212, AC TO DC CUM SECRETARY RECEIPT ON ACCOUNT OF SALARY OF EMPLOYEES UNDER E-GOVERNANCE SOCIETY -Salary of e-governance employe",1,35320
 , , ,06/02/2018,Total,1,35320
 , , , ,"[D0075000001] HIMGRN:B18B107703, AC TO DC CUM SECRETARY E GOVERNANCE RECEIPT ON ACCOUNT OF SALARY OF EMPLOYEES UNDER E-GOVERNANCE SOCIETY -Regarding salary of e-Governan",1,35320
 , , ,08/03/2018,Total,1,35320
 , , , ,"[E0075000003] HIMGRN:B18C110241, AC TO DC CUM SECRETARY E GOVERNANCE RECEIPT ON ACCOUNT OF SALARY OF EMPLOYEES UNDER E-GOVERNANCE SOCIETY -e governance employees share f",1,35320
 , , ,04/04/2018,Total,1,35320
 , , , ,"[F0075000002] HIMGRN:B18D108227, AC TO DC CUM SECRETARY RECEIPT ON ACCOUNT OF SALARY OF EMPLOYEES UNDER E-GOVERNANCE SOCIETY -Salary of e governance employe",1,35320
 , , ,03/05/2018,Total,1,35320
 , , , ,"[G0075000001] HIMGRN:B18E106547, AC TO DC CUM SECRETARY RECEIPT ON ACCOUNT OF SALARY OF EMPLOYEES UNDER E-GOVERNANCE SOCIETY -Salary of e Governance employe",1,35320
 , , ,02/06/2018,Total,1,35320
 , , , ,"[H0075000001] HIMGRN:B18F101500, AC TO DC CUM SECRETARY RECEIPT ON ACCOUNT OF SALARY OF EMPLOYEES UNDER E-GOVERNANCE SOCIETY -e governance employees salary",1,35320
 , , ,04/07/2018,Total,1,35320
 , , , ,"[I0075000001] HIMGRN:B18G101873, AC TO DC CUM SECRETARY RECEIPT ON ACCOUNT OF SALARY OF EMPLOYEES UNDER E-GOVERNANCE SOCIETY -Salary share of e-Governance e",1,35320
 , , ,06/08/2018,Total,1,35320
 , , , ,"[J0075000001] HIMGRN:B18H106381, SECRETARY E GOVERNANCE SOCIETY RECEIPT ON ACCOUNT OF SALARY OF EMPLOYEES UNDER E-GOVERNANCE SOCIETY -SALARY OF E GOVERNANCE EMPLOYE",1,35320
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,80
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,80
 , , ,20/12/2017,Total,1,80
 , , , ,"[N0235000068] HIMGRN:B17L123512, URMILA DEVI INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -As the salary arrear for the month of Novembe",1,80
