DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,18/07/2017,"[I4401000005] HIMGRN:B17G129316, AEE TISSA PURCHASE OF IMPROVED SEEDS -",1,10896
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,04/08/2017,"[J4401000001] HIMGRN:B17H106188, AEO RAJPURA PURCHASE OF IMPROVED SEEDS -Cost of Improved Seed",1,202910
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,04/08/2017,"[J4401000002] HIMGRN:B17H106202, AEO UDAIPUR PURCHASE OF IMPROVED SEEDS -Cost of Improved seed",1,21000
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,19/08/2017,"[J4401000007] HIMGRN:B17H120488, AEO RAJPURA PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,2100
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,25/09/2017,"[K4401000004] HIMGRN:B17I129313, AEO KARIAN PURCHASE OF IMPROVED SEEDS -",1,26900
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,25/09/2017,"[K4401000005] HIMGRN:B17I129320, AEO KARIAN PURCHASE OF IMPROVED SEEDS -",1,18180
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,25/09/2017,"[K4401000006] HIMGRN:B17I129306, AEO KARIAN PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,83250
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,27/09/2017,"[K4401000007] HIMGRN:B17I129579, DDA CHAMBA PURCHASE OF IMPROVED SEEDS -",1,294500
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,20/10/2017,"[L4401000002] HIMGRN:B17J122681, DDA CHAMBA PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,23086
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,31/10/2017,"[L4401000009] HIMGRN:B17J141553, AEO MEHLA PURCHASE OF IMPROVED SEEDS -",1,57335
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,02/11/2017,"[M4401000002] HIMGRN:B17J138365, DDA CHAMBA PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,163419
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,06/11/2017,"[M4401000003] HIMGRN:B17K105451, INCHARGE CENTRAL STORE RAJPURA PURCHASE OF IMPROVED SEEDS -",1,54000
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,08/11/2017,"[M4401000004] HIMGRN:B17K107369, BABAR MALIK PURCHASE OF IMPROVED SEEDS -AEO Rajpura",1,194400
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,15/11/2017,"[M4401000006] HIMGRN:B17K112754, AEO CHAMBA PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -Cost of Seed and Implements",1,142180
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,21/11/2017,"[M4401000013] HIMGRN:B17K120776, AEO MEHLA PURCHASE OF IMPROVED SEEDS -",1,125152
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,29/11/2017,"[M4401000014] HIMGRN:B17K131266, BABAR MALIK PURCHASE OF IMPROVED SEEDS -AEO Rajpura",1,338595
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,29/11/2017,"[M4401000015] HIMGRN:B17K128667, DDA CHAMBA PURCHASE OF IMPROVED SEEDS -",1,11983
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,30/11/2017,"[M4401000016] HIMGRN:b17k132587, AEO CHAMBA PURCHASE OF IMPROVED SEEDS -cost of seed",1,150000
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,22/12/2017,"[N4401000007] HIMGRN:B17L122417, DDA CHAMBA PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,31500
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,26/12/2017,"[N4401000008] HIMGRN:b17l131404, AEO MEHLA PURCHASE OF IMPROVED SEEDS -PURCGASE SEEDS",1,31800
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,26/12/2017,"[N4401000009] HIMGRN:b17l131598, AEO CHAMBA PURCHASE OF IMPROVED SEEDS -",1,60750
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,30/12/2017,"[N4401000010] HIMGRN:b17l139450, BABAR MALIK PURCHASE OF IMPROVED SEEDS -AEO Rajpura Block Chamba",1,39000
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,30/12/2017,"[N4401000011] HIMGRN:b17l139439, BABAR MALIK PURCHASE OF IMPROVED SEEDS -AEO Rajpura",1,108990
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,09/01/2018,"[C4401000001] HIMGRN:B18A113330, AEO CHAMBA PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -COST OF SEED AND PPM",1,12825
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,10/01/2018,"[C4401000002] HIMGRN:b18a116054, BABAR MALIK PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -AEO Rajpura",1,21565
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,10/01/2018,"[C4401000003] HIMGRN:b18a116075, BABAR MALIK PURCHASE OF IMPROVED SEEDS -AEO Rajpura",1,48723
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,17/01/2018,"[C4401000008] HIMGRN:b18a125390, AEO CHAMBA PURCHASE OF IMPROVED SEEDS -cost of seed",1,250
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,19/01/2018,"[C4401000009] HIMGRN:B18A129664, BHANU PRATAP AEO KARIAN PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -",1,2380
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,19/01/2018,"[C4401000010] HIMGRN:B18A129688, BHANU PRATAP PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -Bhindi Seed S.S Plough",1,764
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,22/01/2018,"[C4401000013] HIMGRN:b18a128090, DDA CHAMBA PURCHASE OF IMPROVED SEEDS -",1,528050
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,22/01/2018,"[C4401000014] HIMGRN:b18a126080, DDA CHAMBA PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -",1,34987
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,29/01/2018,"[C4401000016] HIMGRN:b18a135912, DDA CHAMBA PURCHASE OF IMPROVED SEEDS -",1,4675
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,13/02/2018,"[D4401000002] HIMGRN:b18b111565, DDA CHAMBA PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -",1,12885
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,17/02/2018,"[D4401000003] HIMGRN:b18b121229, AEO MEHLA PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -",1,160000
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,07/03/2018,"[E4401000001] HIMGRN:b18c109055, DEPUTY DIRECTOR AGRICULTURE PURCHASE OF IMPROVED SEEDS -",1,2400
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,17/03/2018,"[E4401000006] HIMGRN:b18c127600, INCHARGE CENTER STORE PURCHASE OF IMPROVED SEEDS -",1,900
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,20/03/2018,"[E4401000007] HIMGRN:B18C133718, AEO MEHLA PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,33433
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,23/03/2018,"[E4401000008] HIMGRN:b18c142617, AEO CHAMBA PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -Cost of Seed and PPM",1,19828
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,29/03/2018,"[E4401000009] HIMGRN:b18c158198, BABAR MALIK PURCHASE OF IMPROVED SEEDS -NMSA Payment AEO Rajpura",1,94500
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,29/03/2018,"[E4401000010] HIMGRN:b18c158329, BABAR MALIK PURCHASE OF IMPROVED SEEDS -NMSA Kiani AEO Rajpura",1,57000
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,29/03/2018,"[E4401000011] HIMGRN:b18c157989, BABAR MALIK PURCHASE OF IMPROVED SEEDS -Crop Diversification AEO Rajpura",1,78850
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,29/03/2018,"[E4401000012] HIMGRN:b18c158138, BABAR MALIK PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,141800
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,29/03/2018,"[E4401000013] HIMGRN:b18c158021, BABAR MALIK PURCHASE OF IMPROVED SEEDS -Crop diversification AEO Udaipur",1,33100
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,29/03/2018,"[E4401000014] HIMGRN:b18c158397, BABAR MALIK PURCHASE OF IMPROVED SEEDS -",1,23565
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,29/03/2018,"[E4401000016] HIMGRN:B18C156647, AEO MEHLA PURCHASE OF IMPROVED SEEDS -PURCHASE OF IMPROVED SEEDS",1,252
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,31/03/2018,"[E4401000036] HIMGRN:b18c158280, BABAR MALIK PURCHASE OF IMPROVED SEEDS -NMSA Payment AEO Rajpura",1,57000
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,07/04/2018,"[F4401000001] HIMGRN:B18D123048, AEO KARIAN PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -",1,11768
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,27/04/2018,"[F4401000009] HIMGRN:b18d152101, DDA CHAMBA PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,49920
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,04/05/2018,"[G4401000001] HIMGRN:b18e109763, AEO MEHLA PURCHASE OF IMPROVED SEEDS -PURCHASE OF IMPROVED SEEDS",1,100000
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,07/05/2018,"[G4401000002] HIMGRN:b18e113979, AEO MEHLA PURCHASE OF IMPROVED SEEDS -PURCHASE OF IMPROVED SEEDS",1,101400
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,16/05/2018,"[G4401000004] HIMGRN:B18E128888, AEO MEHLA PURCHASE OF IMPROVED SEEDS -PURCHASE OF IMPROVED SEEDS",1,80000
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,21/05/2018,"[G4401000008] HIMGRN:B18E136603, AEO MEHLA PURCHASE OF IMPROVED SEEDS -PURCHASE OF IMPROVED SEEDS",1,231140
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,21/05/2018,"[G4401000009] HIMGRN:B18E136608, AEO MEHLA PURCHASE OF IMPROVED SEEDS -PURCHASE OF IMPROVED SEEDS",1,132000
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,22/05/2018,"[G4401000012] HIMGRN:b18e138758, AEO MEHLA PURCHASE OF IMPROVED SEEDS -PURCHASE OF IMPROVED SEEDS",1,216000
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,24/05/2018,"[G4401000013] HIMGRN:B18E142364, AEO CHAMBA PURCHASE OF IMPROVED SEEDS -",1,214000
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,25/05/2018,"[G4401000014] HIMGRN:B18E143791, BABAR MALIK PURCHASE OF IMPROVED SEEDS -AEO Rajpura Deptt. of Agriculture",1,392400
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,25/05/2018,"[G4401000015] HIMGRN:B18E143801, BABAR MALIK PURCHASE OF IMPROVED SEEDS -Deptt. of Agriculture",1,50000
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,25/05/2018,"[G4401000016] HIMGRN:B18E143798, BABAR MALIK PURCHASE OF IMPROVED SEEDS -AEO Rajpura Deptt. of Agriculture",1,80000
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,01/06/2018,"[H4401000001] HIMGRN:B18F101505, AEO MEHLA PURCHASE OF IMPROVED SEEDS -PURCHASE OF IMPROVED SEEDS",1,120500
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,13/06/2018,"[H4401000004] HIMGRN:b18f119715, BABAR MALIK PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -AEO Rajpura",1,38100
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,13/06/2018,"[H4401000005] HIMGRN:b18f119681, BABAR MALIK PURCHASE OF IMPROVED SEEDS -AEO Rajpura",1,342100
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,22/06/2018,"[H4401000011] HIMGRN:B18F134079, AEO CHAMBA PURCHASE OF IMPROVED SEEDS -Cost of seeds",1,208200
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,03/07/2018,"[I4401000001] HIMGRN:B18G104047, AEO MEHLA PURCHASE OF IMPROVED SEEDS -PURCHASE OF IMPROVED SEEDS",1,159480
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,06/07/2018,"[I4401000002] HIMGRN:b18g110364, AEO CHAMBA PURCHASE OF IMPROVED SEEDS -",1,91840
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,06/07/2018,"[I4401000003] HIMGRN:b18g110315, AEO CHAMBA PURCHASE OF IMPROVED SEEDS -",1,47353
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,20/07/2018,"[I4401000004] HIMGRN:B18G133297, AEO MEHLA PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,21980
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,20/07/2018,"[I4401000005] HIMGRN:B18G133286, AEO MEHLA PURCHASE OF IMPROVED SEEDS -PURCHASE OF IMPROVED SEEDS",1,77000
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,24/07/2018,"[I4401000008] HIMGRN:B18G138167, BABAR MALIK PURCHASE OF IMPROVED SEEDS -AEO Rajpura",1,606525
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,09/08/2018,"[J4401000001] HIMGRN:b18h113357, AEO MEHLA PURCHASE OF IMPROVED SEEDS -",1,1180
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,09/08/2018,"[J4401000002] HIMGRN:b18h113331, AEO MEHLA PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,2760
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,27/08/2018,"[J4401000010] HIMGRN:b18h133767, BABAR MALIK PURCHASE OF IMPROVED SEEDS -AEO Rajpura Cost of Seed",1,63375
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,28/08/2018,"[J4401000011] HIMGRN:b18h135411, BABAR MALIK PURCHASE OF IMPROVED SEEDS -AEO Udaipur Cost of Seed",1,128860
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,31/08/2018,"[J4401000012] HIMGRN:b18h142347, BABAR MALIK PURCHASE OF IMPROVED SEEDS -AEO Udaipur cost of seed",1,7200
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,31/08/2018,"[J4401000013] HIMGRN:b18h142340, BABAR MALIK PURCHASE OF IMPROVED SEEDS -AEO Rajpura Cost of seed",1,27120
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-02-PRUCHASE OF FERTILISERS,29/03/2018,"[E4401000015] HIMGRN:b18c148076, DDA CHAMBA PRUCHASE OF FERTILISERS -426971",1,20500
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-02-PRUCHASE OF FERTILISERS,21/05/2018,"[G4401000010] HIMGRN:B18E131374, DDA CHAMBA PRUCHASE OF FERTILISERS -",1,23440
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,19/05/2017,"[G4401000006] HIMGRN:B17E131458, SOHAN LAL PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,6070
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,31/05/2017,"[G4401000015] HIMGRN:B17E132546, DDA CHAMBA PURCHASE OF PLANT PROTECTION EQUIPMENTS -Cost of PPM",1,6010
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,05/06/2017,"[H4401000002] HIMGRN:B17F105481, AEO KARIAN PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,7519
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,05/06/2017,"[H4401000003] HIMGRN:B17F105475, AEO KARIAN PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,2188
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,16/06/2017,"[H4401000011] HIMGRN:B17F123903, AEO CHAMBA PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS -cost of PPM and Implement",1,10800
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,22/06/2017,"[H4401000028] HIMGRN:B17F132942, BABAR MALIK PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,2198
CHM00-525-DY. DIR. AGRICULTURE CHAMBA,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,15/07/2017,"[I4401000004] HIMGRN:B17G125370, AEO KARIAN PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,663
