DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML00-507-DISTRICT AND SESSION JUDGE SHIMLA,8443-CIVIL DEPOSITS,8443-00-104-00- ,12/06/2018,"[H8443000031] HIMGRN:B18F110181, DJ SHIMLA CIVIL COURT DEPOSIT -MAC Case No.20-S/2of2017,titled High Court of HP Vs. Yashpal Mehta through Cheq",1,59523
SML00-507-DISTRICT AND SESSION JUDGE SHIMLA,8443-CIVIL DEPOSITS,8443-00-104-00- ,20/06/2018,"[H8443000047] HIMGRN:B18F123806, DJSHIMLA CIVIL COURT DEPOSIT -Complensation Amount in case MAC NO.16-S/2of2016,titled Aman Sood Vs. HRTC thro",1,542831
SML00-507-DISTRICT AND SESSION JUDGE SHIMLA,8443-CIVIL DEPOSITS,8443-00-104-00- ,02/07/2018,"[I8443000002] HIMGRN:B18F141139, MACT SHIMLA CIVIL COURT DEPOSIT -Dd No.502426 dt. 25.06.2018 in case title Sachin Bharwaj Vs. Vishal.",1,113000
SML00-507-DISTRICT AND SESSION JUDGE SHIMLA,8443-CIVIL DEPOSITS,8443-00-104-00- ,05/07/2018,"[I8443000009] HIMGRN:B18G102126, MACT I SHIMLA CIVIL COURT DEPOSIT -NIC Vs Rajiv DD No.324850 dated 12 06 2018",1,36000
SML00-507-DISTRICT AND SESSION JUDGE SHIMLA,8443-CIVIL DEPOSITS,8443-00-104-00- ,05/07/2018,"[I8443000010] HIMGRN:B18G102088, MACT I SHIMLA CIVIL COURT DEPOSIT -NIC VS Rajiv DD No 324849 dated12 06 2018",1,37000
SML00-507-DISTRICT AND SESSION JUDGE SHIMLA,8443-CIVIL DEPOSITS,8443-00-104-00- ,09/07/2018,"[I8443000039] HIMGRN:B18G108240, MACT I SHIMLA CIVIL COURT DEPOSIT -CheqeNo.006557 dated 21 06 2018 in case Komal Thakur Vs. Vishal Rana",1,4712569
SML00-507-DISTRICT AND SESSION JUDGE SHIMLA,8443-CIVIL DEPOSITS,8443-00-104-00- ,16/07/2018,"[I8443000059] HIMGRN:B18G117634, DISTRICT JUDGE SHIMLA CIVIL COURT DEPOSIT -Cheque No.355286 dated 09 07 2018 in case Bachitter Singh Associates Vs The HP",1,3719100
SML00-507-DISTRICT AND SESSION JUDGE SHIMLA,8443-CIVIL DEPOSITS,8443-00-104-00- ,14/08/2018,"[J8443000022] HIMGRN:B18H114937, DJ SHIMLA CIVIL COURT DEPOSIT -Cheque No.0006598 dt. 01.08.2018 in case No.5-S2 of 2017 titles as Molma Vs. Ud",1,1710177
SML00-507-DISTRICT AND SESSION JUDGE SHIMLA,8443-CIVIL DEPOSITS,8443-00-104-00- ,16/08/2018,"[J8443000027] HIMGRN:B18H114008, DJ SHIMLA CIVIL COURT DEPOSIT -DD No 325060 dated 31 07 2018 in Case NIC Vs Rajiv Chauhan",1,30000
SML00-507-DISTRICT AND SESSION JUDGE SHIMLA,8443-CIVIL DEPOSITS,8443-00-104-00- ,16/08/2018,"[J8443000028] HIMGRN:B18H113992, DJ SHIMLA CIVIL COURT DEPOSIT -D D No. 325061 dated 31 08 2018 in case NIC Vs Rajiv Chauhan",1,47000
SML00-507-DISTRICT AND SESSION JUDGE SHIMLA,8443-CIVIL DEPOSITS,8443-00-104-00- ,27/08/2018,"[J8443000048] HIMGRN:B18H133814, MACT SHIMLA CIVIL COURT DEPOSIT -Cheque No 000892 dated 23 08 2018 case No 8 S 2 of 2018 titled Master Rehansh V",1,18000
SML00-507-DISTRICT AND SESSION JUDGE SHIMLA,8443-CIVIL DEPOSITS,8443-00-104-00- ,27/08/2018,"[J8443000049] HIMGRN:B18H132494, MACT SHIMLA CIVIL COURT DEPOSIT -MAC No 12 S 2 of 2018 titled Kagdu devi Vs Bhola Singh Cheque No 000893 dated 2",1,18000
SML00-507-DISTRICT AND SESSION JUDGE SHIMLA,8443-CIVIL DEPOSITS,8443-00-104-00- ,27/08/2018,"[J8443000050] HIMGRN:B18H133492, MACT SHIMLA CIVIL COURT DEPOSIT -cheque No 000896 dated 23 080 2018 in case No 10 S 2 of 2018 titled Maya Joshi",1,25000
SML00-507-DISTRICT AND SESSION JUDGE SHIMLA,8443-CIVIL DEPOSITS,8443-00-104-00- ,27/08/2018,"[J8443000051] HIMGRN:B18H132557, MACT SHIMLA CIVIL COURT DEPOSIT -Cheque No 000895 dated 23 08 2018 titled Prithi Chand Vs Bhola Singh",1,18000
SML00-507-DISTRICT AND SESSION JUDGE SHIMLA,8443-CIVIL DEPOSITS,8443-00-104-00- ,27/08/2018,"[J8443000052] HIMGRN:B18H133396, MACT SHIMLA CIVIL COURT DEPOSIT -Cheque No. 000894 dated 23 8 2018 in case No 9 S 2 of 2018 titled Sonakshi Vs B",1,18000
SML00-507-DISTRICT AND SESSION JUDGE SHIMLA,8443-CIVIL DEPOSITS,8443-00-104-00- ,31/08/2018,"[J8443000145] HIMGRN:B18H134233, MACT SHIMLA CIVIL COURT DEPOSIT -Cheque No291115 dated 21-08 2018 in case No.40 S/2 of 2016 titled Dharmender Vs",1,266854
SML00-507-DISTRICT AND SESSION JUDGE SHIMLA,8443-CIVIL DEPOSITS,8443-00-106-00- ,19/04/2017,"[F8443000017] HIMGRN:B17D147643, DSJ SHIMLA PERSONAL DEPOSITS -Undisbursed diet money of witnesses.",1,11000
SML00-507-DISTRICT AND SESSION JUDGE SHIMLA,8443-CIVIL DEPOSITS,8443-00-106-00- ,29/04/2017,"[F8443000085] HIMGRN:B17D176495, DSJ SHIMLA PERSONAL DEPOSITS -Undisbursed diet money of witnesses.",1,11680
SML00-507-DISTRICT AND SESSION JUDGE SHIMLA,8443-CIVIL DEPOSITS,8443-00-106-00- ,25/05/2017,"[G8443000054] HIMGRN:B17E137389, DJ SHIMLA PERSONAL DEPOSITS -DD No.005750 dt.12.05.17 in case titleSmt.Ram Kumari Vs. Binal",1,6080
SML00-507-DISTRICT AND SESSION JUDGE SHIMLA,8443-CIVIL DEPOSITS,8443-00-106-00- ,31/05/2017,"[G8443000136] HIMGRN:B17E152549, DSJ SHIMLA PERSONAL DEPOSITS -",1,20750
SML00-507-DISTRICT AND SESSION JUDGE SHIMLA,8443-CIVIL DEPOSITS,8443-00-106-00- ,30/06/2017,"[H8443000124] HIMGRN:B17F145983, DJ SHIMLA PERSONAL DEPOSITS -Undisbursed amount of diet money.",1,105
SML00-507-DISTRICT AND SESSION JUDGE SHIMLA,8443-CIVIL DEPOSITS,8443-00-106-00- ,01/08/2017,"[J8443000001] HIMGRN:B17G151580, DJ SHIMLA PERSONAL DEPOSITS -Undisbursed amount of diet money.",1,11395
SML00-507-DISTRICT AND SESSION JUDGE SHIMLA,8443-CIVIL DEPOSITS,8443-00-106-00- ,31/08/2017,"[J8443000130] HIMGRN:B17H140887, DSJ SHIMLA PERSONAL DEPOSITS -Undisbursed amount of diet money.",1,15375
SML00-507-DISTRICT AND SESSION JUDGE SHIMLA,8443-CIVIL DEPOSITS,8443-00-106-00- ,22/09/2017,"[K8443000055] HIMGRN:B17I128067, DSJ SHIMLA PERSONAL DEPOSITS -Undisbursed amount of witnesses.",1,5345
SML00-507-DISTRICT AND SESSION JUDGE SHIMLA,8443-CIVIL DEPOSITS,8443-00-106-00- ,31/10/2017,"[L8443000092] HIMGRN:B17J142357, DSJ SHIMLA PERSONAL DEPOSITS -Undisbursed amount of witnesses.",1,6850
SML00-507-DISTRICT AND SESSION JUDGE SHIMLA,8443-CIVIL DEPOSITS,8443-00-106-00- ,30/11/2017,"[M8443000105] HIMGRN:B17K133133, DJ SHIMLA PERSONAL DEPOSITS -Undisbursed amount of witnesses",1,15760
SML00-507-DISTRICT AND SESSION JUDGE SHIMLA,8443-CIVIL DEPOSITS,8443-00-106-00- ,30/12/2017,"[N8443000095] HIMGRN:B17L139951, DJ SHIMLA PERSONAL DEPOSITS -Undisbursed amount of witnesses.",1,22467
SML00-507-DISTRICT AND SESSION JUDGE SHIMLA,8443-CIVIL DEPOSITS,8443-00-106-00- ,30/01/2018,"[C8443000109] HIMGRN:B18A143382, DSJ PERSONAL DEPOSITS -Un-disburse amount of witnesses",1,12573
SML00-507-DISTRICT AND SESSION JUDGE SHIMLA,8443-CIVIL DEPOSITS,8443-00-106-00- ,28/02/2018,"[D8443000038] HIMGRN:B18B138323, DJ SHIMLA PERSONAL DEPOSITS -Undisbursed amount of Diet money.",1,1100
SML00-507-DISTRICT AND SESSION JUDGE SHIMLA,8443-CIVIL DEPOSITS,8443-00-106-00- ,31/03/2018,"[E8443000133] HIMGRN:B18C165770, DJ SHIMLA PERSONAL DEPOSITS -Undisbursed amount of diet money.",1,50
SML00-507-DISTRICT AND SESSION JUDGE SHIMLA,8443-CIVIL DEPOSITS,8443-00-106-00- ,27/04/2018,"[F8443000098] HIMGRN:B18D174398, DJ SHIMLA PERSONAL DEPOSITS -Undisbursed amount of Diet money.",1,6450
SML00-507-DISTRICT AND SESSION JUDGE SHIMLA,8443-CIVIL DEPOSITS,8443-00-106-00- ,02/05/2018,"[G8443000003] HIMGRN:B18E101035, DJ MACT SHIMLA PERSONAL DEPOSITS -Diet money in case title Pinki Vs. Baldev vide ch.No.332102 dt.26.04.18",1,148000
SML00-507-DISTRICT AND SESSION JUDGE SHIMLA,8443-CIVIL DEPOSITS,8443-00-106-00- ,04/05/2018,"[G8443000009] HIMGRN:B18E109045, DJ SHIMLA PERSONAL DEPOSITS -DIET MONEY",1,10000
SML00-507-DISTRICT AND SESSION JUDGE SHIMLA,8443-CIVIL DEPOSITS,8443-00-106-00- ,17/05/2018,"[G8443000043] HIMGRN:B18E130558, DJ SHIMLA PERSONAL DEPOSITS -Undisbursed amount of Diet money.",1,10000
SML00-507-DISTRICT AND SESSION JUDGE SHIMLA,8443-CIVIL DEPOSITS,8443-00-106-00- ,24/05/2018,"[G8443000058] HIMGRN:B18E142293, DJ SHIMLA PERSONAL DEPOSITS -Undisbursed diet money",1,10000
SML00-507-DISTRICT AND SESSION JUDGE SHIMLA,8443-CIVIL DEPOSITS,8443-00-106-00- ,29/05/2018,"[G8443000114] HIMGRN:B18E143467, DJ SHIMLA PERSONAL DEPOSITS -Commissioner fee in case title Pinki Vs. Baldev vide Ch.No.332137 dt.14.05.18",1,21000
SML00-507-DISTRICT AND SESSION JUDGE SHIMLA,8443-CIVIL DEPOSITS,8443-00-106-00- ,01/06/2018,"[H8443000001] HIMGRN:B18E153323, DJ SHIMLA PERSONAL DEPOSITS -Undisbursed amount of Diet money.",1,14640
SML00-507-DISTRICT AND SESSION JUDGE SHIMLA,8443-CIVIL DEPOSITS,8443-00-106-00- ,30/06/2018,"[H8443000095] HIMGRN:B18F145816, DJ SHIMLA PERSONAL DEPOSITS -Undisbursed amount of diet money.",1,50
SML00-507-DISTRICT AND SESSION JUDGE SHIMLA,8443-CIVIL DEPOSITS,8443-00-106-00- ,25/07/2018,"[I8443000084] HIMGRN:B18G141640, DJ SHIMLA PERSONAL DEPOSITS -Undisbursed amount of diet money.",1,10000
SML00-507-DISTRICT AND SESSION JUDGE SHIMLA,8443-CIVIL DEPOSITS,8443-00-106-00- ,31/07/2018,"[I8443000138] HIMGRN:B18G151688, DJ SHIMLA PERSONAL DEPOSITS -Undisbursed amount of diet money.",1,9150
SML00-507-DISTRICT AND SESSION JUDGE SHIMLA,8443-CIVIL DEPOSITS,8443-00-106-00- ,29/08/2018,"[J8443000089] HIMGRN:B18H131689, DJ SHIMLA PERSONAL DEPOSITS -Publication charges in case titled State of HP. Vs. Rajesh Thakur vide DD No.7665",1,35000
SML00-507-DISTRICT AND SESSION JUDGE SHIMLA,8443-CIVIL DEPOSITS,8443-00-106-00- ,31/08/2018,"[J8443000147] HIMGRN:B18H142285, DJ SHIMLA PERSONAL DEPOSITS -Undisbursed amount of Diet Money.",1,14100
