DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,17/11/2017,[M0070000049] MTM SOLAN FINE,1,44900
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,18/11/2017,[M0070000055] MTM SOLAN FINE,1,46200
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/11/2017,[M0070000056] MTM SOLAN FINE,1,52500
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/11/2017,[M0070000059] MTM SOLAN FINE,1,21400
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/11/2017,[M0070000066] MTM SOLAN FINE,1,33700
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/11/2017,[M0070000092] MTM SOLAN FINE,1,28800
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/11/2017,[M0070000096] MTM SOLAN FINE,1,7100
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/11/2017,"[M0070000100] HIMGRN:B17K127346, MTM SOLAN FINES AND FOREFEITURES -",1,20800
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/11/2017,"[M0070000101] HIMGRN:B17K126496, MTM SOLAN FINES AND FOREFEITURES -judicial fine in mv act challans",1,40000
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/11/2017,"[M0070000104] HIMGRN:B17K129628, MTM SOLAN FINES AND FOREFEITURES -",1,24800
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/11/2017,"[M0070000111] HIMGRN:B17K130818, MTM SOLAN FINES AND FOREFEITURES -",1,39800
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,01/12/2017,"[N0070000003] HIMGRN:B17L100152, MTM SOLAN FINES AND FOREFEITURES -",1,5600
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/12/2017,"[N0070000046] HIMGRN:B17L121762, MTMSOLAN FINES AND FOREFEITURES -",1,41700
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/12/2017,"[N0070000055] HIMGRN:B17L123402, MTMSOLAN FINES AND FOREFEITURES -",1,13900
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/12/2017,"[N0070000060] HIMGRN:B17L125119, MTMSOLAN FINES AND FOREFEITURES -",1,5800
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/12/2017,"[N0070000110] HIMGRN:B17L127096, MTMSOLAN FINES AND FOREFEITURES -",1,22200
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/12/2017,"[N0070000116] HIMGRN:B17L128782, MTMSOLAN FINES AND FOREFEITURES -",1,6500
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/12/2017,"[N0070000117] HIMGRN:B17L130110, MTMSOLAN FINES AND FOREFEITURES -",1,13400
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/12/2017,"[N0070000125] HIMGRN:B17L134745, MTMSOLAN FINES AND FOREFEITURES -",1,4800
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/12/2017,"[N0070000135] HIMGRN:B17L139422, MTMSOLAN FINES AND FOREFEITURES -",1,22700
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,01/01/2018,"[C0070000003] HIMGRN:B18A100409, MTMSOLAN FINES AND FOREFEITURES -",1,15200
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/01/2018,"[C0070000028] HIMGRN:B18A113599, MTMSOLAN FINES AND FOREFEITURES -",1,17000
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,10/01/2018,"[C0070000031] HIMGRN:B18A116154, MTMSOLAN FINES AND FOREFEITURES -",1,44500
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/01/2018,"[C0070000048] HIMGRN:B18A117448, MTMSOLAN FINES AND FOREFEITURES -",1,22100
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,12/01/2018,"[C0070000052] HIMGRN:B18A119022, MTMSOLAN FINES AND FOREFEITURES -",1,28600
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,15/01/2018,"[C0070000054] HIMGRN:B18A121549, MTMSOLAN FINES AND FOREFEITURES -",1,27100
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,17/01/2018,"[C0070000066] HIMGRN:B18A125044, MTMSOLAN FINES AND FOREFEITURES -",1,45900
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,18/01/2018,"[C0070000072] HIMGRN:B18A126659, MTMSOLAN FINES AND FOREFEITURES -",1,16100
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/01/2018,"[C0070000073] HIMGRN:B18A128651, MTMSOLAN FINES AND FOREFEITURES -",1,28800
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/01/2018,"[C0070000080] HIMGRN:B18A130858, MTMSOLAN FINES AND FOREFEITURES -",1,20100
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/01/2018,"[C0070000121] HIMGRN:B18A132592, MTMSOLAN FINES AND FOREFEITURES -",1,18700
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,07/02/2018,"[D0070000020] HIMGRN:B18B109634, MTMSOLAN FINES AND FOREFEITURES -",1,9500
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,08/02/2018,"[D0070000023] HIMGRN:B18B111586, MTMSOLAN FINES AND FOREFEITURES -",1,3000
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/02/2018,"[D0070000024] HIMGRN:B18B112797, MTMSOLAN FINES AND FOREFEITURES -",1,21600
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,13/02/2018,"[D0070000043] HIMGRN:B18B116210, MTMSOLAN FINES AND FOREFEITURES -",1,35400
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,15/02/2018,"[D0070000046] HIMGRN:B18B117442, MTMSOLAN FINES AND FOREFEITURES -",1,23700
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/02/2018,"[D0070000048] HIMGRN:B18B119382, MTMSOLAN FINES AND FOREFEITURES -",1,40600
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,17/02/2018,"[D0070000052] HIMGRN:B18B121186, MTM SOLAN FINES AND FOREFEITURES -",1,47800
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/02/2018,"[D0070000055] HIMGRN:B18B125160, MTMSOLAN FINES AND FOREFEITURES -",1,25600
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/02/2018,"[D0070000079] HIMGRN:B18B128108, MTMSOLAN FINES AND FOREFEITURES -",1,2100
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/02/2018,"[D0070000085] HIMGRN:B18B129961, MTMSOLAN FINES AND FOREFEITURES -",1,26800
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/02/2018,"[D0070000092] HIMGRN:B18B133100, MTMSOLAN FINES AND FOREFEITURES -",1,11800
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/02/2018,"[D0070000093] HIMGRN:B18B132028, MTMSOLAN FINES AND FOREFEITURES -",1,27700
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/02/2018,"[D0070000097] HIMGRN:B18B135071, MTMSOLAN FINES AND FOREFEITURES -",1,32500
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/02/2018,"[D0070000101] HIMGRN:B18B137042, MTMSOLAN FINES AND FOREFEITURES -",1,17100
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,01/03/2018,"[E0070000002] HIMGRN:B18B138910, MTMSOLAN FINES AND FOREFEITURES -",1,16400
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,03/03/2018,"[E0070000013] HIMGRN:B18C101841, MTMSOLAN FINES AND FOREFEITURES -",1,20700
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,05/03/2018,"[E0070000018] HIMGRN:B18C103652, MTMSOLAN FINES AND FOREFEITURES -",1,1500
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,06/03/2018,"[E0070000020] HIMGRN:B18C105944, MTM SOLAN FINES AND FOREFEITURES -",1,3400
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,13/03/2018,"[E0070000077] HIMGRN:B18C117104, MTMSOLAN FINES AND FOREFEITURES -",1,28000
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,14/03/2018,"[E0070000082] HIMGRN:B18C119016, MTMSOLAN FINES AND FOREFEITURES -",1,42400
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/03/2018,"[E0070000090] HIMGRN:B18C123423, MTMSOLAN FINES AND FOREFEITURES -",1,54200
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/03/2018,"[E0070000091] HIMGRN:B18C123435, MTMSOLAN FINES AND FOREFEITURES -",1,26500
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,17/03/2018,"[E0070000096] HIMGRN:B18C127135, MTMSOLAN FINES AND FOREFEITURES -",1,35700
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/03/2018,"[E0070000101] HIMGRN:B18C129760, MTMSOLAN FINES AND FOREFEITURES -",1,12300
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/03/2018,"[E0070000104] HIMGRN:B18C133093, MTM SOLAN FINES AND FOREFEITURES -",1,3000
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/03/2018,"[E0070000111] HIMGRN:B18C136157, MTMSOLAN FINES AND FOREFEITURES -",1,34300
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/03/2018,"[E0070000153] HIMGRN:B18C139265, MTMSOLAN FINES AND FOREFEITURES -",1,27800
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/03/2018,"[E0070000158] HIMGRN:B18C146763, MTMSOLAN FINES AND FOREFEITURES -",1,14300
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/03/2018,"[E0070000159] HIMGRN:B18C144407, MTMSOLAN FINES AND FOREFEITURES -",1,46300
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/03/2018,"[E0070000173] HIMGRN:B18C149132, MTMSOLAN FINES AND FOREFEITURES -",1,6700
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/03/2018,"[E0070000176] HIMGRN:B18C154318, MTMSOLAN FINES AND FOREFEITURES -",1,40100
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/03/2018,"[E0070000183] HIMGRN:B18C158631, MTMSOLAN FINES AND FOREFEITURES -",1,18600
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/04/2018,"[F0070000027] HIMGRN:B18D126959, MTMSOLAN FINES AND FOREFEITURES -M.V ACT CHALLAN",1,2300
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,10/04/2018,"[F0070000049] HIMGRN:B18D130551, MTMSOLAN FINES AND FOREFEITURES -",1,32200
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/04/2018,"[F0070000055] HIMGRN:B18D133201, MTMSOLAN FINES AND FOREFEITURES -MTM SOLAN",1,53500
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,12/04/2018,"[F0070000061] HIMGRN:B18D137251, MTM SOLAN FINES AND FOREFEITURES -MTM SOLAN",1,43100
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/04/2018,"[F0070000067] HIMGRN:B18D143336, MTM SOLAN FINES AND FOREFEITURES -MTM-SOLAN",1,36400
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,17/04/2018,"[F0070000072] HIMGRN:B18D147538, MTM SOLAN FINES AND FOREFEITURES -MTM SOLAN",1,15600
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/04/2018,"[F0070000076] HIMGRN:B18D151045, MTM SOLAN FINES AND FOREFEITURES -",1,17100
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/04/2018,"[F0070000078] HIMGRN:B18D154013, MTM SOLAN FINES AND FOREFEITURES -",1,34000
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/04/2018,"[F0070000085] HIMGRN:B18D156544, MTM SOLAN FINES AND FOREFEITURES -",1,35600
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/04/2018,"[F0070000120] HIMGRN:B18D162492, MTM SOLAN FINES AND FOREFEITURES -M.V ACT CHALLAN (NLA) ON DATED 22-04-2018",1,13350
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/04/2018,"[F0070000121] HIMGRN:B18D162273, MTM SOLAN FINES AND FOREFEITURES -MV ACT CHALLAN DATED 21-04-2018",1,24500
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/04/2018,"[F0070000122] HIMGRN:B18D164789, MTM SOLAN FINES AND FOREFEITURES -MV ACT FOR DATED 23-04-2017",1,29000
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,25/04/2018,"[F0070000127] HIMGRN:B18D168147, MTM SOLAN FINES AND FOREFEITURES -MV ACT- CHALLAN ON DATED 24-04-2018",1,36200
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/04/2018,"[F0070000132] HIMGRN:B18D170321, MTM SOLAN FINES AND FOREFEITURES -MV ACT CHALLAN",1,65500
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/04/2018,"[F0070000133] HIMGRN:B18D172833, MTM SOLAN FINES AND FOREFEITURES -MV ACT CHALLAN",1,20500
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,01/05/2018,"[G0070000008] HIMGRN:B18E101939, MTM SOLAN FINES AND FOREFEITURES -FOR DATED 28-04-2018",1,2800
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,01/05/2018,"[G0070000009] HIMGRN:B18E101898, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FOR DATED 27-04-2018",1,46000
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,07/05/2018,"[G0070000025] HIMGRN:B18E112834, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 05-05-2018",1,1000
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,08/05/2018,"[G0070000031] HIMGRN:B18E114520, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 07-05-2018",1,2100
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,10/05/2018,"[G0070000053] HIMGRN:B18E119479, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 09-05-2018(NAHAN)",1,33100
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/05/2018,"[G0070000055] HIMGRN:B18E121720, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 10-05-2018",1,7000
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,14/05/2018,"[G0070000060] HIMGRN:B18E124194, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 11-05-2018",1,35400
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,15/05/2018,"[G0070000067] HIMGRN:B18E125719, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 14-05-2018",1,46300
