DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,11/10/2017,"[L8782000010] HIMGRN:B17J110206, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -BD. No. 894400,159108,447770 dt. 21.9.2017",1,4500
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,11/10/2017,"[L8782000011] HIMGRN:B17J110242, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -BD. No. 159107,894399,897970 dt. 19.9.17",1,6000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,11/10/2017,"[L8782000014] HIMGRN:B17J110272, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -BD. No. 046941,002724,098822 dt. 22.9.17",1,1500
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,13/10/2017,"[L8782000016] HIMGRN:B17J114935, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide. Che. No. 000259 dt. 19.9.2017",1,1993727
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,16/10/2017,"[L8782000017] HIMGRN:B17J117238, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -BD.NO. 046938,892773,892776,040877,040876,040875,964617",1,3500
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,16/10/2017,"[L8782000018] HIMGRN:B17J117143, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -BD. No. 894398,684679,48503 dt. 28.9.2017",1,1500
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,17/10/2017,"[L8782000019] HIMGRN:B17J120255, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vid. BD. No. 026334 dt. 12.10.2017",1,1000000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,17/10/2017,"[L8782000020] HIMGRN:B17J120270, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -BD. No. 012932 dt. 6.10.2017",1,300000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,18/10/2017,"[L8782000023] HIMGRN:B17J120952, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Sale of Tender forms",1,7350
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,18/10/2017,"[L8782000024] HIMGRN:B17J123300, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide BD. No.493562 dt. 7.9.2017",1,75200
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,23/10/2017,"[L8782000026] HIMGRN:B17J127740, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Rental Charges of Rest Houses (Namhol, Laraghat and Bhahdurpur).",1,2816
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,25/10/2017,"[L8782000047] HIMGRN:B17J131702, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc/ receipt.",1,18320
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,18/11/2017,"[M8782000008] HIMGRN:B17K116420, CMO BILASPUR PUBLIC WORKS REMITTANCES -Construction work of PHC Bhadeter and PHC Saloa Rs. 2000000",1,2000000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,18/11/2017,"[M8782000009] HIMGRN:B17K117103, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc. Receipt.",1,2856
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,23/11/2017,"[M8782000019] HIMGRN:B17K123746, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -MISC RECEIPT.",1,7500
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,04/12/2017,"[N8782000003] HIMGRN:B17L100543, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide Cheque No. 023037 dt. 25.9.2017",1,200000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,05/12/2017,"[N8782000004] HIMGRN:B17L105495, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc. Receipt.",1,37400
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,12/12/2017,"[N8782000013] HIMGRN:B17L113257, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Rental charges of Rest Houses (Ladaghat , Bhahdurpur and Namhol)",1,3900
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,26/12/2017,"[N8782000028] HIMGRN:B17L130804, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc. Receipt",1,76912
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,15/01/2018,"[C8782000009] HIMGRN:B18A117860, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Rental charges PWD rest hosue Namhol Bhadurpur and laraghat",1,3892
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,15/01/2018,"[C8782000010] HIMGRN:B18A117915, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Auction of T and P material",1,4500
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,18/01/2018,"[C8782000012] HIMGRN:B18A126016, CMO BLP PUBLIC WORKS REMITTANCES -Construction of work Sub Centre Lakhala Rs. 1356000/-",1,1356000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,23/01/2018,"[C8782000039] HIMGRN:B18A134956, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc. Receipt.",1,29606
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,06/02/2018,"[D8782000006] HIMGRN:B18B104222, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Cheque. No. 027995 dt. 17.1.2018",1,794692
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,08/02/2018,"[D8782000008] HIMGRN:B18B110059, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -BD. No. 474165,898897,964780",1,1500
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,15/02/2018,"[D8782000016] HIMGRN:B18B115402, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -BD.No. 150731,029752,29753 dt. 30.1.18",1,1500
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,15/02/2018,"[D8782000017] HIMGRN:B18B115420, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -BD.NO. 159117,159118,890897dt. 25.1.18",1,4000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,15/02/2018,"[D8782000018] HIMGRN:B18B115430, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -BD.NO. 159119,159116,890896,178898dt. 29.1.18",1,5000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,15/02/2018,"[D8782000019] HIMGRN:B18B115389, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -BD.No. 003858,002758,150727,245895,202485,245882,411128dt. 17.10.17",1,3500
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,15/02/2018,"[D8782000020] HIMGRN:B18B115410, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -BD.NO. 202486,447782dt. 13.1.18",1,1000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,16/02/2018,"[D8782000021] HIMGRN:B18B115377, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -BD.No. 015349,002759,863180,052598 dt. 29.1.18",1,6500
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,20/02/2018,"[D8782000023] HIMGRN:B18B125632, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide Cheque No. A195208 dt. 20.2.2018",1,5000000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,20/02/2018,"[D8782000024] HIMGRN:B18B124138, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc. Receipt",1,750
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,20/02/2018,"[D8782000025] HIMGRN:B18B124111, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Rental charges of Rest house Namhol, Bhahdurpur and Laraghat",1,3032
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,21/02/2018,"[D8782000026] HIMGRN:B18B126298, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc. Receipt.",1,90500
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,27/02/2018,"[D8782000056] HIMGRN:B18B133687, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -BD. No. 893853 dt. 1.2 .2018",1,500
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,27/02/2018,"[D8782000057] HIMGRN:B18B133670, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide BD. No. 178897,005211,868792,891905 dt. 9.2.2018",1,8000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,27/02/2018,"[D8782000058] HIMGRN:B18B133624, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide BD.No. 037839,919810,248808 dt. 16.1.2018",1,6000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,27/02/2018,"[D8782000059] HIMGRN:B18B133648, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc. Receipt. vide BD.No. 098872 dt. 8.2.2018",1,2000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,05/03/2018,"[E8782000002] HIMGRN:B18C102131, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -CHeque No. 311425 dt. 22.2.2018",1,538600
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,05/03/2018,"[E8782000003] HIMGRN:B18C102087, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -BD.No./ 000574 dt. 7.2.2018",1,1500
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,06/03/2018,"[E8782000004] HIMGRN:B18C103680, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -BD.No. 747218 dt. 21.2.2018",1,30300
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,12/03/2018,"[E8782000006] HIMGRN:B18C114439, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide E.E. No. II BD. No. 869387 dt. 9.3.18",1,52600000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,12/03/2018,"[E8782000008] HIMGRN:B18C112565, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Rental Charges of Rest House Namhol, Laraghat and Bhahadurpur.",1,3480
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,14/03/2018,"[E8782000012] HIMGRN:B18C118806, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -mISC. rECEIPT. bd.nO. 890908,89100 DT.23.2.2018",1,10000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,15/03/2018,"[E8782000018] HIMGRN:B18C118823, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide BD. NO. 946110 dt.27.2.2018",1,5000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,15/03/2018,"[E8782000019] HIMGRN:B18C119494, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -BD.NO. 000031 dt. 28.2.2018",1,130000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,15/03/2018,"[E8782000020] HIMGRN:B18C118844, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -vide BD. No. 243964 dt.26.2.2018",1,5000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,17/03/2018,"[E8782000031] HIMGRN:B18C119830, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc. Receipt on A/c of Explosive payment.",1,35600
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,22/03/2018,"[E8782000044] HIMGRN:B18C138905, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -BD.No. 648109 dt.7.3.2018",1,331286
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,22/03/2018,"[E8782000045] HIMGRN:B18C138885, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -BD.No.64110 dt.7.3.18",1,117507
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,26/03/2018,"[E8782000059] HIMGRN:B18C137831, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -BD. No.000034 dt. 15.3.2018",1,145000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,27/03/2018,"[E8782000066] HIMGRN:B18C149989, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc. Receipt.",1,57450
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,27/03/2018,"[E8782000067] HIMGRN:B18C144994, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc receipt",1,2000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/03/2018,"[E8782000073] HIMGRN:B18C155385, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Payment of Explosive",1,3905
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/03/2018,"[E8782000088] HIMGRN:B18C157901, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide Cheque No. A195215 dt. 27.3.2018",1,12711000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/03/2018,"[E8782000097] HIMGRN:B18C165740, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc Receipt",1,57550
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/03/2018,"[E8782000101] HIMGRN:B18C166572, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -E.E. Division No. II vide Cheque No. A195216 dated 31.03.2018 on account o",1,5014340
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,04/04/2018,"[F8782000001] HIMGRN:B18D102081, CMO BLP PUBLIC WORKS REMITTANCES -C/O 4No.4 Type-II quarters at CHC Markand Rs.500000/-",1,500000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,09/04/2018,"[F8782000010] HIMGRN:B18D118145, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -BD.No. 899145 dt. 9.3.18",1,1500
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,09/04/2018,"[F8782000011] HIMGRN:B18D125952, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide BD. No. 890912,792217,890905,792220,899134,868791,890904,890915,89143",1,8500
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,10/04/2018,"[F8782000012] HIMGRN:B18D126025, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide BD. No. 807354,807357,807358,807355,807356 dt. 5.3.18",1,3500
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,10/04/2018,"[F8782000013] HIMGRN:B18D125894, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide BD. No. 243866,015399,278160 dt. 12.3.2018",1,1500
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,10/04/2018,"[F8782000014] HIMGRN:B18D125798, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -vide BD. No. 029774,040990,040992,029771,029772,029773 dt. 5.3.18",1,3000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,11/04/2018,"[F8782000016] HIMGRN:B18D129579, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -BD. No. 869586 dt. 19.3.2018",1,861850
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,11/04/2018,"[F8782000017] HIMGRN:B18D129869, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -B.D. No. 869714 dt. 27.3.2018",1,612700
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,12/04/2018,"[F8782000018] HIMGRN:B18D130269, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -BD.No. 716675 dt. 31.3.2018",1,527854
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,12/04/2018,"[F8782000019] HIMGRN:B18D129954, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -BD.NO. 716673 dt. 31.3.2018",1,777600
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,12/04/2018,"[F8782000020] HIMGRN:B18D130064, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -BD.No. 716674 dt. 31.3.2018",1,527692
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,12/04/2018,"[F8782000021] HIMGRN:B18D129537, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Distt. Planing officer Bilaspur Vide Ch. No.028388 dt.31.3.2018 on a/c of",1,800000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,12/04/2018,"[F8782000022] HIMGRN:B18D131557, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -BD. No. 023913 dt. 20.3.2018",1,123750
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,13/04/2018,"[F8782000023] HIMGRN:B18D138235, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -BD.NO. 005048,005047 dt. 7.4.2018",1,4000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,13/04/2018,"[F8782000024] HIMGRN:B18D138185, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -BD.NO. 000300,000304 dt. 9.3.18",1,2000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,13/04/2018,"[F8782000025] HIMGRN:B18D138169, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -BD. No. 159127,159128 dt. 9.3.18",1,2000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,13/04/2018,"[F8782000026] HIMGRN:B18D138262, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -BD.No. 136659 dt. 7.4.2018",1,2000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,13/04/2018,"[F8782000027] HIMGRN:B18D138208, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Ch. No. 031481 dt. 31.3.18",1,1000000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,17/04/2018,"[F8782000033] HIMGRN:B18D146650, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on a/c of PWD Rest House Namhol Bhadurpur , Largahat",1,2880
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,23/04/2018,"[F8782000042] HIMGRN:B18D156188, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -DC.office Bilaspur Vide BD.No.355832 dt.31.3.18",1,4237250
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,23/04/2018,"[F8782000043] HIMGRN:B18D161442, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc. Receipt",1,64425
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,25/04/2018,"[F8782000048] HIMGRN:B18D157011, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc. Receipt",1,17100
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,04/05/2018,"[G8782000005] HIMGRN:B18E106017, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc Receipt BD. No. 037852,246078,029746 dt. 15.1.2018",1,6000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,08/05/2018,"[G8782000013] HIMGRN:B18E110693, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -vide Cheque No. 486325 dt. 23.4.2018",1,300000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,08/05/2018,"[G8782000014] HIMGRN:B18E110820, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide BD. No. 312190 dt. 1.4.2018",1,2000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,08/05/2018,"[G8782000015] HIMGRN:B18E110734, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide BD. No. 919811 dt. 23.1-2018",1,2000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,08/05/2018,"[G8782000016] HIMGRN:B18E110788, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -BD. No. 150756,150757 dt. 5.3.2018",1,4000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,11/05/2018,"[G8782000021] HIMGRN:B18E119635, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Rental charges of Rest house Namhol, Laraghat and Bhahadupur",1,3472
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,16/05/2018,"[G8782000030] HIMGRN:B18E128403, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc. Receipt",1,94548
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,16/05/2018,"[G8782000031] HIMGRN:B18E125528, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -DC. Bilaspur BD. No. 028394 dt. 26.4.2018",1,200000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,22/05/2018,"[G8782000057] HIMGRN:B18E138077, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc. Receipt",1,14200
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,12/06/2018,"[H8782000009] HIMGRN:B18F116058, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -BD.No. 892390,965003 dt. 4.6.18",1,1000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,19/06/2018,"[H8782000015] HIMGRN:B18F126496, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -REntal Charges of Rest Houses, Laraghat, Bhahdurpur and Namhol.",1,4312
